Time,Temperature
2023-09-18T04:40:37.656948,28.7
2023-09-18T04:55:37.542166,28.7
2023-09-18T05:10:37.414731,28.6
2023-09-18T05:25:37.303490,28.6
2023-09-18T05:40:37.181114,28.6
2023-09-18T05:55:37.074364,28.5
2023-09-18T06:10:36.962091,28.5
2023-09-18T06:25:36.843746,28.4
2023-09-18T06:40:36.739328,28.4
2023-09-18T06:55:36.615195,28.4
2023-09-18T07:10:36.492908,28.3
2023-09-18T07:25:36.383522,28.2
2023-09-18T07:39:06.028031,27.7
2023-09-18T07:44:13.485251,27.2
2023-09-18T07:50:28.399246,26.7
2023-09-18T08:05:20.819680,26.2
2023-09-18T08:14:20.726579,25.7
2023-09-18T08:29:20.612456,25.8
2023-09-18T08:44:20.493277,25.8
2023-09-18T08:59:20.379880,26.1
2023-09-18T09:14:20.264247,26.4
2023-09-18T09:29:20.152501,26.5
2023-09-18T09:44:20.041924,26.6
2023-09-18T09:59:19.928070,26.6
2023-09-18T10:14:19.805822,26.5
2023-09-18T10:29:19.694475,26.4
2023-09-18T10:44:19.590102,26.6
2023-09-18T10:59:19.474216,26.8
2023-09-18T11:14:19.345359,26.9
2023-09-18T11:29:19.235566,26.9
2023-09-18T11:44:19.126327,27.0
2023-09-18T11:59:18.998706,27.1
2023-09-18T12:14:18.880743,27.1
2023-09-18T12:29:18.776651,27.2
2023-09-18T12:44:18.658066,27.3
2023-09-18T12:59:18.542092,27.4
2023-09-18T13:14:18.433497,27.6
2023-09-18T13:29:18.332050,27.6
2023-09-18T13:44:20.501117,27.6
2023-09-18T14:14:17.995676,28.0
2023-09-18T14:29:17.846601,28.5
2023-09-18T14:44:17.721383,28.9
2023-09-18T14:59:17.618065,29.2
2023-09-18T15:14:17.496193,29.5
2023-09-18T15:22:47.362266,29.0
2023-09-18T15:26:54.876695,28.5
2023-09-18T15:41:54.753318,28.6
2023-09-18T15:56:54.635212,28.9
2023-09-18T16:11:54.522299,29.0
2023-09-18T16:26:54.407023,29.2
2023-09-18T16:41:54.288321,29.5
2023-09-18T16:56:54.176981,29.7
2023-09-18T17:11:54.061826,29.8
2023-09-18T17:26:53.943010,30.2
2023-09-18T17:41:53.825451,30.2
2023-09-18T17:56:53.718552,30.3
2023-09-18T18:11:53.614005,30.2
2023-09-18T18:26:53.491083,30.1
2023-09-18T18:41:53.361602,30.0
2023-09-18T18:56:53.234044,29.9
2023-09-18T19:11:53.111529,29.8
2023-09-18T19:26:53.004179,29.8
2023-09-18T19:41:52.882778,29.7
2023-09-18T19:56:52.785036,29.6
2023-09-18T20:11:52.670358,29.4
2023-09-18T20:26:52.555816,29.4
2023-09-18T20:41:52.456398,29.2
2023-09-18T20:56:52.342923,29.1
2023-09-18T21:11:52.227685,29.1
2023-09-18T21:26:52.108288,29.0
2023-09-18T21:41:51.990771,28.8
2023-09-18T21:56:51.877540,28.7
2023-09-18T22:11:51.759083,28.6
2023-09-18T22:26:51.647446,28.5
2023-09-18T22:41:51.553580,28.5
2023-09-18T22:56:51.440679,28.4
2023-09-18T23:11:51.329172,28.3
2023-09-18T23:26:51.226731,28.3
2023-09-18T23:41:51.116260,28.3
2023-09-18T23:56:50.988523,28.2
2023-09-19T00:11:50.876451,28.1
2023-09-19T00:26:50.743605,28.0
2023-09-19T00:41:50.629448,28.0
2023-09-19T00:56:50.511699,28.0
2023-09-19T01:11:50.394752,28.0
2023-09-19T01:26:50.271570,27.9
2023-09-19T01:41:50.167313,27.9
2023-09-19T01:56:50.046715,27.9
2023-09-19T02:11:49.925771,27.9
2023-09-19T02:26:49.827428,27.8
2023-09-19T02:41:49.716388,27.8
2023-09-19T02:56:49.606713,27.7
2023-09-19T03:11:49.496788,27.7
2023-09-19T03:26:49.385874,27.6
2023-09-19T03:41:49.254514,27.6
2023-09-19T03:56:49.149862,27.6
2023-09-19T04:11:49.033115,27.6
2023-09-19T04:26:48.915614,27.6
2023-09-19T04:41:48.792078,27.5
2023-09-19T04:56:48.679642,27.5
2023-09-19T05:11:48.562490,27.5
2023-09-19T05:26:48.440730,27.4
2023-09-19T05:41:48.329005,27.4
2023-09-19T05:56:48.221616,27.3
2023-09-19T06:11:48.118510,27.3
2023-09-19T06:26:47.984879,27.3
2023-09-19T06:41:47.862732,27.3
2023-09-19T06:56:47.754110,27.3
2023-09-19T07:11:47.633079,27.3
2023-09-19T07:26:47.518293,27.2
2023-09-19T07:30:32.408108,26.7
2023-09-19T07:34:09.819607,26.2
2023-09-19T07:40:54.788322,25.7
2023-09-19T07:55:54.664107,25.3
2023-09-19T08:10:54.544319,25.1
2023-09-19T08:25:54.431738,24.8
2023-09-19T08:40:54.313126,24.8
2023-09-19T08:55:54.191684,24.8
2023-09-19T09:10:54.084570,24.8
2023-09-19T09:25:53.964174,24.6
2023-09-19T09:40:53.841591,24.5
2023-09-19T09:55:53.730027,24.9
2023-09-19T10:10:53.583297,25.3
2023-09-19T10:25:53.434766,25.4
2023-09-19T10:40:53.369826,25.7
2023-09-19T10:55:53.255410,25.7
2023-09-19T11:10:53.145266,25.7
2023-09-19T11:25:53.020053,25.8
2023-09-19T11:40:52.909188,26.1
2023-09-19T11:55:52.799516,26.1
2023-09-19T12:10:52.678618,26.2
2023-09-19T12:25:52.566385,26.4
2023-09-19T12:40:52.454037,26.6
2023-09-19T12:55:52.338095,26.9
2023-09-19T13:10:52.240213,27.3
2023-09-19T13:25:52.111584,27.6
2023-09-19T13:40:51.998458,27.8
2023-09-19T13:55:51.874797,27.9
2023-09-19T14:10:51.756268,28.0
2023-09-19T14:25:51.646013,28.0
2023-09-19T14:40:51.531165,28.0
2023-09-19T14:55:51.413450,28.2
2023-09-19T15:10:51.305036,28.5
2023-09-19T15:25:51.180277,28.6
2023-09-19T15:40:51.074817,28.9
2023-09-19T15:55:50.952173,29.0
2023-09-19T16:10:50.842895,28.9
2023-09-19T16:25:50.718892,28.8
2023-09-19T16:40:50.615362,28.4
2023-09-19T16:55:35.504827,28.9
2023-09-19T17:10:35.381589,29.2
2023-09-19T17:25:35.258222,29.6
2023-09-19T17:40:35.180071,29.8
2023-09-19T17:55:35.077130,29.9
2023-09-19T18:10:34.967552,30.0
2023-09-19T18:25:34.861985,30.2
2023-09-19T18:40:34.740308,30.2
2023-09-19T18:55:34.641350,30.2
2023-09-19T19:10:34.505813,30.1
2023-09-19T19:25:34.406170,30.0
2023-09-19T19:40:34.268542,29.8
2023-09-19T19:55:34.154140,29.7
2023-09-19T20:10:34.037133,29.4
2023-09-19T20:25:33.914064,29.3
2023-09-19T20:40:33.795122,29.1
2023-09-19T20:55:33.675747,29.0
2023-09-19T21:10:33.563837,28.9
2023-09-19T21:25:33.442303,28.7
2023-09-19T21:40:33.363020,28.6
2023-09-19T21:55:33.203905,28.6
2023-09-19T22:10:33.084520,28.5
2023-09-19T22:25:32.970037,28.4
2023-09-19T22:55:32.730641,28.3
2023-09-19T23:10:32.619647,28.2
2023-09-19T23:25:32.500961,28.0
2023-09-19T23:40:32.383491,28.0
2023-09-19T23:55:32.272875,27.9
2023-09-20T00:10:32.170531,27.9
2023-09-20T00:25:32.051224,27.8
2023-09-20T00:40:31.936962,27.8
2023-09-20T00:55:31.820961,27.7
2023-09-20T01:10:31.694625,27.6
2023-09-20T01:25:31.582695,27.6
2023-09-20T01:40:31.461169,27.5
2023-09-20T01:55:31.348333,27.5
2023-09-20T02:10:31.238817,27.4
2023-09-20T02:25:31.125672,27.4
2023-09-20T02:40:31.005328,27.3
2023-09-20T02:55:30.892407,27.3
2023-09-20T03:10:30.775934,27.2
2023-09-20T03:25:30.648902,27.2
2023-09-20T03:40:30.541390,27.2
2023-09-20T03:55:30.419470,27.1
2023-09-20T04:10:30.316973,27.0
2023-09-20T04:25:30.212713,26.9
2023-09-20T04:40:30.070615,26.9
2023-09-20T04:55:29.950310,26.9
2023-09-20T05:10:29.841165,26.8
2023-09-20T05:25:29.724059,26.8
2023-09-20T05:40:29.612552,26.7
2023-09-20T05:55:29.502219,26.7
2023-09-20T06:10:29.396394,26.6
2023-09-20T06:25:29.279128,26.6
2023-09-20T06:40:29.162324,26.5
2023-09-20T06:55:29.044672,26.5
2023-09-20T07:10:28.931943,26.5
2023-09-20T07:25:28.806563,26.5
2023-09-20T07:40:28.691989,26.4
2023-09-20T07:55:28.579436,26.3
2023-09-20T08:10:28.476008,26.2
2023-09-20T08:25:28.346176,26.2
2023-09-20T08:40:28.242312,26.1
2023-09-20T08:55:28.133820,26.1
2023-09-20T09:10:28.030262,26.1
2023-09-20T09:25:27.906024,26.2
2023-09-20T09:40:27.786467,26.1
2023-09-20T09:55:27.676319,26.1
2023-09-20T10:10:27.545277,26.1
2023-09-20T10:25:27.430981,26.2
2023-09-20T10:40:27.309932,26.2
2023-09-20T10:55:27.193128,26.3
2023-09-20T11:10:27.074126,26.5
2023-09-20T11:25:26.959828,26.5
2023-09-20T11:40:26.845222,26.7
2023-09-20T11:55:26.729385,26.8
2023-09-20T12:10:26.613174,27.0
2023-09-20T12:25:26.502299,27.2
2023-09-20T12:40:26.365572,27.5
2023-09-20T12:55:26.233555,27.7
2023-09-20T13:10:26.108871,27.9
2023-09-20T13:25:25.995112,28.0
2023-09-20T13:40:25.862731,28.2
2023-09-20T13:55:25.725927,28.4
2023-09-20T14:10:25.593954,28.6
2023-09-20T14:25:25.491383,28.9
2023-09-20T14:40:25.436441,29.1
2023-09-20T14:55:25.325537,29.4
2023-09-20T15:10:25.218648,29.6
2023-09-20T15:25:25.102259,29.8
2023-09-20T15:40:24.996441,30.0
2023-09-20T15:55:24.853555,30.2
2023-09-20T16:10:24.734411,30.4
2023-09-20T16:25:24.621164,30.6
2023-09-20T16:40:24.532538,31.0
2023-09-20T16:55:24.435363,31.2
2023-09-20T17:10:24.339783,31.0
2023-09-20T17:25:24.232718,31.0
2023-09-20T17:40:24.095987,30.9
2023-09-20T17:55:23.965047,30.7
2023-09-20T18:10:23.859131,30.6
2023-09-20T18:25:23.752235,30.5
2023-09-20T18:40:23.612415,30.2
2023-09-20T18:55:23.485097,30.1
2023-09-20T19:10:23.383950,29.8
2023-09-20T19:25:23.252346,29.7
2023-09-20T19:40:23.130158,29.5
2023-09-20T19:55:23.017979,29.4
2023-09-20T20:10:22.897920,29.2
2023-09-20T20:25:22.783941,29.1
2023-09-20T20:55:22.548756,28.9
2023-09-20T21:10:22.440549,28.7
2023-09-20T21:25:22.316767,28.6
2023-09-20T21:40:22.212070,28.5
2023-09-20T21:55:22.099524,28.5
2023-09-20T22:10:21.989038,28.4
2023-09-20T22:25:21.865393,28.3
2023-09-20T22:40:21.751926,28.3
2023-09-20T22:55:21.634323,28.3
2023-09-20T23:10:21.514752,28.1
2023-09-20T23:25:21.403649,28.0
2023-09-20T23:40:21.289452,28.0
2023-09-20T23:55:21.174561,27.9
2023-09-21T00:10:21.061036,27.9
2023-09-21T00:25:20.949553,27.9
2023-09-21T00:40:20.835453,27.8
2023-09-21T00:55:20.716825,27.8
2023-09-21T01:10:20.601134,27.7
2023-09-21T01:25:20.491244,27.7
2023-09-21T01:40:20.376797,27.6
2023-09-21T01:55:20.255238,27.6
2023-09-21T02:10:20.144796,27.6
2023-09-21T02:25:20.026716,27.5
2023-09-21T02:40:19.908207,27.4
2023-09-21T02:55:19.793972,27.4
2023-09-21T03:10:19.673521,27.4
2023-09-21T03:25:19.560547,27.3
2023-09-21T03:40:19.443883,27.3
2023-09-21T03:55:19.324519,27.3
2023-09-21T04:10:19.186445,27.3
2023-09-21T04:25:19.061610,27.2
2023-09-21T04:40:18.959154,27.2
2023-09-21T04:55:18.846057,27.2
2023-09-21T05:10:18.715722,27.1
2023-09-21T05:25:18.603037,27.1
2023-09-21T05:40:18.489682,27.1
2023-09-21T05:55:18.387315,27.0
2023-09-21T06:10:18.272800,27.0
2023-09-21T06:25:18.164776,26.9
2023-09-21T06:40:18.044837,26.9
2023-09-21T06:55:17.928748,26.9
2023-09-21T07:10:17.819298,26.9
2023-09-21T07:25:17.708715,26.8
2023-09-21T07:32:47.531910,26.3
2023-09-21T07:35:47.440223,25.8
2023-09-21T07:39:32.481292,25.3
2023-09-21T07:40:39.964117,24.8
2023-09-21T07:41:32.443010,24.3
2023-09-21T07:49:24.833201,23.8
2023-09-21T07:51:54.819159,23.3
2023-09-21T07:58:47.289431,23.8
2023-09-21T08:02:02.243626,24.3
2023-09-21T08:07:54.709017,24.8
2023-09-21T08:21:24.659945,25.3
2023-09-21T08:36:24.541304,25.5
2023-09-21T08:51:24.435022,25.8
2023-09-21T09:06:24.327815,25.8
2023-09-21T09:11:39.288170,25.3
2023-09-21T09:12:09.266795,24.8
2023-09-21T09:14:24.287885,24.3
2023-09-21T09:16:31.773702,23.8
2023-09-21T09:17:46.712700,23.3
2023-09-21T09:20:39.174076,22.8
2023-09-21T09:22:46.671322,22.3
2023-09-21T09:37:46.504269,22.5
2023-09-21T09:39:54.013698,23.0
2023-09-21T09:45:08.915864,23.5
2023-09-21T09:48:53.924294,24.0
2023-09-21T09:55:53.836165,24.5
2023-09-21T10:07:16.260167,25.0
2023-09-21T10:22:16.132976,25.2
2023-09-21T10:37:16.019536,25.4
2023-09-21T10:52:15.922959,25.7
2023-09-21T11:07:15.819953,25.8
2023-09-21T11:16:08.238935,26.3
2023-09-21T11:31:08.118359,26.5
2023-09-21T11:46:07.999758,26.3
2023-09-21T12:01:07.891086,26.3
2023-09-21T12:16:07.781016,26.4
2023-09-21T12:46:07.544516,26.5
2023-09-21T13:01:07.432068,26.5
2023-09-21T13:16:07.317385,26.6
2023-09-21T13:31:07.210276,26.6
2023-09-21T13:44:22.073554,26.1
2023-09-21T13:59:21.957112,25.8
2023-09-21T14:10:59.372402,26.3
2023-09-21T14:25:59.267123,26.6
2023-09-21T14:40:59.144326,26.7
2023-09-21T14:55:59.026272,26.9
2023-09-21T15:10:58.908306,27.0
2023-09-21T15:25:58.815019,27.0
2023-09-21T15:40:58.691385,27.1
2023-09-21T15:55:58.587832,27.2
2023-09-21T16:10:58.477414,27.2
2023-09-21T16:25:58.376854,27.0
2023-09-21T16:40:58.245804,27.1
2023-09-21T16:55:58.117060,27.0
2023-09-21T17:10:58.003725,26.9
2023-09-21T17:25:57.887677,26.9
2023-09-21T17:40:57.769076,26.8
2023-09-21T17:55:57.652902,26.7
2023-09-21T18:10:57.533297,26.7
2023-09-21T18:25:57.422817,26.6
2023-09-21T18:40:57.307816,26.6
2023-09-21T18:55:57.190610,26.6
2023-09-21T19:10:57.080597,26.5
2023-09-21T19:25:56.956445,26.5
2023-09-21T19:40:56.840244,26.5
2023-09-21T19:55:56.726169,26.4
2023-09-21T20:10:56.600050,26.3
2023-09-21T20:25:56.495578,26.3
2023-09-21T20:40:56.387820,26.3
2023-09-21T20:55:56.258041,26.2
2023-09-21T21:10:56.146842,26.2
2023-09-21T21:25:56.037350,26.2
2023-09-21T21:40:55.912587,26.1
2023-09-21T21:55:55.803419,26.1
2023-09-21T22:10:55.682033,26.0
2023-09-21T22:25:55.579290,25.9
2023-09-21T22:40:55.444607,25.9
2023-09-21T22:55:55.336764,25.8
2023-09-21T23:10:55.213656,25.8
2023-09-21T23:25:55.102542,25.8
2023-09-21T23:40:54.978229,25.8
2023-09-21T23:55:54.875092,25.8
2023-09-22T00:10:54.753309,25.8
2023-09-22T00:25:54.659963,25.8
2023-09-22T00:40:54.539048,25.7
2023-09-22T00:55:54.405472,25.7
2023-09-22T01:10:54.292760,25.7
