Time,Temperature
2023-05-01T05:34:13.173164,19.2
2023-05-01T05:50:13.121515,18.8
2023-05-01T06:18:53.030340,19.2
2023-05-01T06:29:32.995144,18.8
2023-05-01T07:01:32.897711,19.2
2023-05-01T07:07:32.877296,18.8
2023-05-01T07:15:32.858124,19.2
2023-05-01T07:27:32.815890,18.8
2023-05-01T07:36:52.786304,19.2
2023-05-01T08:22:12.669975,18.64
2023-05-01T08:24:52.620550,19.04
2023-05-01T08:26:12.618267,19.44
2023-05-01T08:27:32.608360,20.08
2023-05-01T08:28:12.612169,20.48
2023-05-01T08:29:32.602977,21.2
2023-05-01T08:31:32.597507,21.6
2023-05-01T08:38:52.570896,21.2
2023-05-01T08:42:52.559413,20.8
2023-05-01T09:09:32.468621,20.4
2023-05-01T09:12:52.458320,20.8
2023-05-01T09:24:12.429478,20.4
2023-05-01T09:28:52.401893,20.8
2023-05-01T18:11:30.685720,20.4
2023-05-01T18:31:40.618943,19.84
2023-05-01T19:32:50.421890,19.44
2023-05-01T21:20:50.063308,19.04
2023-05-01T22:35:29.818231,18.64
2023-05-02T00:42:39.394653,19.04
2023-05-02T01:09:19.308107,18.64
2023-05-02T01:17:19.276732,19.04
2023-05-02T01:32:39.232714,18.56
2023-05-02T01:36:39.212903,19.04
2023-05-02T01:53:19.158276,18.64
2023-05-02T01:56:39.149891,19.04
2023-05-02T02:06:39.119456,18.64
2023-05-02T02:16:39.084075,19.04
2023-05-02T02:29:19.050303,18.56
2023-05-02T02:33:19.033801,18.96
2023-05-02T04:16:38.683927,18.56
2023-05-02T04:20:38.670861,18.96
2023-05-02T07:35:38.034754,18.56
2023-05-02T07:40:18.013722,18.96
2023-05-02T08:21:47.890453,18.56
2023-05-02T08:25:47.876641,19.04
2023-05-02T08:27:07.857876,19.76
2023-05-02T08:27:47.861056,20.24
2023-05-02T08:28:27.854168,20.64
2023-05-02T08:29:47.862085,21.28
2023-05-02T08:31:07.847200,21.68
2023-05-02T08:37:47.826146,21.28
2023-05-02T08:39:47.815417,20.88
2023-05-02T08:43:47.803643,20.48
2023-05-02T08:51:07.785100,20.88
2023-05-02T09:04:27.737896,20.48
2023-05-02T09:20:07.698110,20.88
2023-05-02T09:21:27.681101,20.4
2023-05-02T09:22:07.675823,19.84
2023-05-02T09:23:27.674667,19.28
2023-05-02T09:24:47.669108,18.88
2023-05-02T09:37:27.627922,19.36
2023-05-02T12:12:57.122294,20.0
2023-05-02T12:14:17.117270,20.56
2023-05-02T12:14:57.118409,20.96
2023-05-02T12:15:37.117516,21.36
2023-05-02T12:16:57.105329,22.0
2023-05-02T12:24:17.084415,21.6
2023-05-02T12:26:57.080882,21.04
2023-05-02T12:32:17.058297,20.64
2023-05-02T16:04:56.367871,21.04
2023-05-02T16:06:56.375943,20.64
2023-05-02T17:00:56.184122,20.24
2023-05-02T19:46:15.629525,19.84
2023-05-02T21:27:35.299509,19.44
2023-05-02T23:26:54.906782,19.04
2023-05-03T00:36:04.694079,18.64
2023-05-03T00:39:24.665607,19.04
2023-05-03T00:40:44.657498,19.44
2023-05-03T00:42:04.707971,19.84
2023-05-03T00:43:24.654634,20.24
2023-05-03T00:44:44.643640,20.64
2023-05-03T00:46:44.639592,21.04
2023-05-03T00:54:44.615689,20.56
2023-05-03T01:01:24.586949,20.16
2023-05-03T01:10:04.570185,19.76
2023-05-03T01:24:44.512159,19.36
2023-05-03T01:55:24.408801,18.96
2023-05-03T02:55:24.214256,18.56
2023-05-03T02:57:24.206093,18.96
2023-05-03T03:33:24.084924,18.56
2023-05-03T03:41:24.068891,19.04
2023-05-03T03:54:44.016377,18.64
2023-05-03T04:02:03.993045,19.04
2023-05-03T04:20:43.931742,18.56
2023-05-03T04:26:03.914057,18.96
2023-05-03T08:21:53.137657,18.48
2023-05-03T08:24:33.125540,18.96
2023-05-03T08:25:53.127140,19.6
2023-05-03T08:27:13.116418,20.16
2023-05-03T08:27:53.123281,20.56
2023-05-03T08:29:13.114894,21.28
2023-05-03T08:31:13.109870,21.76
2023-05-03T08:36:33.090529,21.28
2023-05-03T08:39:13.098957,20.88
2023-05-03T09:17:12.953097,20.48
2023-05-03T09:22:32.942045,20.88
2023-05-03T09:30:32.907485,20.48
2023-05-03T09:41:12.882743,20.88
2023-05-03T09:51:12.846808,20.48
2023-05-03T09:56:32.827125,20.88
2023-05-03T10:21:12.748700,20.48
2023-05-03T10:28:32.726036,20.96
2023-05-03T10:41:52.675285,20.56
2023-05-03T11:07:52.592166,20.96
2023-05-03T11:15:12.570733,20.56
2023-05-03T11:24:02.550702,20.16
2023-05-03T11:27:22.532612,19.76
2023-05-03T11:34:02.511039,20.16
2023-05-03T11:36:42.502214,20.56
2023-05-03T11:43:22.475014,20.96
2023-05-03T11:54:42.443908,20.56
2023-05-03T13:30:02.117779,20.08
2023-05-03T14:24:41.955342,20.48
2023-05-03T14:36:01.915355,20.08
2023-05-03T15:16:01.780017,19.68
2023-05-03T17:40:21.227284,20.4
2023-05-03T17:41:41.220641,21.04
2023-05-03T17:42:21.217146,21.68
2023-05-03T17:43:01.216570,22.08
2023-05-03T17:43:41.208715,22.56
2023-05-03T17:45:41.203613,22.96
2023-05-03T17:49:41.202836,22.48
2023-05-03T17:52:21.197444,22.08
2023-05-03T17:55:41.192782,21.68
2023-05-03T18:01:51.181748,21.28
2023-05-03T18:11:51.150065,20.88
2023-05-03T18:31:21.091045,20.4
2023-05-03T20:07:40.775256,19.84
2023-05-03T21:51:00.505511,19.44
2023-05-04T00:32:39.939115,19.04
2023-05-04T00:40:59.905816,19.44
2023-05-04T01:13:39.798007,19.04
2023-05-04T02:35:39.541861,18.64
2023-05-04T02:40:19.531883,19.04
2023-05-04T03:38:19.328139,18.64
2023-05-04T03:45:39.299705,19.04
2023-05-04T03:51:39.281573,18.64
2023-05-04T03:54:19.275816,19.04
2023-05-04T04:28:59.160184,18.64
2023-05-04T04:37:39.131132,19.04
2023-05-04T05:46:18.901218,18.56
2023-05-04T05:53:38.878640,18.96
2023-05-04T08:26:08.375628,19.44
2023-05-04T08:27:28.364747,20.08
2023-05-04T08:28:08.366257,20.48
2023-05-04T08:29:28.363498,21.04
2023-05-04T08:30:48.372957,21.44
2023-05-04T08:39:28.333289,21.04
2023-05-04T08:42:08.323872,20.64
2023-05-04T08:52:08.289499,21.2
2023-05-04T09:00:48.257202,20.8
2023-05-04T11:58:47.676894,20.4
2023-05-04T13:40:07.346546,20.8
2023-05-04T14:55:27.088898,21.2
2023-05-04T20:55:35.910777,20.8
2023-05-04T23:09:35.463183,20.4
2023-05-05T02:12:44.864671,19.84
2023-05-05T05:15:24.263919,19.44
2023-05-05T08:26:23.633945,20.0
2023-05-05T08:27:03.632268,20.4
2023-05-05T08:28:23.629192,20.8
2023-05-05T08:29:03.623913,21.2
2023-05-05T08:31:03.621807,21.68
2023-05-05T08:40:23.590620,21.2
2023-05-05T08:47:03.565651,20.8
2023-05-05T13:34:22.611647,21.2
2023-05-05T16:00:22.146773,20.8
2023-05-05T17:13:41.899963,21.2
2023-10-13T15:17:59.580283,23.36
2023-10-13T15:18:08.996931,22.24
2023-10-13T15:20:08.941863,21.76
2023-10-13T15:22:08.949617,22.24
2023-10-13T15:23:28.939951,22.88
2023-10-13T15:24:48.935762,23.44
2023-10-13T15:25:28.933078,23.84
2023-10-13T15:26:08.934316,24.24
2023-10-13T15:26:48.926599,24.64
2023-10-13T15:28:48.922257,25.04
2023-10-13T15:35:28.895765,24.56
2023-10-13T15:38:48.886698,24.16
2023-10-13T15:46:08.861456,23.76
2023-10-13T15:52:48.839874,23.36
2023-10-13T16:02:08.809615,23.76
2023-10-13T16:04:48.797769,24.24
2023-10-13T16:19:28.748352,23.84
2023-10-13T16:31:28.710583,23.44
2023-10-13T16:38:48.687754,23.04
2023-10-13T16:42:48.693826,23.44
2023-10-13T17:07:28.589879,24.0
2023-10-13T17:27:28.534002,23.6
2023-10-13T17:38:08.496813,23.2
2023-10-13T17:56:58.434245,22.8
2023-10-13T18:00:18.433431,23.36
2023-10-13T18:00:58.424159,23.76
2023-10-13T18:01:48.422168,24.16
2023-10-13T18:02:28.414392,24.64
2023-10-13T18:03:08.412515,25.28
2023-10-13T18:03:48.410207,25.76
2023-10-13T18:04:28.412897,26.16
2023-10-13T18:06:28.402668,26.56
2023-10-13T18:09:48.390037,26.16
2023-10-13T18:10:48.391897,25.76
2023-10-13T18:14:08.376359,25.36
2023-10-13T18:17:28.412806,24.96
2023-10-13T18:20:48.357547,24.4
2023-10-13T18:39:18.287588,24.0
2023-10-13T18:53:18.265769,23.6
2023-10-13T19:10:58.185078,23.2
2023-10-13T19:44:58.082492,22.8
2023-10-13T19:47:38.078373,23.2
2023-10-13T19:52:18.057712,22.8
2023-10-13T23:14:57.398542,22.4
2023-10-14T16:58:13.927628,22.8
2023-10-14T18:30:13.659516,22.4
2023-10-14T18:30:13.725778,22.4
2023-10-14T18:30:13.812489,22.4
2023-10-14T18:30:13.857422,22.4
2023-10-14T18:30:13.901319,22.4
2023-10-14T18:30:13.966565,22.4
2023-10-14T18:30:14.032233,22.4
2023-10-14T20:48:53.171830,22.0
2023-10-14T22:52:12.749628,21.6
2023-10-15T04:06:21.733619,21.2
2023-10-15T07:05:01.148549,20.8
2023-10-15T07:07:41.144586,21.2
2023-10-15T07:14:21.119055,20.8
2023-10-15T07:17:41.101931,21.2
2023-10-15T07:21:01.093543,20.8
2023-10-15T07:25:41.077339,21.2
2023-10-15T07:31:41.061519,20.8
2023-10-15T10:35:40.446873,21.2
2023-10-15T10:41:00.439848,20.8
2023-10-15T10:53:00.393515,21.2
2023-10-15T10:54:20.390072,20.8
2023-10-15T11:21:40.298616,21.2
2023-10-15T11:29:00.275441,20.8
2023-10-15T12:13:40.134114,21.2
2023-10-15T12:19:00.119694,20.8
2023-10-15T12:29:40.087291,21.2
2023-10-15T19:57:38.617651,20.8
2023-10-15T23:24:17.933338,20.4
2023-10-16T03:56:37.038877,20.0
2023-10-16T07:21:36.363460,19.6
2023-10-16T08:23:16.157855,20.0
2023-10-16T08:25:26.153457,20.56
2023-10-16T08:27:16.151616,21.04
2023-10-16T08:40:36.107768,20.64
2023-10-16T09:31:05.930371,20.24
2023-10-16T09:40:25.907185,20.64
2023-10-16T11:51:35.504776,20.24
2023-10-16T11:57:35.430511,20.64
2023-10-16T13:49:05.108025,20.24
2023-10-16T13:52:25.093080,20.64
2023-10-16T19:40:13.936715,20.24
2023-10-16T22:51:33.303449,19.84
2023-10-17T00:44:22.933653,20.24
2023-10-17T01:09:02.848746,19.84
2023-10-17T07:46:51.566605,19.44
2023-10-17T08:22:51.415324,19.84
2023-10-17T08:24:11.418473,20.24
2023-10-17T08:26:11.411378,20.64
2023-10-17T08:28:11.406802,21.04
2023-10-17T08:37:31.374550,20.64
2023-10-17T12:22:10.621947,21.04
2023-10-17T13:25:30.431317,21.44
2023-10-17T17:07:49.701546,21.84
2023-10-17T19:12:59.423443,21.44
2023-10-17T22:10:58.712414,21.04
2023-10-18T00:32:58.242545,20.64
2023-10-18T12:24:05.907833,21.04
2023-10-19T00:33:23.642039,20.64
2023-10-19T00:33:23.717718,20.64
2023-10-19T00:51:23.559509,21.04
2023-10-19T01:51:23.277263,20.64
2023-10-19T09:27:11.932917,20.24
2023-10-19T09:30:31.763791,19.76
2023-10-19T09:37:11.757342,20.16
2023-10-19T09:39:51.740605,20.56
2023-10-19T09:42:31.823076,21.04
2023-10-19T09:49:51.767236,20.48
2023-10-19T10:06:32.890586,22.08
2023-10-19T10:06:42.130867,21.04
2023-10-19T10:10:42.138716,20.64
2023-10-19T10:14:42.277244,20.24
2023-10-19T10:18:02.115274,19.76
2023-10-19T10:28:02.184081,19.36
2023-10-19T11:01:41.969513,18.96
2023-10-19T11:03:41.956926,18.56
2023-10-19T11:05:42.053115,19.2
2023-10-19T11:07:01.931099,19.76
2023-10-19T11:07:41.931129,20.24
2023-10-19T11:08:21.953241,20.64
2023-10-19T11:09:01.927782,21.04
2023-10-19T11:10:21.997147,21.44
2023-10-19T11:11:41.937380,21.84
2023-10-19T11:16:22.027018,21.44
2023-10-19T11:18:21.961048,20.88
2023-10-19T11:53:41.919515,20.48
2023-10-19T12:23:41.695657,21.04
2023-10-19T12:23:41.796493,21.04
2023-10-19T12:31:41.678813,20.64
2023-10-19T12:38:21.782285,21.04
2023-10-19T13:04:01.563128,21.44
2023-10-19T22:31:19.812377,21.04
2023-10-20T04:16:18.556447,20.64
2023-10-20T08:26:07.738059,21.04
2023-10-20T08:51:27.655220,20.64
2023-10-20T08:54:47.641191,21.04
2023-10-20T12:35:06.907266,20.64
2023-10-20T12:43:46.880450,20.24
2023-10-20T12:51:06.864469,20.8
2023-10-20T15:45:46.309019,20.4
2023-10-20T15:49:46.293769,20.8
2023-10-20T15:57:46.269139,20.4
2023-10-20T16:02:26.255396,20.8
2023-10-20T16:13:46.217855,20.4
2023-10-20T16:19:46.192026,20.8
2023-10-20T16:31:06.155932,20.4
2023-10-20T16:36:26.144654,20.8
2023-10-20T16:49:06.096106,20.4
2023-10-20T16:56:26.070795,20.96
2023-10-20T16:58:26.062208,21.44
2023-10-20T17:27:05.972197,21.04
2023-10-20T17:51:45.891234,20.64
2023-10-20T17:55:45.883067,21.04
2023-10-20T18:20:25.718129,20.64
2023-10-20T18:24:25.756706,21.04
2023-10-20T18:53:35.661947,20.64
2023-10-20T22:32:54.987325,20.24
2023-10-21T03:55:23.905514,19.84
2023-10-21T12:45:32.151516,20.24
2023-10-21T16:06:51.490573,20.64
2023-10-21T18:02:51.116692,20.24
2023-10-21T18:10:51.087395,20.64
2023-10-21T18:12:11.080959,20.24
2023-10-21T20:34:10.619017,19.84
2023-10-22T01:12:19.699816,19.44
2023-10-22T07:48:58.389967,19.04
2023-10-22T12:33:37.454744,19.44
2023-10-22T14:46:57.018023,19.84
2023-10-22T20:14:15.932415,19.44
2023-10-23T00:33:45.107002,19.04
2023-10-23T00:43:45.072045,19.68
2023-10-23T00:52:25.030972,19.28
2023-10-23T04:47:44.235251,18.88
2023-10-23T08:18:43.546834,18.48
2023-10-23T08:22:43.531437,18.96
2023-10-23T08:23:23.532417,19.36
2023-10-23T08:24:43.525978,20.08
2023-10-23T08:25:23.523182,20.56
2023-10-23T08:26:43.515414,21.2
2023-10-23T08:27:23.519757,21.6
2023-10-23T08:29:23.512136,22.0
2023-10-23T08:34:03.498584,21.6
2023-10-23T08:37:23.486139,21.2
2023-10-23T08:58:03.418803,20.8
2023-10-23T09:04:03.395375,20.08
2023-10-23T09:04:43.401767,19.68
2023-10-23T09:06:03.393195,18.96
2023-10-23T09:06:43.392986,18.56
2023-10-23T09:08:03.382422,18.16
2023-10-23T09:11:23.373159,18.64
2023-10-23T09:12:43.372746,19.2
2023-10-23T09:14:03.362729,19.6
2023-10-23T09:22:03.341255,20.08
2023-10-23T09:35:23.301230,20.48
2023-10-23T09:40:33.308802,20.88
2023-10-23T09:41:53.281549,21.36
2023-10-23T09:43:53.276763,21.76
2023-10-23T09:47:43.259816,21.28
2023-10-23T09:48:29.818265,20.88
2023-10-23T09:49:43.249736,20.4
2023-10-23T09:51:03.241151,19.84
2023-10-23T09:52:23.239047,19.44
2023-10-23T10:11:43.180346,20.0
2023-10-23T10:18:23.160096,20.4
2023-10-23T10:22:23.144047,20.0
2023-10-23T10:25:03.139244,19.6
2023-10-23T10:29:43.117879,19.2
2023-10-23T10:39:03.087906,19.6
2023-10-23T10:55:03.036409,20.0
2023-10-23T11:11:32.985718,20.4
2023-10-23T11:12:52.975966,20.96
2023-10-23T11:13:32.976393,21.44
2023-10-23T11:14:52.969276,22.0
2023-10-23T11:16:12.973809,22.4
2023-10-23T11:18:52.957982,22.8
2023-10-23T11:21:32.949480,22.24
2023-10-23T11:24:12.936967,21.76
2023-10-23T11:29:32.924966,21.36
2023-10-23T11:34:52.907993,20.96
2023-10-23T11:46:52.868223,20.56
2023-10-23T13:26:42.537209,20.96
2023-10-23T13:32:42.524034,20.56
2023-10-23T13:53:52.455494,20.96
2023-10-23T16:05:32.022305,20.56
2023-10-23T16:28:51.936810,20.96
2023-10-23T16:32:11.930843,20.56
2023-10-23T16:42:11.896709,20.96
2023-10-23T16:48:11.881334,20.56
2023-10-23T17:08:51.809500,20.96
2023-10-23T17:59:51.689360,20.56
2023-10-23T19:46:51.304330,20.16
2023-10-23T23:35:30.529888,19.76
2023-10-24T00:38:20.328011,20.16
2023-10-24T01:16:20.207251,19.76
2023-10-24T06:04:09.257676,19.36
2023-10-24T08:22:48.800930,20.08
2023-10-24T08:25:28.792279,20.64
2023-10-24T08:28:08.790485,21.2
2023-10-24T08:37:28.756415,20.64
2023-10-24T08:53:28.706173,21.04
2023-10-24T08:57:28.689997,20.64
2023-10-24T10:31:28.398639,21.04
2023-10-24T10:38:08.373114,20.64
2023-10-24T11:24:18.222053,20.24
2023-10-24T11:26:58.209505,19.68
2023-10-24T11:33:38.191648,20.08
2023-10-24T11:36:58.183688,20.56
2023-10-24T11:48:58.133936,20.96
2023-10-24T11:50:58.126025,20.56
2023-10-24T11:56:18.113417,20.96
2023-10-24T12:02:58.093697,20.56
2023-10-24T12:04:18.086392,20.16
2023-10-24T12:06:18.078139,19.68
2023-10-24T12:14:18.048901,20.16
2023-10-24T12:18:58.041403,20.56
2023-10-24T12:32:17.991643,20.16
2023-10-24T13:13:37.862344,19.76
2023-10-24T13:23:37.837616,19.36
2023-10-24T13:26:17.823700,19.76
2023-10-24T13:47:37.729752,20.16
2023-10-24T13:48:57.724099,20.56
2023-10-24T13:50:17.720335,21.2
2023-10-24T13:50:57.723631,21.6
2023-10-24T13:52:17.714142,22.24
2023-10-24T13:54:57.703243,22.64
2023-10-24T13:59:37.694615,22.16
2023-10-24T14:01:37.682745,21.76
2023-10-24T14:06:57.663300,21.28
2023-10-24T14:17:37.621993,20.8
2023-10-24T14:47:47.509244,20.16
2023-10-24T14:49:47.497584,19.44
2023-10-24T15:13:07.399315,19.84
2023-10-24T15:23:07.354654,20.24
2023-10-24T15:41:07.360048,19.68
2023-10-24T16:24:27.232103,19.28
2023-10-24T16:29:47.221869,18.88
2023-10-24T16:41:07.174016,18.48
2023-10-24T16:45:47.173697,18.08
2023-10-24T16:56:27.129756,18.48
2023-10-24T17:01:47.106283,18.96
2023-10-24T17:32:27.004177,19.36
2023-10-24T17:35:16.990665,19.76
2023-10-24T17:36:36.996521,20.24
2023-10-24T17:37:56.986143,20.96
2023-10-24T17:38:36.991162,21.36
2023-10-24T17:39:16.983732,21.84
2023-10-24T17:39:56.981033,22.24
2023-10-24T17:41:16.975526,22.8
2023-10-24T17:42:36.978666,23.2
2023-10-24T17:45:16.965496,22.64
2023-10-24T17:47:16.957904,22.16
2023-10-24T17:49:56.946604,21.76
2023-10-24T17:55:16.930531,21.28
2023-10-24T18:08:36.876552,20.88
2023-10-24T18:38:56.779107,20.4
2023-10-24T18:51:36.744300,19.84
2023-10-24T19:25:36.633996,19.44
2023-10-24T23:18:55.889035,19.04
2023-10-25T00:42:35.589016,19.44
2023-10-25T02:00:35.352316,19.04
2023-10-25T08:19:04.087234,18.56
2023-10-25T08:21:44.069254,19.04
2023-10-25T08:23:44.063943,19.76
2023-10-25T08:25:04.063219,20.4
2023-10-25T08:25:44.061419,20.8
2023-10-25T08:27:04.057062,21.2
2023-10-25T08:29:04.048588,21.68
2023-10-25T08:34:24.035867,21.28
2023-10-25T08:38:24.020131,20.8
2023-10-25T09:04:43.946598,20.4
2023-10-25T09:10:03.996369,19.76
2023-10-25T09:10:04.062324,19.76
2023-10-25T09:10:04.127469,19.76
2023-10-25T09:10:04.214874,19.76
2023-10-25T09:10:04.259520,19.76
2023-10-25T09:10:04.305334,19.76
2023-10-25T09:10:04.349636,19.76
2023-10-25T09:13:23.926295,19.36
2023-10-25T09:21:23.902790,19.76
2023-10-25T09:24:03.890861,20.16
2023-10-25T09:36:03.853163,19.76
2023-10-25T09:46:03.822855,20.16
2023-10-25T10:02:03.770876,19.76
2023-10-25T10:10:03.767168,20.16
2023-10-25T10:25:23.685820,19.76
2023-10-25T10:33:23.658053,20.16
2023-10-25T11:01:23.572214,19.76
2023-10-25T11:08:43.533017,20.16
2023-10-25T11:27:23.472474,19.76
2023-10-25T11:32:43.455435,20.24
2023-10-25T11:50:03.398915,19.84
2023-10-25T12:27:23.277315,20.24
2023-10-25T12:38:03.237646,19.84
2023-10-25T13:12:03.098691,20.24
2023-10-25T13:30:03.052507,19.84
2023-10-25T14:06:02.917235,20.24
2023-10-25T14:13:22.880183,19.84
2023-10-25T14:30:12.858605,20.4
2023-10-25T14:48:12.813170,20.0
2023-10-25T14:56:12.786076,20.4
2023-10-25T15:40:12.699785,20.0
2023-10-25T19:24:11.908724,19.6
2023-10-25T23:08:51.165147,19.2
2023-10-26T00:39:00.835213,19.6
2023-10-26T01:30:20.678317,19.2
2023-10-26T08:24:49.347704,19.76
2023-10-26T08:28:49.337326,20.16
2023-10-26T08:42:49.329327,19.76
2023-10-26T09:02:09.218039,20.16
2023-10-26T09:10:09.188430,19.76
2023-10-26T09:16:09.196380,20.16
2023-10-26T09:32:09.117314,19.76
2023-10-26T09:37:29.095800,20.16
2023-10-26T12:45:08.475953,19.76
2023-10-26T12:47:08.462988,19.36
2023-10-26T12:50:08.471583,18.96
2023-10-26T12:57:28.431228,19.44
2023-10-26T13:00:08.417869,19.84
2023-10-26T13:21:28.358323,20.24
2023-10-26T13:24:08.341679,19.84
2023-10-26T13:39:28.290851,19.44
2023-10-26T13:41:28.286675,19.84
2023-10-26T13:47:28.268085,20.24
2023-10-26T14:19:28.153675,19.84
2023-10-26T14:44:48.075878,19.44
2023-10-26T14:56:08.038499,19.84
2023-10-26T15:13:27.974192,20.24
2023-10-26T15:24:07.913536,19.84
2023-10-26T15:26:47.947268,20.24
2023-10-26T15:44:07.911372,19.84
2023-10-26T16:51:27.707460,20.4
2023-10-26T16:57:27.680151,19.84
2023-10-26T17:15:07.603364,20.24
2023-10-26T17:16:27.595471,20.64
2023-10-26T17:17:47.595657,21.04
2023-10-26T17:30:27.548022,20.64
2023-10-26T17:45:07.498365,20.24
2023-10-26T18:36:17.324396,19.84
2023-10-26T19:30:57.144209,19.44
2023-10-27T00:14:56.165885,19.04
2023-10-27T00:40:56.084358,19.44
2023-10-27T01:37:35.880116,19.04
2023-10-27T04:47:35.317260,18.64
2023-10-27T05:21:35.249169,19.04
2023-10-27T05:56:14.958794,18.64
2023-10-27T06:44:54.889618,19.04
2023-10-27T07:06:14.849956,18.56
2023-10-27T07:11:34.821504,19.04
2023-10-27T08:09:34.607630,18.64
2023-10-27T08:22:04.558124,19.2
2023-10-27T08:24:44.542603,19.84
2023-10-27T08:26:44.537728,20.4
2023-10-27T08:29:24.541498,20.8
2023-10-27T08:36:44.540557,20.4
2023-10-27T08:40:44.535959,20.0
2023-10-27T08:54:04.504232,20.4
2023-10-27T09:06:44.458355,20.0
2023-10-27T14:47:23.311844,20.4
2023-10-27T17:20:02.812376,20.8
2023-10-27T17:45:22.732493,20.4
2023-10-27T18:46:52.560142,20.0
2023-10-27T19:16:12.467394,19.6
2023-10-27T21:42:51.895696,19.2
2023-10-28T00:14:11.427214,18.8
2023-10-28T04:55:40.540891,18.4
2023-10-28T07:01:30.119826,18.0
2023-10-28T07:03:30.115628,18.4
2023-10-28T07:05:30.105368,18.88
2023-10-28T07:09:30.094236,19.28
2023-10-28T07:24:10.050186,18.88
2023-10-29T00:32:36.655208,18.48
2023-10-29T10:35:14.474527,18.88
2023-10-29T23:32:21.910933,18.48
2023-10-29T23:41:41.858293,18.88
2023-10-30T03:25:01.117340,18.48
2023-10-30T05:10:50.781904,18.96
2023-10-30T05:27:30.731542,18.56
2023-10-30T05:33:30.710121,18.96
2023-10-30T07:01:30.417846,18.56
2023-10-30T07:06:10.400005,18.96
2023-10-30T15:11:28.789703,18.56
2023-10-30T15:14:08.774377,18.96
2023-10-30T16:22:48.551682,18.56
2023-10-30T16:28:48.541045,18.96
2023-10-30T18:12:08.223948,18.56
2023-10-30T21:09:37.622077,18.16
2023-10-31T02:32:46.547925,17.76
2023-10-31T02:36:46.539521,18.16
2023-10-31T02:47:26.501146,17.76
2023-10-31T02:52:06.484430,18.16
2023-10-31T02:56:46.474231,17.76
2023-10-31T03:08:46.428880,18.16
2023-10-31T03:10:46.424983,17.76
2023-10-31T03:12:46.420064,18.16
2023-10-31T03:14:46.415789,17.76
2023-10-31T03:20:46.386832,18.16
2023-10-31T03:26:06.372356,17.76
2023-10-31T05:04:56.055803,18.4
2023-10-31T05:06:56.047920,18.88
2023-10-31T05:08:16.036933,19.28
2023-10-31T05:22:15.984919,18.88
2023-10-31T18:05:53.473417,18.48
2023-10-31T20:51:32.928702,18.08
2023-10-31T23:11:32.457516,17.68
2023-11-01T03:58:21.505647,17.28
2023-11-01T04:15:01.455755,17.68
2023-11-01T04:55:41.320530,17.28
2023-11-01T07:49:20.744275,17.68
2023-11-01T07:51:20.732833,18.08
2023-11-01T07:53:20.777437,18.48
2023-11-01T07:56:00.729197,18.88
2023-11-01T08:05:20.695448,18.48
2023-11-01T08:16:00.668593,18.88
2023-11-01T17:45:48.780592,18.48
2023-11-01T18:04:28.714391,18.08
2023-11-01T18:43:48.591747,17.68
2023-11-01T23:32:47.634107,17.04
2023-11-01T23:33:27.631356,17.44
2023-11-01T23:42:07.595868,18.0
2023-11-02T00:14:47.487139,17.36
2023-11-02T06:01:36.351828,16.96
2023-11-02T06:03:36.343098,17.36
2023-11-02T06:04:56.334737,17.76
2023-11-02T06:05:36.335537,18.16
2023-11-02T06:06:56.334379,18.64
2023-11-02T06:08:16.324559,19.2
2023-11-02T06:09:36.321294,19.6
2023-11-02T06:18:56.287450,19.2
2023-11-02T06:55:36.160434,18.8
2023-11-02T07:36:46.013924,19.2
2023-11-02T07:51:25.969012,18.64
2023-11-02T08:24:45.862020,19.04
2023-11-02T08:30:45.844543,18.64
2023-11-02T11:54:05.180724,19.04
2023-11-02T12:01:25.156553,18.56
2023-11-02T12:05:25.134285,18.96
2023-11-02T16:24:44.299588,18.56
2023-11-02T16:27:24.283970,18.96
2023-11-02T17:24:04.095869,18.56
2023-11-02T17:28:14.089727,18.96
2023-11-02T17:37:34.052109,18.56
2023-11-02T17:47:34.018017,18.16
2023-11-02T18:04:13.963429,17.76
2023-11-02T18:35:33.947968,17.36
2023-11-02T22:44:53.045076,16.96
2023-11-03T03:42:02.041428,16.56
2023-11-03T06:00:51.588818,16.16
2023-11-03T06:04:11.575088,16.64
2023-11-03T06:05:31.572186,17.2
2023-11-03T06:06:11.581771,17.68
2023-11-03T06:06:51.570831,18.16
2023-11-03T06:07:31.569318,18.56
2023-11-03T06:08:11.569383,19.04
2023-11-03T06:09:31.570197,19.68
