Time,Temperature
2023-05-03T04:28:48.886207,17.2
2023-05-03T04:29:28.860211,14.96
2023-05-03T04:29:28.884149,14.96
2023-05-03T04:31:28.851383,15.44
2023-05-03T04:31:28.878166,15.44
2023-05-03T04:33:28.850349,16.0
2023-05-03T04:33:28.875461,16.0
2023-05-03T04:34:48.846709,16.4
2023-05-03T04:34:48.871202,16.4
2023-05-03T04:38:08.835143,19.6
2023-05-03T04:38:08.859427,19.6
2023-05-03T04:38:48.831106,20.8
2023-05-03T04:38:48.854756,20.8
2023-05-03T04:39:28.831921,21.28
2023-05-03T04:39:28.857055,21.28
2023-05-03T04:40:48.830118,19.44
2023-05-03T04:40:48.853891,19.44
2023-05-03T04:41:28.828327,21.28
2023-05-03T04:41:28.853388,21.28
2023-05-03T04:42:08.821359,21.84
2023-05-03T04:42:08.844800,21.84
2023-05-03T04:43:28.814079,22.24
2023-05-03T04:43:28.836946,22.24
2023-05-03T04:45:28.816455,22.8
2023-05-03T04:45:28.840978,22.8
2023-05-03T04:54:48.785546,22.4
2023-05-03T04:54:48.809980,22.4
2023-05-03T04:57:28.780028,22.0
2023-05-03T04:57:28.804158,22.0
2023-05-03T05:00:48.764682,21.44
2023-05-03T05:00:48.788946,21.44
2023-05-03T05:04:48.756549,21.04
2023-05-03T05:04:48.782929,21.04
2023-05-03T05:10:08.742463,20.64
2023-05-03T05:10:08.767050,20.64
2023-05-03T05:14:08.727856,20.24
2023-05-03T05:14:08.752801,20.24
2023-05-03T05:15:28.732857,20.64
2023-05-03T05:15:28.757845,20.64
2023-05-03T05:20:48.702674,18.96
2023-05-03T05:20:48.725919,18.96
2023-05-03T05:21:28.709621,16.48
2023-05-03T05:21:28.735105,16.48
2023-05-03T05:22:08.702019,12.96
2023-05-03T05:22:08.726319,12.96
2023-05-03T05:22:48.702607,15.6
2023-05-03T05:22:48.726691,15.6
2023-05-03T05:23:28.695943,16.4
2023-05-03T05:23:28.719933,16.4
2023-05-03T05:24:08.698124,18.48
2023-05-03T05:24:08.721643,18.48
2023-05-03T05:24:48.696318,19.36
2023-05-03T05:24:48.720942,19.36
2023-05-03T05:25:28.693586,19.76
2023-05-03T05:25:28.718330,19.76
2023-05-03T05:26:48.688994,20.16
2023-05-03T05:26:48.713777,20.16
2023-05-03T05:28:08.688887,20.56
2023-05-03T05:28:08.713845,20.56
2023-05-03T05:30:08.681023,21.04
2023-05-03T05:30:08.705515,21.04
2023-05-03T05:34:08.668669,21.44
2023-05-03T05:34:08.692635,21.44
2023-05-03T05:40:08.687456,21.04
2023-05-03T05:40:08.732022,21.04
2023-05-03T05:46:48.633832,20.64
2023-05-03T05:46:48.657564,20.64
2023-05-03T05:52:08.613673,20.24
2023-05-03T05:52:08.638119,20.24
2023-05-03T06:00:58.583614,19.84
2023-05-03T06:00:58.608443,19.84
2023-05-03T06:26:58.509085,20.24
2023-05-03T06:26:58.535285,20.24
2023-05-03T06:42:58.468800,19.76
2023-05-03T06:42:58.493137,19.76
2023-05-03T07:12:58.376244,20.16
2023-05-03T07:12:58.403125,20.16
2023-05-03T07:22:58.345750,19.76
2023-05-03T07:22:58.371074,19.76
2023-05-03T07:54:58.256546,20.24
2023-05-03T07:54:58.282056,20.24
2023-05-03T08:20:38.174853,19.84
2023-05-03T08:20:38.199592,19.84
2023-05-03T08:33:18.141576,20.24
2023-05-03T08:33:18.167789,20.24
2023-05-03T08:42:38.114954,20.64
2023-05-03T08:42:38.138782,20.64
2023-05-03T08:53:38.101820,20.24
2023-05-03T08:53:38.127327,20.24
2023-05-03T09:12:18.024333,19.84
2023-05-03T09:12:18.052481,19.84
2023-05-03T09:21:38.033575,20.24
2023-05-03T09:21:38.057997,20.24
2023-05-03T09:25:47.988280,20.64
2023-05-03T09:25:48.012790,20.64
2023-05-03T09:53:07.905606,20.24
2023-05-03T09:53:07.928571,20.24
2023-05-03T11:01:47.703811,19.84
2023-05-03T11:01:47.731633,19.84
2023-05-03T11:12:27.669651,20.24
2023-05-03T11:12:27.693663,20.24
2023-05-03T11:21:07.647179,20.64
2023-05-03T11:21:07.672502,20.64
2023-05-03T11:41:07.585776,20.24
2023-05-03T11:41:07.612257,20.24
2023-05-03T14:17:07.123574,20.64
2023-05-03T14:17:07.150676,20.64
2023-05-03T16:22:26.675063,21.04
2023-05-03T16:22:26.701059,21.04
2023-05-03T19:38:56.130035,20.64
2023-05-03T19:38:56.156131,20.64
2023-05-03T21:17:35.831407,20.24
2023-05-03T21:17:35.857829,20.24
2023-05-03T22:35:35.704513,19.84
2023-05-03T22:35:35.727757,19.84
2023-05-04T00:10:55.369877,19.44
2023-05-04T00:10:55.395475,19.44
2023-05-04T00:49:45.250564,19.84
2023-05-04T00:49:45.277882,19.84
2023-05-04T00:52:25.255217,20.24
2023-05-04T00:52:25.278907,20.24
2023-05-04T01:16:25.180694,19.84
2023-05-04T01:16:25.205533,19.84
2023-05-04T01:49:05.073240,20.24
2023-05-04T01:49:05.099115,20.24
2023-05-04T02:05:05.038790,19.84
2023-05-04T02:05:05.061713,19.84
2023-05-04T02:27:04.976154,20.24
2023-05-04T02:27:05.001968,20.24
2023-05-04T02:46:24.929151,19.84
2023-05-04T02:46:24.953494,19.84
2023-05-04T03:11:04.857286,20.24
2023-05-04T03:11:04.883329,20.24
2023-05-04T03:31:04.778911,19.84
2023-05-04T03:31:04.803825,19.84
2023-05-04T03:57:04.701399,20.24
2023-05-04T03:57:04.727407,20.24
2023-05-04T04:15:04.653284,19.84
2023-05-04T04:15:04.677419,19.84
2023-05-04T04:43:44.559768,20.24
2023-05-04T04:43:44.585794,20.24
2023-05-04T05:02:24.511677,19.84
2023-05-04T05:02:24.536249,19.84
2023-05-04T05:15:44.466228,19.44
2023-05-04T05:15:44.492533,19.44
2023-05-04T05:21:44.446948,19.84
2023-05-04T05:21:44.470369,19.84
2023-05-04T05:27:44.432171,20.24
2023-05-04T05:27:44.457522,20.24
2023-05-04T05:46:24.416625,19.84
2023-05-04T05:46:24.442937,19.84
2023-05-04T06:13:34.302060,20.24
2023-05-04T06:13:34.326838,20.24
2023-05-04T06:33:34.241372,19.84
2023-05-04T06:33:34.268240,19.84
2023-05-04T07:02:14.156740,20.24
2023-05-04T07:02:14.181473,20.24
2023-05-04T07:17:34.107494,19.84
2023-05-04T07:17:34.133704,19.84
2023-05-04T07:42:14.036423,20.24
2023-05-04T07:42:14.060326,20.24
2023-05-04T08:04:53.971672,19.84
2023-05-04T08:04:53.997889,19.84
2023-05-04T08:28:53.897206,20.24
2023-05-04T08:28:53.921191,20.24
2023-05-04T08:37:33.873897,20.64
2023-05-04T08:37:33.901587,20.64
2023-05-04T09:02:13.800971,20.24
2023-05-04T09:02:13.824899,20.24
2023-05-04T09:43:33.674220,20.64
2023-05-04T09:43:33.701173,20.64
2023-05-04T09:57:33.639052,20.24
2023-05-04T09:57:33.661296,20.24
2023-05-04T10:46:13.491992,20.64
2023-05-04T10:46:13.518011,20.64
2023-05-04T10:58:53.451589,20.24
2023-05-04T10:58:53.477094,20.24
2023-05-04T14:25:02.852778,20.64
2023-05-04T14:25:02.879106,20.64
2023-05-04T17:07:22.381564,21.04
2023-05-04T17:07:22.407914,21.04
2023-05-04T22:06:51.463593,20.64
2023-05-04T22:06:51.490782,20.64
2023-05-05T00:18:51.092965,20.24
2023-05-05T00:18:51.118647,20.24
2023-05-05T02:47:50.668612,19.84
2023-05-05T02:47:50.693363,19.84
2023-05-05T04:24:30.365191,20.24
2023-05-05T04:24:30.391521,20.24
2023-05-05T04:52:30.302752,19.84
2023-05-05T04:52:30.327814,19.84
2023-05-05T05:16:30.212566,20.24
2023-05-05T05:16:30.239093,20.24
2023-05-05T05:25:50.187911,19.84
2023-05-05T05:25:50.212086,19.84
2023-05-05T05:52:30.109107,20.24
2023-05-05T05:52:30.135352,20.24
2023-05-05T06:04:10.069974,19.84
2023-05-05T06:04:10.094219,19.84
2023-05-05T06:30:49.994433,20.24
2023-05-05T06:30:50.020953,20.24
2023-05-05T06:44:49.954619,19.84
2023-05-05T06:44:49.979246,19.84
2023-05-05T07:15:29.856616,20.24
2023-05-05T07:15:29.882795,20.24
2023-05-05T07:34:49.807695,19.84
2023-05-05T07:34:49.831573,19.84
2023-05-05T08:00:49.723355,20.4
2023-05-05T08:00:49.750352,20.4
2023-05-05T08:27:19.681478,15.76
2023-05-05T08:27:19.706342,15.76
2023-05-05T08:29:39.656393,16.24
2023-05-05T08:29:39.680810,16.24
2023-05-05T08:30:39.654026,16.8
2023-05-05T08:30:39.677873,16.8
2023-05-05T08:31:19.668834,17.2
2023-05-05T08:31:19.696432,17.2
2023-05-05T08:31:59.661897,17.68
2023-05-05T08:31:59.687504,17.68
2023-05-05T08:32:29.652353,18.08
2023-05-05T08:32:29.675621,18.08
2023-05-05T08:32:59.654757,18.48
2023-05-05T08:32:59.678462,18.48
2023-05-05T08:33:49.651171,18.96
2023-05-05T08:33:49.674750,18.96
2023-05-05T08:34:29.645523,19.36
2023-05-05T08:34:29.669517,19.36
2023-05-05T08:35:09.650385,19.84
2023-05-05T08:35:09.673595,19.84
2023-05-05T08:35:59.645887,19.44
2023-05-05T08:35:59.669557,19.44
2023-05-05T08:36:09.647751,18.8
2023-05-05T08:36:09.671829,18.8
2023-05-05T08:36:19.650706,19.2
2023-05-05T08:36:19.674985,19.2
2023-05-05T08:36:29.640502,19.76
2023-05-05T08:36:29.663304,19.76
2023-05-05T08:37:19.639939,24.56
2023-05-05T08:37:19.663676,24.56
2023-05-05T08:37:39.635811,21.76
2023-05-05T08:37:39.660209,21.76
2023-05-05T08:37:49.650216,22.88
2023-05-05T08:37:49.674791,22.88
2023-05-05T08:37:59.637550,23.68
2023-05-05T08:37:59.661141,23.68
2023-05-05T08:38:09.638054,24.16
2023-05-05T08:38:09.661614,24.16
2023-05-05T08:38:19.645952,24.64
2023-05-05T08:38:19.669815,24.64
2023-05-05T08:38:39.646867,23.68
2023-05-05T08:38:39.679260,23.68
2023-05-05T08:38:49.627099,23.28
2023-05-05T08:38:49.650423,23.28
2023-05-05T08:38:59.641611,22.8
2023-05-05T08:38:59.665135,22.8
2023-05-05T08:39:09.643991,20.96
2023-05-05T08:39:09.667619,20.96
2023-05-05T08:39:19.625590,22.16
2023-05-05T08:39:19.649657,22.16
2023-05-05T08:39:29.645299,23.28
2023-05-05T08:39:29.668212,23.28
2023-05-05T08:39:39.626944,23.84
2023-05-05T08:39:39.652589,23.84
2023-05-05T08:39:49.637623,24.4
2023-05-05T08:39:49.660909,24.4
2023-05-05T08:39:59.644920,24.8
2023-05-05T08:39:59.670150,24.8
2023-05-05T08:40:09.637452,23.28
2023-05-05T08:40:09.661193,23.28
2023-05-05T08:40:19.635746,23.84
2023-05-05T08:40:19.679987,23.84
2023-05-05T08:40:29.638679,24.4
2023-05-05T08:40:29.662819,24.4
2023-05-05T08:40:49.632824,24.8
2023-05-05T08:40:49.656500,24.8
2023-05-05T08:41:09.631275,24.08
2023-05-05T08:41:09.655435,24.08
2023-05-05T08:41:29.628665,23.28
2023-05-05T08:41:29.652614,23.28
2023-05-05T08:41:39.630118,23.76
2023-05-05T08:41:39.653798,23.76
2023-05-05T08:41:59.637041,24.24
2023-05-05T08:41:59.659837,24.24
2023-05-05T08:45:19.622693,23.84
2023-05-05T08:45:19.647295,23.84
2023-05-05T08:46:59.624434,23.44
2023-05-05T08:46:59.649340,23.44
2023-05-05T08:49:19.615554,23.04
2023-05-05T08:49:19.640733,23.04
2023-05-05T08:50:49.602116,22.08
2023-05-05T08:50:49.626645,22.08
2023-05-05T08:50:59.598140,21.68
2023-05-05T08:50:59.622252,21.68
2023-05-05T08:51:19.601861,22.08
2023-05-05T08:51:19.625931,22.08
2023-05-05T08:51:49.585703,22.48
2023-05-05T08:51:49.609893,22.48
2023-05-05T08:53:39.601436,21.76
2023-05-05T08:53:39.625675,21.76
2023-05-05T08:53:49.597976,21.28
2023-05-05T08:53:49.621939,21.28
2023-05-05T08:53:59.595187,20.56
2023-05-05T08:53:59.620740,20.56
2023-05-05T08:54:29.598553,21.04
2023-05-05T08:54:29.623122,21.04
2023-05-05T08:54:49.599540,21.44
2023-05-05T08:54:49.623552,21.44
2023-05-05T08:55:39.595176,20.96
2023-05-05T08:55:39.619380,20.96
2023-05-05T08:55:59.593311,20.56
2023-05-05T08:55:59.616130,20.56
2023-05-05T08:56:39.592344,21.2
2023-05-05T08:56:39.616307,21.2
2023-05-05T08:57:09.582942,20.56
2023-05-05T08:57:09.606685,20.56
2023-05-05T08:57:19.576671,21.04
2023-05-05T08:57:19.600532,21.04
2023-05-05T08:57:49.597495,21.6
2023-05-05T08:57:49.621669,21.6
2023-05-05T08:58:39.593903,22.0
2023-05-05T08:58:39.618059,22.0
2023-05-05T08:59:09.583945,21.44
2023-05-05T08:59:09.608045,21.44
2023-05-05T08:59:49.576587,21.84
2023-05-05T08:59:49.600476,21.84
2023-05-05T09:02:29.559473,20.56
2023-05-05T09:02:29.603241,20.56
2023-05-05T09:02:49.570828,20.96
2023-05-05T09:02:49.594294,20.96
2023-05-05T09:03:19.569121,20.48
2023-05-05T09:03:19.593471,20.48
2023-05-05T09:03:29.574239,15.44
2023-05-05T09:03:29.619379,15.44
2023-05-05T09:03:39.567724,15.84
2023-05-05T09:03:39.591672,15.84
2023-05-05T09:03:59.574109,15.2
2023-05-05T09:03:59.597993,15.2
2023-05-05T09:04:19.577972,14.64
2023-05-05T09:04:19.600627,14.64
2023-05-05T09:04:29.565174,15.2
2023-05-05T09:04:29.589816,15.2
2023-05-05T09:05:09.565202,15.84
2023-05-05T09:05:09.590575,15.84
2023-05-05T09:05:19.558579,16.24
2023-05-05T09:05:19.582992,16.24
2023-05-05T09:05:29.546233,16.64
2023-05-05T09:05:29.571530,16.64
2023-05-05T09:05:39.571601,15.84
2023-05-05T09:05:39.596242,15.84
2023-05-05T09:06:09.559140,15.2
2023-05-05T09:06:09.583742,15.2
2023-05-05T09:07:29.550899,15.68
2023-05-05T09:07:29.575341,15.68
2023-05-05T09:08:39.540324,16.16
2023-05-05T09:08:39.564494,16.16
2023-05-05T09:09:19.542102,15.68
2023-05-05T09:09:19.566902,15.68
2023-05-05T09:09:29.562411,16.56
2023-05-05T09:09:29.587138,16.56
2023-05-05T09:09:39.543233,16.08
2023-05-05T09:09:39.567168,16.08
2023-05-05T09:09:49.537821,17.28
2023-05-05T09:09:49.561634,17.28
2023-05-05T09:09:59.553728,16.64
2023-05-05T09:09:59.577988,16.64
2023-05-05T09:10:09.549200,17.76
2023-05-05T09:10:09.574392,17.76
2023-05-05T09:10:19.531896,18.56
2023-05-05T09:10:19.555947,18.56
2023-05-05T09:10:29.543502,19.04
2023-05-05T09:10:29.566758,19.04
2023-05-05T09:10:39.545464,19.6
2023-05-05T09:10:39.571186,19.6
2023-05-05T09:10:59.540713,20.08
2023-05-05T09:10:59.563939,20.08
2023-05-05T09:11:09.575350,24.64
2023-05-05T09:11:09.599573,24.64
2023-05-05T09:11:39.547769,25.04
2023-05-05T09:11:39.572710,25.04
2023-05-05T09:12:19.550302,25.44
2023-05-05T09:12:19.574964,25.44
2023-05-05T09:12:39.537991,24.8
2023-05-05T09:12:39.561520,24.8
2023-05-05T09:12:59.538623,25.2
2023-05-05T09:12:59.561007,25.2
2023-05-05T09:13:19.533930,23.68
2023-05-05T09:13:19.558272,23.68
2023-05-05T09:13:29.538937,24.24
2023-05-05T09:13:29.563520,24.24
2023-05-05T09:13:39.533469,24.64
2023-05-05T09:13:39.558655,24.64
2023-05-05T09:13:59.520469,25.04
2023-05-05T09:13:59.543219,25.04
2023-05-05T09:17:29.507023,24.64
2023-05-05T09:17:29.532605,24.64
2023-05-05T09:18:49.519966,24.24
2023-05-05T09:18:49.544795,24.24
2023-05-05T09:20:29.517647,23.84
2023-05-05T09:20:29.542934,23.84
2023-05-05T09:22:19.517391,23.44
2023-05-05T09:22:19.541389,23.44
2023-05-05T09:24:39.511914,23.04
2023-05-05T09:24:39.537793,23.04
2023-05-05T09:27:59.500140,22.64
2023-05-05T09:27:59.524307,22.64
2023-05-05T09:31:19.474308,16.16
2023-05-05T09:31:19.498553,16.16
2023-05-05T09:31:29.493262,16.8
2023-05-05T09:31:29.516023,16.8
2023-05-05T09:31:49.495657,17.44
2023-05-05T09:31:49.519427,17.44
2023-05-05T09:32:29.485819,17.84
2023-05-05T09:32:29.510988,17.84
2023-05-05T09:33:49.478092,18.4
2023-05-05T09:33:49.504047,18.4
2023-05-05T09:34:59.467143,18.88
2023-05-05T09:34:59.491910,18.88
2023-05-05T09:35:59.448364,19.28
2023-05-05T09:35:59.473627,19.28
2023-05-05T09:36:49.453928,19.76
2023-05-05T09:36:49.478454,19.76
2023-05-05T09:37:29.464730,20.16
2023-05-05T09:37:29.489037,20.16
2023-05-05T09:37:59.476261,24.64
2023-05-05T09:37:59.499546,24.64
2023-05-05T09:38:49.461114,25.04
2023-05-05T09:38:49.486205,25.04
2023-05-05T09:39:59.458704,25.44
2023-05-05T09:39:59.483231,25.44
2023-05-05T09:42:49.439157,25.04
2023-05-05T09:42:49.463576,25.04
2023-05-05T09:44:29.451451,24.64
2023-05-05T09:44:29.476132,24.64
2023-05-05T09:45:59.440163,24.24
2023-05-05T09:45:59.464692,24.24
2023-05-05T09:47:49.437520,23.84
2023-05-05T09:47:49.462435,23.84
2023-05-05T09:49:59.439863,23.44
2023-05-05T09:49:59.465703,23.44
2023-05-05T09:53:19.422683,23.04
2023-05-05T09:53:19.447235,23.04
2023-05-05T09:56:39.410066,22.64
2023-05-05T09:56:39.434037,22.64
2023-05-05T10:02:29.388123,22.24
2023-05-05T10:02:29.412279,22.24
2023-05-05T10:13:19.358870,21.84
2023-05-05T10:13:19.385432,21.84
2023-05-05T10:15:39.369628,15.6
2023-05-05T10:15:39.393629,15.6
2023-05-05T10:15:49.339197,15.04
2023-05-05T10:15:49.363390,15.04
2023-05-05T10:16:09.360793,15.6
2023-05-05T10:16:09.385384,15.6
2023-05-05T10:16:29.333703,14.24
2023-05-05T10:16:29.357560,14.24
2023-05-05T10:16:39.347220,13.84
2023-05-05T10:16:39.371517,13.84
2023-05-05T10:16:59.332871,13.44
2023-05-05T10:16:59.358909,13.44
2023-05-05T10:17:29.356006,13.84
2023-05-05T10:17:29.379789,13.84
2023-05-05T10:17:39.342730,14.24
2023-05-05T10:17:39.367942,14.24
2023-05-05T10:19:09.323076,14.88
2023-05-05T10:19:09.346094,14.88
2023-05-05T10:19:29.331755,15.28
2023-05-05T10:19:29.355988,15.28
2023-05-05T10:19:39.342574,15.68
2023-05-05T10:19:39.367034,15.68
2023-05-05T10:20:09.351340,16.16
2023-05-05T10:20:09.375641,16.16
2023-05-05T10:20:29.338316,16.56
2023-05-05T10:20:29.361968,16.56
2023-05-05T10:20:59.319097,16.16
2023-05-05T10:20:59.343339,16.16
2023-05-05T10:21:09.342415,16.96
2023-05-05T10:21:09.365976,16.96
2023-05-05T10:21:19.332675,17.76
2023-05-05T10:21:19.356531,17.76
2023-05-05T10:21:29.339779,18.4
2023-05-05T10:21:29.365254,18.4
2023-05-05T10:21:39.332686,18.88
2023-05-05T10:21:39.358157,18.88
2023-05-05T10:21:49.332658,18.16
2023-05-05T10:21:49.355961,18.16
2023-05-05T10:21:59.317615,17.36
2023-05-05T10:21:59.342206,17.36
2023-05-05T10:22:29.335506,18.48
2023-05-05T10:22:29.360225,18.48
2023-05-05T10:22:39.329530,19.2
2023-05-05T10:22:39.353854,19.2
2023-05-05T10:22:49.321264,19.68
2023-05-05T10:22:49.346555,19.68
2023-05-05T10:22:59.325674,20.08
2023-05-05T10:22:59.350510,20.08
2023-05-05T10:23:09.338027,24.64
2023-05-05T10:23:09.362232,24.64
2023-05-05T10:23:39.319460,25.04
2023-05-05T10:23:39.343459,25.04
2023-05-05T10:23:59.332906,25.44
2023-05-05T10:23:59.357104,25.44
2023-05-05T10:24:19.322223,23.68
2023-05-05T10:24:19.346634,23.68
2023-05-05T10:24:39.328079,24.08
2023-05-05T10:24:39.352201,24.08
2023-05-05T10:24:49.331320,24.48
2023-05-05T10:24:49.355313,24.48
2023-05-05T10:24:59.326201,24.0
2023-05-05T10:24:59.351115,24.0
2023-05-05T10:25:19.321337,22.56
2023-05-05T10:25:19.346149,22.56
2023-05-05T10:25:29.327008,23.6
2023-05-05T10:25:29.351195,23.6
2023-05-05T10:25:39.326740,24.16
2023-05-05T10:25:39.351028,24.16
2023-05-05T10:25:49.314708,24.8
2023-05-05T10:25:49.339010,24.8
2023-05-05T10:26:09.315253,25.36
2023-05-05T10:26:09.340237,25.36
2023-05-05T10:29:39.311130,24.96
2023-05-05T10:29:39.336259,24.96
2023-05-05T10:30:49.307886,24.56
2023-05-05T10:30:49.332441,24.56
2023-05-05T10:32:39.315208,24.16
2023-05-05T10:32:39.340474,24.16
2023-05-05T10:35:19.300760,23.76
2023-05-05T10:35:19.324866,23.76
2023-05-05T10:37:59.287986,23.36
2023-05-05T10:37:59.314081,23.36
2023-05-05T10:42:19.270005,22.96
2023-05-05T10:42:19.294054,22.96
2023-05-05T10:46:49.255618,22.56
2023-05-05T10:46:49.280837,22.56
2023-05-05T10:54:39.219979,22.16
2023-05-05T10:54:39.245451,22.16
2023-05-05T11:04:19.211682,21.6
2023-05-05T11:04:19.236390,21.6
2023-05-05T11:04:29.207346,16.16
2023-05-05T11:04:29.231557,16.16
2023-05-05T11:04:39.206672,15.36
2023-05-05T11:04:39.231141,15.36
2023-05-05T11:04:49.205620,14.64
2023-05-05T11:04:49.229210,14.64
2023-05-05T11:05:09.203275,14.24
2023-05-05T11:05:09.227769,14.24
2023-05-05T11:05:19.186461,13.44
2023-05-05T11:05:19.210893,13.44
2023-05-05T11:05:29.201517,12.96
2023-05-05T11:05:29.225871,12.96
2023-05-05T11:06:09.192314,13.36
2023-05-05T11:06:09.216243,13.36
2023-05-05T11:06:29.187052,14.0
2023-05-05T11:06:29.210594,14.0
2023-05-05T11:06:49.195855,15.2
2023-05-05T11:06:49.220264,15.2
2023-05-05T11:06:59.193288,16.0
2023-05-05T11:06:59.216882,16.0
2023-05-05T11:07:09.205110,16.64
2023-05-05T11:07:09.229144,16.64
2023-05-05T11:07:19.195257,17.2
2023-05-05T11:07:19.218758,17.2
2023-05-05T11:07:29.186864,17.6
2023-05-05T11:07:29.210118,17.6
2023-05-05T11:07:49.189619,18.08
2023-05-05T11:07:49.214335,18.08
2023-05-05T11:08:19.185157,18.48
2023-05-05T11:08:19.208895,18.48
2023-05-05T11:08:49.191456,18.88
2023-05-05T11:08:49.217104,18.88
2023-05-05T11:09:19.177568,19.28
2023-05-05T11:09:19.201454,19.28
2023-05-05T11:09:59.169687,19.68
2023-05-05T11:09:59.194890,19.68
2023-05-05T11:10:39.187512,20.16
2023-05-05T11:10:39.211159,20.16
2023-05-05T11:11:09.181712,24.8
2023-05-05T11:11:09.205903,24.8
2023-05-05T11:11:59.164713,25.2
2023-05-05T11:11:59.188611,25.2
2023-05-05T11:12:59.160847,25.6
2023-05-05T11:12:59.186140,25.6
2023-05-05T11:15:09.177926,24.16
2023-05-05T11:15:09.201738,24.16
2023-05-05T11:15:19.179039,23.6
2023-05-05T11:15:19.202804,23.6
2023-05-05T11:15:29.180620,23.2
2023-05-05T11:15:29.204827,23.2
2023-05-05T11:15:39.178363,22.8
2023-05-05T11:15:39.202745,22.8
2023-05-05T11:16:19.166754,22.4
2023-05-05T11:16:19.192751,22.4
2023-05-05T11:16:39.177225,22.0
2023-05-05T11:16:39.201342,22.0
2023-05-05T11:17:59.172549,22.64
2023-05-05T11:17:59.198444,22.64
2023-05-05T11:18:09.199107,23.28
2023-05-05T11:18:09.222463,23.28
2023-05-05T11:18:19.167751,23.68
2023-05-05T11:18:19.191410,23.68
2023-05-05T11:18:39.164116,24.16
2023-05-05T11:18:39.189204,24.16
2023-05-05T11:22:59.145744,23.76
2023-05-05T11:22:59.168722,23.76
2023-05-05T11:26:29.141166,23.36
2023-05-05T11:26:29.166705,23.36
2023-05-05T11:28:49.138910,22.88
2023-05-05T11:28:49.163708,22.88
2023-05-05T11:28:59.137315,22.08
2023-05-05T11:28:59.161318,22.08
2023-05-05T11:29:09.131239,21.68
2023-05-05T11:29:09.154905,21.68
2023-05-05T11:29:59.137117,22.08
2023-05-05T11:29:59.159901,22.08
2023-05-05T11:30:19.130763,22.48
2023-05-05T11:30:19.154651,22.48
2023-05-05T11:32:39.114964,22.88
2023-05-05T11:32:39.140255,22.88
2023-05-05T11:38:39.104264,22.48
2023-05-05T11:38:39.130256,22.48
2023-05-05T11:40:49.091489,21.68
2023-05-05T11:40:49.115845,21.68
2023-05-05T11:40:59.105636,20.88
2023-05-05T11:40:59.130416,20.88
2023-05-05T11:41:09.095617,21.36
2023-05-05T11:41:09.119301,21.36
2023-05-05T11:41:29.092943,21.76
2023-05-05T11:41:29.116569,21.76
2023-05-05T11:42:19.095722,22.16
2023-05-05T11:42:19.120562,22.16
2023-05-05T11:50:09.069278,21.76
2023-05-05T11:50:09.094965,21.76
2023-05-05T11:50:29.054116,21.28
2023-05-05T11:50:29.078428,21.28
2023-05-05T11:50:59.094339,20.88
2023-05-05T11:50:59.119211,20.88
2023-05-05T11:51:39.072666,21.36
2023-05-05T11:51:39.096878,21.36
2023-05-05T11:52:29.046657,21.76
2023-05-05T11:52:29.071604,21.76
2023-05-05T11:54:09.051152,21.36
2023-05-05T11:54:09.076984,21.36
2023-05-05T11:56:19.046987,20.96
2023-05-05T11:56:19.071591,20.96
2023-05-05T11:59:49.034746,20.56
2023-05-05T11:59:49.059227,20.56
2023-05-05T12:05:09.018734,20.16
2023-05-05T12:05:09.042306,20.16
2023-05-05T12:05:59.020560,15.68
2023-05-05T12:05:59.043400,15.68
2023-05-05T12:09:19.014420,16.16
2023-05-05T12:09:19.038898,16.16
2023-05-05T12:09:39.021539,16.8
2023-05-05T12:09:39.045633,16.8
2023-05-05T12:09:58.999077,17.28
2023-05-05T12:09:59.023515,17.28
2023-05-05T12:10:29.005262,17.84
2023-05-05T12:10:29.028633,17.84
2023-05-05T12:10:59.021508,18.24
2023-05-05T12:10:59.045723,18.24
2023-05-05T12:11:59.011648,18.8
2023-05-05T12:11:59.035350,18.8
2023-05-05T12:12:29.008240,19.28
2023-05-05T12:12:29.032006,19.28
2023-05-05T12:12:59.013881,18.88
2023-05-05T12:12:59.037766,18.88
2023-05-05T12:13:19.004781,19.44
2023-05-05T12:13:19.028616,19.44
2023-05-05T12:13:48.995545,24.64
2023-05-05T12:13:49.019606,24.64
2023-05-05T12:13:58.990263,25.2
2023-05-05T12:13:59.014210,25.2
2023-05-05T12:14:19.003489,22.96
2023-05-05T12:14:19.028174,22.96
2023-05-05T12:14:28.997530,24.0
