Time,Temperature
2023-02-06T17:21:03.523281,18.64
2023-02-06T17:51:02.815036,18.64
2023-02-06T18:16:12.773981,18.96
2023-02-06T18:31:12.065839,18.64
2023-02-06T18:46:12.041773,18.64
2023-02-06T19:01:12.026252,18.48
2023-02-06T19:16:12.032791,18.48
2023-02-06T19:31:11.986559,18.24
2023-02-06T19:46:11.972003,18.16
2023-02-06T20:01:11.960811,18.16
2023-02-06T20:16:11.933955,18.08
2023-02-06T20:31:11.925733,18.0
2023-02-06T20:46:11.895379,17.84
2023-02-06T21:01:11.878574,17.84
2023-02-06T21:16:11.858671,17.68
2023-02-06T21:31:11.837596,17.68
2023-02-06T21:46:11.830651,17.68
2023-02-06T22:01:11.801121,17.6
2023-02-06T22:16:11.781294,17.44
2023-02-06T22:31:11.766229,17.44
2023-02-06T22:46:11.755063,17.44
2023-02-06T23:01:11.738422,17.36
2023-02-06T23:16:11.721384,17.36
2023-02-06T23:31:11.704425,17.28
2023-02-06T23:46:11.686240,17.28
2023-02-07T00:01:11.664287,17.2
2023-02-07T00:16:11.644756,17.2
2023-02-07T00:31:11.620328,17.04
2023-02-07T00:46:11.619090,17.04
2023-02-07T01:01:11.580857,17.04
2023-02-07T01:16:11.566418,17.04
2023-02-07T01:31:11.542079,16.96
2023-02-07T01:46:11.521270,16.96
2023-02-07T02:01:11.517132,16.88
2023-02-07T02:16:11.490677,16.88
2023-02-07T02:31:11.463697,16.88
2023-02-07T02:46:11.435914,16.88
2023-02-07T03:01:11.418318,16.88
2023-02-07T03:16:11.394388,16.8
2023-02-07T03:31:11.379669,16.8
2023-02-07T03:46:11.362234,16.8
2023-02-07T04:01:11.344221,16.8
2023-02-07T04:16:11.329921,16.64
2023-02-07T04:31:11.308711,16.64
2023-02-07T04:46:11.289668,16.64
2023-02-07T05:01:11.284673,16.64
2023-02-07T05:16:11.252694,16.64
2023-02-07T05:31:11.243618,16.64
2023-02-07T05:46:11.220513,16.56
2023-02-07T06:01:11.197443,16.56
2023-02-07T06:16:11.191185,16.56
2023-02-07T06:31:11.162178,16.56
2023-02-07T06:46:11.149182,16.56
2023-02-07T07:01:11.126728,16.48
2023-02-07T07:16:11.107850,16.64
2023-02-07T07:31:11.088459,16.88
2023-02-07T07:46:11.069799,17.2
2023-02-07T08:01:11.050167,17.44
2023-02-07T08:16:11.033452,17.68
2023-02-07T08:31:11.008752,17.84
2023-02-07T08:46:10.989722,18.08
2023-02-07T09:01:10.975252,18.16
2023-02-07T09:16:10.966537,18.24
2023-02-07T09:31:10.935798,18.16
2023-02-07T09:46:10.916608,18.0
2023-02-07T10:01:10.904870,17.84
2023-02-07T10:16:10.880430,17.84
2023-02-07T10:31:10.863720,17.84
2023-02-07T10:46:10.859052,17.76
2023-02-07T11:01:10.825677,17.76
2023-02-07T11:16:10.800261,17.84
2023-02-07T11:31:10.781796,17.84
2023-02-07T11:46:10.760618,17.84
2023-02-07T12:01:10.839123,18.08
2023-02-07T12:16:10.718370,18.16
2023-02-07T12:31:10.705007,18.16
2023-02-07T12:46:10.690666,18.16
2023-02-07T13:01:10.671589,18.08
2023-02-07T13:16:10.651418,18.16
2023-02-07T13:31:10.652068,18.16
2023-02-07T13:46:10.613355,18.24
2023-02-07T14:01:10.610120,18.56
2023-02-07T14:16:10.594230,18.64
2023-02-07T14:31:10.576666,18.88
2023-02-07T14:46:10.582540,19.04
2023-02-07T15:01:10.538745,19.2
2023-02-07T15:16:10.519557,19.28
2023-02-07T15:31:10.501136,19.2
2023-02-07T15:46:10.475478,19.04
2023-02-07T16:01:10.470969,18.96
2023-02-07T16:16:10.436855,18.88
2023-02-07T16:31:10.417291,18.64
2023-02-07T16:46:10.403733,18.64
2023-02-07T17:01:10.384592,18.64
2023-02-07T17:16:10.365141,18.56
2023-02-07T17:31:10.345851,18.48
2023-02-07T17:46:10.339501,18.48
2023-02-07T18:01:10.310362,18.4
2023-02-07T18:16:10.293004,18.24
2023-02-07T18:31:10.275457,18.24
2023-02-07T18:46:10.253878,18.16
2023-02-07T19:01:10.275463,18.16
2023-02-07T19:16:10.215563,18.08
2023-02-07T19:31:10.199531,18.0
2023-02-07T19:46:10.179284,18.0
2023-02-07T20:01:10.117669,18.08
2023-02-07T20:16:10.148626,18.0
2023-02-07T20:31:10.046765,18.0
2023-02-07T20:46:10.037724,18.08
2023-02-07T21:01:10.019456,18.0
2023-02-07T21:16:10.089622,18.0
2023-02-07T21:31:10.085139,18.0
2023-02-07T21:46:10.061629,17.84
2023-02-07T22:01:10.047496,17.84
2023-02-07T22:16:10.018939,17.76
2023-02-07T22:31:10.017183,17.68
2023-02-07T22:46:09.968652,17.6
2023-02-07T23:01:09.944516,17.44
2023-02-07T23:16:09.937989,17.44
2023-02-07T23:31:09.913675,17.36
2023-02-07T23:46:09.881355,17.36
2023-02-08T00:01:09.865231,17.28
2023-02-08T00:16:09.848623,17.28
2023-02-08T00:31:09.832829,17.2
2023-02-08T00:46:09.807292,17.04
2023-02-08T01:01:09.786217,17.04
2023-02-08T01:16:09.765813,17.04
2023-02-08T01:31:09.750724,16.96
2023-02-08T01:46:09.734624,16.88
2023-02-08T02:01:09.715200,16.88
2023-02-08T02:16:09.703357,16.88
2023-02-08T02:31:09.679088,16.8
2023-02-08T02:46:09.659705,16.64
2023-02-08T03:01:09.635626,16.8
2023-02-08T03:16:09.615673,16.64
2023-02-08T03:31:09.609241,16.64
2023-02-08T03:46:09.582219,16.64
2023-02-08T04:01:09.561035,16.64
2023-02-08T04:16:09.539145,16.56
2023-02-08T04:31:09.524402,16.56
2023-02-08T04:46:09.515149,16.48
2023-02-08T05:01:09.485381,16.48
2023-02-08T05:16:09.468410,16.48
2023-02-08T05:31:09.449842,16.48
2023-02-08T05:46:09.433589,16.4
2023-02-08T06:01:09.414392,16.4
2023-02-08T06:16:09.391922,16.56
2023-02-08T06:31:09.398632,16.8
2023-02-08T06:46:09.353052,17.04
2023-02-08T07:01:09.337957,17.28
2023-02-08T07:16:09.314703,17.44
2023-02-08T07:31:09.293895,17.68
2023-02-08T07:46:09.281580,17.84
2023-02-08T08:01:09.257606,18.08
2023-02-08T08:16:09.243105,18.16
2023-02-08T08:31:09.221967,18.16
2023-02-08T08:46:09.199552,18.08
2023-02-08T09:01:09.182542,17.84
2023-02-08T09:16:09.167928,17.84
2023-02-08T09:31:09.142089,17.84
2023-02-08T09:40:29.132380,18.24
2023-02-08T09:55:09.119475,18.48
2023-02-08T10:10:09.095858,18.64
2023-02-08T10:25:09.080500,18.96
2023-02-08T10:40:09.071792,19.04
2023-02-08T10:55:09.059649,19.04
2023-02-08T11:10:09.039153,18.96
2023-02-08T11:25:09.004436,18.8
2023-02-08T11:40:08.984011,18.64
2023-02-08T11:55:08.969969,18.64
2023-02-08T12:10:08.961124,18.64
2023-02-08T12:25:08.926874,18.64
2023-02-08T12:40:08.909995,18.56
2023-02-08T12:55:08.894634,18.56
2023-02-08T13:10:08.879600,18.56
2023-02-08T13:25:08.859121,18.56
2023-02-08T13:40:08.866227,18.56
2023-02-08T13:40:08.909518,18.56
2023-02-08T13:40:08.972347,18.56
2023-02-08T13:40:09.076467,18.56
2023-02-08T13:55:08.820724,18.56
2023-02-08T14:10:09.024949,18.64
2023-02-08T14:10:09.088008,18.64
2023-02-08T14:10:09.153912,18.64
2023-02-08T14:10:09.199055,18.64
2023-02-08T14:10:09.261763,18.64
2023-02-08T14:10:09.324632,18.64
2023-02-08T14:10:09.387730,18.64
2023-02-08T14:25:08.791831,18.64
2023-02-08T14:40:08.775986,18.64
2023-02-08T14:55:08.751110,18.64
2023-02-08T15:10:08.927261,18.56
2023-02-08T15:10:09.011477,18.56
2023-02-08T15:10:09.097875,18.56
2023-02-08T15:10:09.140417,18.56
2023-02-08T15:10:09.184030,18.56
2023-02-08T15:10:09.268582,18.56
2023-02-08T15:10:09.331819,18.56
2023-02-08T15:25:08.713794,18.56
2023-02-08T15:40:08.820635,18.64
2023-02-08T15:55:08.677074,18.56
2023-02-08T16:10:09.124121,18.56
2023-02-08T16:25:08.653347,18.56
2023-02-08T16:40:08.956702,18.56
2023-02-08T16:40:09.001414,18.56
2023-02-08T16:40:09.047531,18.56
2023-02-08T16:40:09.154308,18.56
2023-02-08T16:40:09.198987,18.56
2023-02-08T16:40:09.265054,18.56
2023-02-08T16:40:09.329494,18.56
2023-02-08T16:55:08.600661,18.56
2023-02-08T17:10:09.145804,18.56
2023-02-08T17:10:09.191519,18.56
2023-02-08T17:10:09.236198,18.56
2023-02-08T17:10:09.282190,18.56
2023-02-08T17:10:09.325875,18.56
2023-02-08T17:10:09.371963,18.56
2023-02-08T17:25:08.561938,18.48
2023-02-08T17:40:10.186989,18.56
2023-02-08T17:40:10.231771,18.56
2023-02-08T17:40:10.297639,18.56
2023-02-08T17:40:10.384086,18.56
2023-02-08T17:40:10.428767,18.56
2023-02-08T17:40:10.493620,18.56
2023-02-08T17:40:10.558767,18.56
2023-02-08T17:55:08.526425,18.56
2023-02-08T18:10:10.628120,18.48
2023-02-08T18:10:10.675101,18.48
2023-02-08T18:10:10.721239,18.48
2023-02-08T18:10:10.767221,18.48
2023-02-08T18:10:10.814373,18.48
2023-02-08T18:10:10.860647,18.48
2023-02-08T18:10:10.908696,18.48
2023-02-08T18:25:08.487404,18.48
2023-02-08T18:40:09.812166,18.4
2023-02-08T18:55:08.453960,18.24
2023-02-08T19:10:11.265852,18.24
2023-02-08T19:10:11.352200,18.24
2023-02-08T19:10:11.460310,18.24
2023-02-08T19:10:11.527048,18.24
2023-02-08T19:10:11.572079,18.24
2023-02-08T19:10:11.617132,18.24
2023-02-08T19:10:11.662558,18.24
2023-02-08T19:25:08.422001,18.16
2023-02-08T19:40:08.396507,18.08
2023-02-08T19:55:08.375767,18.08
2023-02-08T20:10:08.361872,17.84
2023-02-08T20:25:08.340844,17.84
2023-02-08T20:40:08.332880,17.76
2023-02-08T20:55:08.305688,17.68
2023-02-08T21:10:08.289270,17.68
2023-02-08T21:25:08.264675,17.6
2023-02-08T21:40:08.244430,17.6
2023-02-08T21:55:08.227277,17.44
2023-02-08T22:10:08.211449,17.44
2023-02-08T22:25:08.195867,17.36
2023-02-08T22:40:08.171183,17.36
2023-02-08T22:55:08.155743,17.36
2023-02-08T23:10:08.132827,17.28
2023-02-08T23:25:08.115703,17.28
2023-02-08T23:40:08.105345,17.2
2023-02-08T23:55:08.078011,17.2
2023-02-09T00:10:08.063762,17.04
2023-02-09T00:25:08.043317,17.04
2023-02-09T00:40:08.016790,17.04
2023-02-09T00:55:08.014643,16.96
2023-02-09T01:10:07.984437,16.96
2023-02-09T01:25:07.965658,16.96
2023-02-09T01:40:07.944790,16.88
2023-02-09T01:55:07.927802,16.88
2023-02-09T02:10:07.923141,16.88
2023-02-09T02:25:07.887859,16.88
2023-02-09T02:40:07.873418,16.8
2023-02-09T02:55:07.849379,16.64
2023-02-09T03:10:07.830857,16.64
2023-02-09T03:25:07.820239,16.64
2023-02-09T03:40:07.794379,16.64
2023-02-09T03:55:07.795548,16.64
2023-02-09T04:10:07.756871,16.64
2023-02-09T04:25:07.737417,16.64
2023-02-09T04:40:07.723656,16.56
2023-02-09T04:55:07.700455,16.56
2023-02-09T05:10:07.697156,16.56
2023-02-09T05:25:07.661939,16.56
2023-02-09T05:40:07.653198,16.56
2023-02-09T05:55:07.624866,16.48
2023-02-09T06:10:07.611039,16.48
2023-02-09T06:25:07.603586,16.48
2023-02-09T06:40:07.686070,16.48
2023-02-09T06:40:07.730695,16.48
2023-02-09T06:40:07.775066,16.48
2023-02-09T06:40:07.840675,16.48
2023-02-09T06:40:07.885866,16.48
2023-02-09T06:40:07.930625,16.48
2023-02-09T06:40:07.994745,16.48
2023-02-09T06:55:07.551169,16.48
2023-02-09T07:10:07.529378,16.48
2023-02-09T07:25:07.514304,16.64
2023-02-09T07:40:07.499806,16.96
2023-02-09T07:55:07.472798,17.28
2023-02-09T08:10:07.654511,17.44
2023-02-09T08:25:07.436795,17.68
2023-02-09T08:40:07.647584,18.0
2023-02-09T08:40:07.732849,18.0
2023-02-09T08:40:07.818591,18.0
2023-02-09T08:40:07.860906,18.0
2023-02-09T08:40:08.134853,18.0
2023-02-09T08:40:08.178565,18.0
2023-02-09T08:40:08.244220,18.0
2023-02-09T08:55:07.405885,18.24
2023-02-09T09:10:08.726451,18.4
2023-02-09T09:10:08.772565,18.4
2023-02-09T09:10:08.817686,18.4
2023-02-09T09:10:08.862840,18.4
2023-02-09T09:25:07.386880,18.24
2023-02-09T09:40:07.353243,18.24
2023-02-09T09:55:07.337375,18.24
2023-02-09T10:10:08.009407,18.16
2023-02-09T10:25:07.299414,18.08
2023-02-09T10:40:08.798714,18.0
2023-02-09T10:40:08.842697,18.0
2023-02-09T10:40:08.889090,18.0
2023-02-09T10:40:08.933382,18.0
2023-02-09T10:40:08.977400,18.0
2023-02-09T10:40:09.020811,18.0
2023-02-09T10:40:09.063977,18.0
2023-02-09T10:55:07.256859,18.08
2023-02-09T11:10:07.565990,18.08
2023-02-09T11:10:07.633298,18.08
2023-02-09T11:10:07.679631,18.08
2023-02-09T11:10:07.724526,18.08
2023-02-09T11:10:07.769243,18.08
2023-02-09T11:10:07.813100,18.08
2023-02-09T11:10:07.860299,18.08
2023-02-09T11:25:07.215011,18.08
2023-02-09T11:40:08.218410,18.08
2023-02-09T11:40:08.344823,18.08
2023-02-09T11:40:08.388152,18.08
2023-02-09T11:40:08.452790,18.08
2023-02-09T11:40:08.516913,18.08
2023-02-09T11:40:08.561888,18.08
2023-02-09T11:40:08.605602,18.08
2023-02-09T11:55:07.176804,18.08
2023-02-09T12:10:07.338981,18.08
2023-02-09T12:25:07.152209,18.08
2023-02-09T12:40:08.543937,18.08
2023-02-09T12:40:08.588422,18.08
2023-02-09T12:40:08.631293,18.08
2023-02-09T12:40:08.675578,18.08
2023-02-09T12:40:08.719426,18.08
2023-02-09T12:40:08.762505,18.08
2023-02-09T12:40:08.806105,18.08
2023-02-09T12:55:07.104478,18.08
2023-02-09T13:10:07.697321,18.08
2023-02-09T13:25:07.067791,18.08
2023-02-09T13:40:07.616457,18.16
2023-02-09T13:55:07.028408,18.24
2023-02-09T14:10:08.155302,18.48
2023-02-09T14:10:08.198797,18.48
2023-02-09T14:25:06.997277,18.48
2023-02-09T14:40:07.576187,18.48
2023-02-09T14:55:06.966445,18.48
2023-02-09T15:10:08.061769,18.64
2023-02-09T15:10:08.107391,18.64
2023-02-09T15:10:08.152233,18.64
2023-02-09T15:10:08.197213,18.64
2023-02-09T15:10:08.241402,18.64
2023-02-09T15:10:08.286624,18.64
2023-02-09T15:10:08.331175,18.64
2023-02-09T15:25:06.918434,18.64
2023-02-09T15:40:06.919183,18.64
2023-02-09T15:40:06.963465,18.64
2023-02-09T15:40:07.007909,18.64
2023-02-09T15:40:07.053807,18.64
2023-02-09T15:40:07.097361,18.64
2023-02-09T15:40:07.142454,18.64
2023-02-09T15:40:07.208871,18.64
2023-02-09T15:55:06.882314,18.64
2023-02-09T16:10:06.882382,18.64
2023-02-09T16:25:06.842707,18.64
2023-02-09T16:40:06.853423,18.64
2023-02-09T16:40:06.897594,18.64
2023-02-09T16:40:06.943647,18.64
2023-02-09T16:40:06.986595,18.64
2023-02-09T16:40:07.032727,18.64
2023-02-09T16:40:07.076173,18.64
2023-02-09T16:40:07.121092,18.64
2023-02-09T16:50:22.382355,18.64
2023-02-09T17:05:21.615297,18.64
2023-02-09T17:20:21.626657,18.56
2023-02-09T17:35:21.578777,18.48
2023-02-09T17:50:21.557516,18.48
2023-02-09T18:05:21.536012,18.48
2023-02-09T18:20:21.519568,18.4
2023-02-09T18:35:21.507649,18.24
2023-02-09T18:50:21.481095,18.24
2023-02-09T19:05:21.467936,18.16
2023-02-09T19:20:21.449351,18.16
2023-02-09T19:35:21.431378,18.16
2023-02-09T19:50:21.425107,18.0
2023-02-09T20:05:21.278305,17.84
2023-02-09T20:20:21.314562,17.84
2023-02-09T20:35:21.281699,17.76
2023-02-09T20:50:21.263952,17.68
2023-02-09T21:05:21.247421,17.68
2023-02-09T21:20:21.232060,17.6
2023-02-09T21:35:21.204996,17.44
2023-02-09T21:50:21.193618,17.44
2023-02-09T22:05:21.215406,17.36
2023-02-09T22:20:21.220144,17.36
2023-02-09T22:35:21.169354,17.36
2023-02-09T22:50:21.156043,17.28
2023-02-09T23:05:21.102973,17.28
2023-02-09T23:20:21.063069,17.28
2023-02-09T23:35:21.039041,17.04
2023-02-09T23:50:21.108346,17.04
2023-02-10T00:05:21.129241,17.04
2023-02-10T00:20:21.085244,17.04
2023-02-10T00:35:21.037429,17.04
2023-02-10T00:50:21.011839,16.96
2023-02-10T01:05:20.994330,16.96
2023-02-10T01:20:20.962892,16.96
2023-02-10T01:35:20.925860,16.88
2023-02-10T01:50:20.887344,16.88
2023-02-10T02:05:20.850703,16.88
2023-02-10T02:20:20.820004,16.88
2023-02-10T02:35:20.786760,16.8
2023-02-10T02:50:20.864382,16.64
2023-02-10T03:05:20.887908,16.8
2023-02-10T03:20:20.866748,16.64
2023-02-10T03:35:20.852167,16.64
2023-02-10T03:50:20.828686,16.64
2023-02-10T04:05:20.775157,16.64
2023-02-10T04:20:20.765122,16.64
2023-02-10T04:35:20.722390,16.64
2023-02-10T04:50:20.721622,16.56
2023-02-10T05:05:20.667765,16.56
2023-02-10T05:20:20.677290,16.56
2023-02-10T05:35:20.655292,16.48
2023-02-10T05:50:20.644666,16.48
2023-02-10T06:05:20.630149,16.48
2023-02-10T06:20:20.610806,16.64
2023-02-10T06:35:20.592992,16.96
2023-02-10T06:50:20.576495,17.28
2023-02-10T07:05:20.559364,17.44
2023-02-10T07:20:20.541206,17.68
2023-02-10T07:35:20.523476,17.84
2023-02-10T07:50:20.506082,18.08
2023-02-10T08:05:20.492574,18.16
2023-02-10T08:20:20.471075,18.24
2023-02-10T08:35:10.458915,18.64
2023-02-10T08:49:20.443372,18.96
2023-02-10T08:59:20.432157,19.36
2023-02-10T09:14:20.405718,19.6
2023-02-10T09:29:20.386344,19.6
2023-02-10T09:44:20.366400,19.6
2023-02-10T09:59:20.345594,19.6
2023-02-10T10:14:20.326413,19.44
2023-02-10T10:29:20.323471,19.44
2023-02-10T10:44:20.296766,19.6
2023-02-10T10:59:20.272749,19.68
2023-02-10T11:14:20.255887,19.76
2023-02-10T11:29:20.241653,19.84
2023-02-10T11:44:20.233515,19.84
2023-02-10T11:59:20.200966,19.84
2023-02-10T12:14:20.184810,19.68
2023-02-10T12:29:20.173414,19.44
2023-02-10T12:44:20.154357,19.36
2023-02-10T12:59:20.153320,19.28
2023-02-10T13:14:20.121941,19.2
2023-02-10T13:29:20.105939,19.04
2023-02-10T13:44:20.092290,19.04
2023-02-10T13:59:20.078875,19.36
2023-02-10T14:14:20.064231,19.6
2023-02-10T14:29:20.023550,19.76
2023-02-10T14:44:20.016677,19.84
2023-02-10T14:59:19.982285,20.08
2023-02-10T15:14:19.965132,20.24
2023-02-10T15:29:19.947340,20.24
2023-02-10T15:44:19.925224,20.48
2023-02-10T15:59:19.926352,20.56
2023-02-10T16:14:19.895076,20.56
2023-02-10T16:29:19.877801,20.24
2023-02-10T16:41:29.861680,19.84
2023-02-10T16:56:19.856659,20.08
2023-02-10T17:11:19.833220,20.08
2023-02-10T17:26:19.815029,20.08
2023-02-10T17:41:19.797490,20.0
2023-02-10T17:56:19.780024,19.84
2023-02-10T18:11:19.776926,19.68
2023-02-10T18:26:19.749580,19.6
2023-02-10T18:41:19.726848,19.44
2023-02-10T18:56:19.704942,19.36
2023-02-10T19:11:19.681653,19.2
2023-02-10T19:26:19.660081,19.04
2023-02-10T19:41:19.640785,18.96
2023-02-10T19:56:19.623825,18.64
2023-02-10T20:11:19.547810,18.64
2023-02-10T20:26:19.528777,18.56
2023-02-10T20:41:19.507913,18.48
2023-02-10T20:56:19.496244,18.24
2023-02-10T21:11:19.509379,18.24
2023-02-10T21:26:19.459670,18.16
2023-02-10T21:41:19.449098,18.08
2023-02-10T21:56:19.469513,18.0
2023-02-10T22:11:19.468526,17.84
2023-02-10T22:26:19.452774,17.84
2023-02-10T22:41:19.431117,17.76
2023-02-10T22:56:19.416117,17.68
2023-02-10T23:11:19.397581,17.68
2023-02-10T23:26:19.384358,17.68
2023-02-10T23:41:19.383959,17.44
2023-02-10T23:56:19.368631,17.44
2023-02-11T00:11:19.321172,17.44
2023-02-11T00:26:19.256429,17.36
2023-02-11T00:41:19.217265,17.36
2023-02-11T00:56:19.171331,17.36
2023-02-11T01:11:19.136916,17.36
2023-02-11T01:26:19.090371,17.28
2023-02-11T01:41:19.141214,17.2
2023-02-11T01:56:19.142226,17.2
2023-02-11T02:11:19.114710,17.04
2023-02-11T02:26:19.082723,17.04
2023-02-11T02:41:19.051937,17.04
2023-02-11T02:56:19.013134,17.04
2023-02-11T03:11:18.982658,17.04
2023-02-11T03:26:19.000875,16.96
2023-02-11T03:41:18.980796,16.96
2023-02-11T03:56:18.986140,16.88
2023-02-11T04:11:19.023861,16.88
2023-02-11T04:26:18.983149,16.88
2023-02-11T04:41:18.965822,16.8
2023-02-11T04:56:18.953898,16.8
2023-02-11T05:11:18.940276,16.64
2023-02-11T05:26:18.926452,16.64
2023-02-11T05:41:18.924830,16.64
2023-02-11T05:56:18.893648,16.64
2023-02-11T06:11:18.873590,16.64
2023-02-11T06:26:18.860258,16.64
2023-02-11T06:41:18.839765,16.56
2023-02-11T06:56:18.815898,16.64
2023-02-11T07:11:18.784194,16.64
2023-02-11T07:26:18.759273,16.88
2023-02-11T07:41:18.743361,17.04
2023-02-11T07:56:18.725292,17.36
2023-02-11T08:11:18.733501,17.68
2023-02-11T08:26:18.714055,17.84
2023-02-11T08:41:18.685929,18.0
2023-02-11T08:56:18.663946,18.16
2023-02-11T09:11:18.655557,18.24
2023-02-11T09:26:18.645355,18.16
2023-02-11T09:41:18.604122,18.08
2023-02-11T09:56:18.627181,18.0
2023-02-11T10:11:18.554550,17.84
2023-02-11T10:26:18.538693,18.0
2023-02-11T10:41:18.521944,18.08
2023-02-11T10:56:18.504591,18.0
2023-02-11T11:11:18.499640,18.08
2023-02-11T11:26:18.466115,18.08
2023-02-11T11:41:18.447230,18.08
2023-02-11T11:56:18.431873,18.08
2023-02-11T12:11:18.406903,18.08
2023-02-11T12:26:18.404202,18.08
2023-02-11T12:41:18.365256,18.08
2023-02-11T12:56:18.359218,18.08
2023-02-11T13:11:18.333863,18.08
2023-02-11T13:26:18.317723,18.08
2023-02-11T13:41:18.295506,18.08
2023-02-11T13:56:18.280806,18.08
2023-02-11T14:11:18.278630,18.08
2023-02-11T14:26:18.238745,18.16
2023-02-11T14:41:18.224895,18.16
2023-02-11T14:56:18.209844,18.16
2023-02-11T15:11:18.185895,18.16
2023-02-11T15:26:18.186135,18.16
2023-02-11T15:41:18.144911,18.16
2023-02-11T15:56:18.113919,18.16
2023-02-11T16:11:18.098590,18.16
2023-02-11T16:26:18.072136,18.16
2023-02-11T16:41:18.079107,18.16
2023-02-11T16:56:18.047478,18.16
2023-02-11T17:11:18.028170,18.16
2023-02-11T17:26:18.011130,18.16
2023-02-11T17:41:17.994864,18.08
2023-02-11T17:56:17.975612,18.08
2023-02-11T18:11:17.959571,18.08
2023-02-11T18:26:17.950905,18.08
2023-02-11T18:41:17.920616,18.08
2023-02-11T18:56:17.901437,18.08
2023-02-11T19:11:17.883808,18.0
2023-02-11T19:26:17.882557,17.84
2023-02-11T19:41:17.869666,17.84
2023-02-11T19:56:17.843879,17.76
2023-02-11T20:11:17.828426,17.68
2023-02-11T20:26:17.820396,17.68
2023-02-11T20:41:17.813532,17.68
2023-02-11T20:56:17.811176,17.6
2023-02-11T21:11:17.727436,17.44
2023-02-11T21:26:17.676082,17.44
2023-02-11T21:41:17.691382,17.44
2023-02-11T21:56:17.682144,17.36
2023-02-11T22:11:17.663272,17.36
2023-02-11T22:26:17.636508,17.36
2023-02-11T22:41:17.649100,17.36
2023-02-11T22:56:17.585480,17.28
2023-02-11T23:11:17.549016,17.2
2023-02-11T23:26:17.476746,17.04
2023-02-11T23:41:17.393075,17.04
2023-02-11T23:56:17.597411,17.04
2023-02-12T00:11:17.503482,17.04
2023-02-12T00:26:17.519429,17.04
2023-02-12T00:41:17.509987,17.04
2023-02-12T00:56:17.480975,16.96
2023-02-12T01:11:17.490860,16.88
2023-02-12T01:26:17.478131,16.88
2023-02-12T01:41:17.477263,16.88
2023-02-12T01:56:17.476429,16.88
2023-02-12T02:11:17.468379,16.88
2023-02-12T02:26:17.398083,16.88
2023-02-12T02:41:17.318045,16.8
2023-02-12T02:56:17.283460,16.8
2023-02-12T03:11:17.319497,16.64
2023-02-12T03:26:17.313710,16.64
2023-02-12T03:41:17.271145,16.64
2023-02-12T03:56:17.251853,16.64
2023-02-12T04:11:17.257559,16.64
2023-02-12T04:26:17.219235,16.64
2023-02-12T04:41:17.191340,16.64
2023-02-12T04:56:17.169884,16.56
2023-02-12T05:11:17.143480,16.56
2023-02-12T05:26:17.129121,16.56
2023-02-12T05:41:17.099786,16.56
2023-02-12T05:56:17.081132,16.56
2023-02-12T06:11:17.059131,16.56
2023-02-12T06:26:17.045120,16.48
2023-02-12T06:41:17.021808,16.48
2023-02-12T06:56:16.998436,16.48
2023-02-12T07:11:16.985635,16.48
2023-02-12T07:26:16.964700,16.48
2023-02-12T07:41:16.937168,16.48
2023-02-12T07:56:16.919360,16.4
2023-02-12T08:11:16.917984,16.4
2023-02-12T08:26:16.886121,16.4
2023-02-12T08:41:16.873047,16.24
2023-02-12T08:56:16.855993,16.24
2023-02-12T09:11:16.832851,16.24
2023-02-12T09:26:16.809685,16.24
2023-02-12T09:41:16.810155,16.24
2023-02-12T09:56:16.783479,16.24
2023-02-12T10:11:16.760795,16.4
2023-02-12T10:26:16.738514,16.4
2023-02-12T10:41:16.633775,16.48
2023-02-12T10:56:16.612842,16.48
2023-02-12T11:11:16.712498,16.48
2023-02-12T11:26:16.697337,16.56
2023-02-12T11:41:16.691655,16.56
2023-02-12T11:56:16.645048,16.56
2023-02-12T12:11:16.629399,16.64
2023-02-12T12:26:16.615789,16.64
2023-02-12T12:41:16.601901,16.8
2023-02-12T12:56:16.569731,16.88
2023-02-12T13:11:16.551403,16.96
2023-02-12T13:26:16.516347,17.04
2023-02-12T13:41:16.497415,17.04
2023-02-12T13:56:16.486225,17.2
2023-02-12T14:11:16.459852,17.2
2023-02-12T14:26:16.432883,17.28
2023-02-12T14:41:16.409191,17.36
2023-02-12T14:56:16.390393,17.36
2023-02-12T15:11:16.365430,17.44
