Time,Temperature
2024-02-01T15:04:56.306115,21.6
2024-02-01T15:19:56.252342,21.44
2024-02-01T15:34:56.240381,21.68
2024-02-01T15:49:56.215740,21.68
2024-02-01T16:04:56.125786,21.76
2024-02-01T16:19:56.160047,21.84
2024-02-01T16:34:56.085044,21.84
2024-02-01T16:49:56.048110,21.84
2024-02-01T17:04:55.981852,21.68
2024-02-01T17:17:05.938867,21.28
2024-02-01T17:31:55.881716,21.04
2024-02-01T17:46:55.922029,20.88
2024-02-01T17:57:45.871571,20.48
2024-02-01T18:11:55.788631,20.4
2024-02-01T18:26:55.740290,20.08
2024-02-01T18:41:55.740007,20.0
2024-02-01T18:56:55.721452,20.0
2024-02-01T19:11:55.609457,19.76
2024-02-01T19:26:55.565586,19.68
2024-02-01T19:41:55.580480,19.6
2024-02-01T19:56:55.555024,19.44
2024-02-01T20:11:55.501041,19.36
2024-02-01T20:26:55.459802,19.28
2024-02-01T20:41:55.418161,19.28
2024-02-01T20:56:55.397133,19.2
2024-02-01T21:11:55.327479,19.2
2024-02-01T21:26:55.285469,19.2
2024-02-01T21:41:55.228728,19.04
2024-02-01T21:56:55.186768,18.96
2024-02-01T22:11:55.141998,18.96
2024-02-01T22:26:55.092136,18.96
2024-02-01T22:41:55.052000,18.88
2024-02-01T22:56:55.012028,18.88
2024-02-01T23:11:54.968225,18.88
2024-02-01T23:26:54.921444,18.88
2024-02-01T23:41:54.885045,18.8
2024-02-01T23:56:54.838473,18.8
2024-02-02T00:11:54.793225,18.8
2024-02-02T00:26:54.754831,18.8
2024-02-02T00:41:54.709949,18.8
2024-02-02T00:56:54.671891,18.8
2024-02-02T01:11:54.629902,18.64
2024-02-02T01:26:54.584942,18.64
2024-02-02T01:41:54.543142,18.64
2024-02-02T01:56:54.494962,18.64
2024-02-02T02:11:54.454737,18.64
2024-02-02T02:26:54.414512,18.64
2024-02-02T02:41:54.373896,18.56
2024-02-02T02:56:54.328816,18.48
2024-02-02T03:11:54.288319,18.56
2024-02-02T03:26:54.247308,18.56
2024-02-02T03:41:54.206187,18.56
2024-02-02T03:56:54.162739,18.48
2024-02-02T04:11:54.117934,18.48
2024-02-02T04:26:54.075766,18.48
2024-02-02T04:41:54.037453,18.48
2024-02-02T04:56:53.990691,18.48
2024-02-02T05:11:53.947520,18.48
2024-02-02T05:26:33.908495,18.88
2024-02-02T05:40:53.863015,19.04
2024-02-02T05:55:53.828492,19.04
2024-02-02T06:10:53.793933,18.88
2024-02-02T06:25:53.748261,18.88
2024-02-02T06:40:53.723057,18.8
2024-02-02T06:55:53.658873,18.64
2024-02-02T07:10:53.622751,18.64
2024-02-02T07:25:53.562130,18.48
2024-02-02T07:40:53.539109,18.48
2024-02-02T07:55:53.495095,18.4
2024-02-02T08:10:53.462389,18.4
2024-02-02T08:25:53.411139,18.48
2024-02-02T08:40:53.382832,18.48
2024-02-02T08:55:53.298565,18.8
2024-02-02T09:10:53.262618,19.04
2024-02-02T09:25:53.258245,19.36
2024-02-02T09:40:53.249813,19.68
2024-02-02T09:55:53.127384,20.0
2024-02-02T10:10:53.115691,20.0
2024-02-02T10:25:53.069813,20.16
2024-02-02T10:40:53.040165,20.24
2024-02-02T10:55:52.988556,20.48
2024-02-02T11:10:52.936009,20.64
2024-02-02T11:25:52.924598,20.88
2024-02-02T11:40:52.905826,20.96
2024-02-02T11:55:52.769813,20.96
2024-02-02T12:10:52.752246,20.88
2024-02-02T12:25:52.775053,20.88
2024-02-02T12:40:52.731686,20.64
2024-02-02T12:55:52.639999,20.48
2024-02-02T13:10:52.591409,20.48
2024-02-02T13:25:52.608880,20.48
2024-02-02T13:40:52.562374,20.8
2024-02-02T13:55:52.483099,20.96
2024-02-02T14:10:52.458178,21.2
2024-02-02T14:25:52.412110,21.44
2024-02-02T14:40:52.380281,21.6
2024-02-02T14:55:52.338031,21.44
2024-02-02T15:10:52.279918,21.28
2024-02-02T15:25:52.216231,21.2
2024-02-02T15:40:52.239874,21.2
2024-02-02T15:55:52.215055,21.04
2024-02-02T16:10:52.066133,21.04
2024-02-02T16:25:52.052971,21.04
2024-02-02T16:40:52.091931,20.96
2024-02-02T16:55:52.066137,20.88
2024-02-02T17:10:51.948953,20.8
2024-02-02T17:25:51.879073,20.64
2024-02-02T17:40:51.943996,20.56
2024-02-02T17:55:51.863985,20.48
2024-02-02T18:10:51.776602,20.24
2024-02-02T18:25:51.712273,20.16
2024-02-02T18:40:51.744830,20.08
2024-02-02T18:55:51.708283,20.0
2024-02-02T19:10:51.590102,20.0
2024-02-02T19:25:51.567035,19.76
2024-02-02T19:40:51.569400,19.68
2024-02-02T19:55:51.542696,19.44
2024-02-02T20:10:51.419178,19.36
2024-02-02T20:25:51.397888,19.28
2024-02-02T20:40:51.338699,19.28
2024-02-02T20:55:51.289408,19.2
2024-02-02T21:10:51.235764,19.04
2024-02-02T21:25:51.221772,18.96
2024-02-02T21:40:51.180877,18.88
2024-02-02T21:55:51.123153,18.88
2024-02-02T22:10:51.076321,18.88
2024-02-02T22:25:51.044101,18.8
2024-02-02T22:40:51.043310,18.64
2024-02-02T22:55:51.005054,18.64
2024-02-02T23:10:51.000218,18.64
2024-02-02T23:25:50.940628,18.56
2024-02-02T23:40:50.895354,18.56
2024-02-02T23:55:50.847444,18.56
2024-02-03T00:10:50.787295,18.48
2024-02-03T00:25:50.746380,18.48
2024-02-03T00:40:50.700609,18.48
2024-02-03T00:55:50.657424,18.4
2024-02-03T01:10:50.616205,18.24
2024-02-03T01:25:50.571093,18.24
2024-02-03T01:40:50.533524,18.24
2024-02-03T01:55:50.489807,18.24
2024-02-03T02:10:50.446275,18.24
2024-02-03T02:25:50.402481,18.24
2024-02-03T02:40:50.363250,18.16
2024-02-03T02:55:50.320359,18.24
2024-02-03T03:10:50.277334,18.16
2024-02-03T03:25:50.230673,18.16
2024-02-03T03:40:50.184639,18.08
2024-02-03T03:55:50.145378,18.08
2024-02-03T04:10:50.103419,18.08
2024-02-03T04:25:50.057633,18.08
2024-02-03T04:40:50.017741,18.0
2024-02-03T04:55:49.971191,18.0
2024-02-03T05:10:49.930711,18.08
2024-02-03T05:25:49.891240,18.0
2024-02-03T05:40:49.846218,18.0
2024-02-03T05:55:49.798545,17.84
2024-02-03T06:10:49.756857,17.84
2024-02-03T06:25:49.719542,17.84
2024-02-03T06:40:49.669335,17.76
2024-02-03T06:55:49.626279,17.84
2024-02-03T07:10:49.582314,17.76
2024-02-03T07:25:49.543234,17.76
2024-02-03T07:40:49.504205,17.76
2024-02-03T07:55:49.464569,17.76
2024-02-03T08:10:49.420877,17.68
2024-02-03T08:25:49.429426,17.68
2024-02-03T08:40:49.335255,17.68
2024-02-03T08:55:49.288659,17.68
2024-02-03T09:10:49.247285,17.68
2024-02-03T09:25:49.205014,17.68
2024-02-03T09:40:49.161751,17.68
2024-02-03T09:55:49.111793,17.76
2024-02-03T10:10:49.073605,17.84
2024-02-03T10:25:49.032883,17.84
2024-02-03T10:40:48.984905,18.0
2024-02-03T10:55:48.943927,18.08
2024-02-03T11:10:48.902201,18.24
2024-02-03T11:25:48.857273,18.48
2024-02-03T11:40:48.814996,18.64
2024-02-03T11:55:48.774008,18.88
2024-02-03T12:10:48.732365,19.04
2024-02-03T12:25:48.685485,19.28
2024-02-03T12:40:48.649489,19.44
2024-02-03T12:55:48.613345,19.68
2024-02-03T13:10:48.571547,20.0
2024-02-03T13:25:48.523177,20.08
2024-02-03T13:40:48.483103,20.24
2024-02-03T13:55:48.445349,20.48
2024-02-03T14:10:48.394900,20.64
2024-02-03T14:25:48.357070,20.8
2024-02-03T14:40:48.326499,20.96
2024-02-03T14:55:48.275365,21.04
2024-02-03T15:10:48.237773,21.28
2024-02-03T15:25:48.196931,21.36
2024-02-03T15:40:48.155386,21.44
2024-02-03T15:55:48.118154,21.6
2024-02-03T16:10:48.075386,21.6
2024-02-03T16:25:48.036365,21.6
2024-02-03T16:40:47.988598,21.6
2024-02-03T16:55:47.954848,21.6
2024-02-03T17:10:47.912239,21.44
2024-02-03T17:25:47.871514,21.28
2024-02-03T17:40:47.830109,21.04
2024-02-03T17:55:47.791890,20.8
2024-02-03T18:10:47.744494,20.56
2024-02-03T18:25:47.705787,20.4
2024-02-03T18:40:47.665754,20.08
2024-02-03T18:55:47.624307,20.0
2024-02-03T19:10:47.580718,19.76
2024-02-03T19:25:47.536057,19.68
2024-02-03T19:40:47.505236,19.6
2024-02-03T19:55:47.457334,19.36
2024-02-03T20:10:47.414124,19.28
2024-02-03T20:25:47.374740,19.2
2024-02-03T20:40:47.331376,19.04
2024-02-03T20:55:47.292247,18.96
2024-02-03T21:10:47.254530,18.88
2024-02-03T21:25:47.207029,18.88
2024-02-03T21:40:47.168331,18.8
2024-02-03T21:55:47.119907,18.8
2024-02-03T22:10:47.080495,18.64
2024-02-03T22:25:47.032350,18.64
2024-02-03T22:40:46.993896,18.56
2024-02-03T22:55:46.949403,18.48
2024-02-03T23:10:46.899735,18.48
2024-02-03T23:25:46.863523,18.48
2024-02-03T23:40:46.815816,18.4
2024-02-03T23:55:46.774145,18.4
2024-02-04T00:10:46.730124,18.24
2024-02-04T00:25:46.685216,18.24
2024-02-04T00:40:46.647386,18.24
2024-02-04T00:55:46.605056,18.24
2024-02-04T01:10:46.560775,18.16
2024-02-04T01:25:46.530784,18.08
2024-02-04T01:40:46.486975,18.08
2024-02-04T01:55:46.443324,18.08
2024-02-04T02:10:46.404504,18.08
2024-02-04T02:25:46.355301,18.08
2024-02-04T02:40:46.317378,18.0
2024-02-04T02:55:46.273563,18.0
2024-02-04T03:10:46.230651,18.0
2024-02-04T03:25:46.190820,17.84
2024-02-04T03:40:46.149547,17.84
2024-02-04T03:55:46.099513,17.84
2024-02-04T04:10:46.057833,17.84
2024-02-04T04:25:46.013903,17.76
2024-02-04T04:40:45.968822,17.76
2024-02-04T04:55:45.927106,17.76
2024-02-04T05:10:45.882765,17.68
2024-02-04T05:25:45.836886,17.68
2024-02-04T05:40:45.796253,17.68
2024-02-04T05:55:45.750218,17.68
2024-02-04T06:10:45.712520,17.68
2024-02-04T06:25:45.666645,17.68
2024-02-04T06:40:45.621453,17.68
2024-02-04T06:55:45.582803,17.68
2024-02-04T07:10:45.539136,17.6
2024-02-04T07:25:45.496727,17.6
2024-02-04T07:40:45.452699,17.6
2024-02-04T07:55:45.407791,17.6
2024-02-04T08:10:45.368915,17.6
2024-02-04T08:25:45.326245,17.44
2024-02-04T08:40:45.277837,17.44
2024-02-04T08:55:45.237367,17.6
2024-02-04T09:10:45.194954,17.44
2024-02-04T09:25:45.153443,17.44
2024-02-04T09:40:45.111136,17.44
2024-02-04T09:55:45.066727,17.6
2024-02-04T10:10:45.021138,17.44
2024-02-04T10:25:44.977762,17.68
2024-02-04T10:40:44.933601,17.68
2024-02-04T10:55:44.893349,17.76
2024-02-04T11:10:44.844054,18.0
2024-02-04T11:25:44.802501,18.08
2024-02-04T11:40:44.761716,18.24
2024-02-04T11:55:44.715329,18.48
2024-02-04T12:10:44.672719,18.8
2024-02-04T12:25:44.635589,18.88
2024-02-04T12:40:44.591413,19.2
2024-02-04T12:55:44.546693,19.28
2024-02-04T13:10:44.513809,19.6
2024-02-04T13:25:44.473382,19.68
2024-02-04T13:40:44.429437,20.0
2024-02-04T13:55:44.383341,20.08
2024-02-04T14:10:44.343482,20.24
2024-02-04T14:25:44.301699,20.4
2024-02-04T14:40:44.267772,20.56
2024-02-04T14:55:44.220366,20.8
2024-02-04T15:10:44.178871,20.88
2024-02-04T15:25:44.137643,20.88
2024-02-04T15:40:44.099219,21.04
2024-02-04T15:55:44.059358,21.04
2024-02-04T16:10:44.022141,20.96
2024-02-04T16:25:43.978627,20.96
2024-02-04T16:40:43.935890,20.88
2024-02-04T16:55:43.893961,20.8
2024-02-04T17:10:43.850645,20.64
2024-02-04T17:25:43.808644,20.48
2024-02-04T17:40:43.771602,20.16
2024-02-04T17:55:43.723970,20.0
2024-02-04T18:10:43.688475,19.76
2024-02-04T18:25:43.644072,19.68
2024-02-04T18:40:43.606255,19.44
2024-02-04T18:55:43.561677,19.28
2024-02-04T19:10:43.520341,19.2
2024-02-04T19:25:43.473339,18.96
2024-02-04T19:40:43.431435,18.88
2024-02-04T19:55:43.391914,18.8
2024-02-04T20:10:43.352463,18.64
2024-02-04T20:25:43.310997,18.64
2024-02-04T20:40:43.273859,18.48
2024-02-04T20:55:43.223763,18.48
2024-02-04T21:10:43.177853,18.48
2024-02-04T21:25:43.141125,18.4
2024-02-04T21:40:43.089673,18.24
2024-02-04T21:55:43.053210,18.24
2024-02-04T22:10:43.008724,18.16
2024-02-04T22:25:42.968370,18.16
2024-02-04T22:40:42.922384,18.08
2024-02-04T22:55:42.876577,18.08
2024-02-04T23:10:42.837780,18.08
2024-02-04T23:25:42.792298,18.08
2024-02-04T23:40:42.747386,18.0
2024-02-04T23:55:42.709092,18.0
2024-02-05T00:10:42.664892,18.0
2024-02-05T00:25:42.629000,17.84
2024-02-05T00:40:42.582470,17.84
2024-02-05T00:55:42.542568,17.76
2024-02-05T01:10:42.489096,17.76
2024-02-05T01:25:42.460627,17.76
2024-02-05T01:40:42.406767,17.68
2024-02-05T01:55:42.370349,17.68
2024-02-05T02:10:42.489045,17.68
2024-02-05T02:25:42.293392,17.68
2024-02-05T02:40:42.235520,17.68
2024-02-05T02:55:42.198016,17.6
2024-02-05T03:10:42.150127,17.6
2024-02-05T03:25:42.112844,17.6
2024-02-05T03:40:42.063374,17.6
2024-02-05T03:55:42.033888,17.44
2024-02-05T04:10:41.981061,17.44
2024-02-05T04:25:41.942974,17.44
2024-02-05T04:40:41.894402,17.44
2024-02-05T04:55:41.854548,17.36
2024-02-05T05:10:41.807190,17.44
2024-02-05T05:25:41.761931,17.76
2024-02-05T05:40:41.720589,18.08
2024-02-05T05:55:41.694428,18.24
2024-02-05T06:10:41.693125,18.48
2024-02-05T06:25:41.599696,18.48
2024-02-05T06:40:41.605628,18.48
2024-02-05T06:55:41.508596,18.24
2024-02-05T07:10:41.507654,18.08
2024-02-05T07:25:41.433359,18.0
2024-02-05T07:40:41.439724,18.0
2024-02-05T07:55:41.337256,18.08
2024-02-05T08:10:41.286790,18.08
2024-02-05T08:24:51.229400,18.48
2024-02-05T08:34:41.257804,18.88
2024-02-05T08:46:11.224232,19.28
2024-02-05T09:00:21.133041,19.68
2024-02-05T09:14:41.081616,20.0
2024-02-05T09:29:41.094018,20.24
2024-02-05T09:44:41.055255,20.48
2024-02-05T09:59:40.993935,20.8
2024-02-05T10:14:40.942482,20.48
2024-02-05T10:29:40.925373,20.4
2024-02-05T10:44:40.859165,20.64
2024-02-05T10:59:40.807945,20.88
2024-02-05T11:14:40.819267,21.04
2024-02-05T11:29:40.803047,21.28
2024-02-05T11:44:40.674867,21.44
2024-02-05T11:59:40.630242,21.68
2024-02-05T12:14:40.663602,21.6
2024-02-05T12:29:40.607944,21.28
2024-02-05T12:44:40.527212,21.28
2024-02-05T12:59:40.477109,21.2
2024-02-05T13:14:40.498704,21.2
2024-02-05T13:29:40.477040,21.2
2024-02-05T13:44:40.352477,21.2
2024-02-05T13:59:40.301596,21.28
2024-02-05T14:14:40.341830,21.28
2024-02-05T14:29:40.285664,21.28
2024-02-05T14:44:40.193149,21.44
2024-02-05T14:59:40.133458,21.44
2024-02-05T15:14:40.167626,21.44
2024-02-05T15:29:40.125921,21.44
2024-02-05T15:44:40.027276,21.44
2024-02-05T15:59:39.971998,21.6
2024-02-05T16:14:40.016298,21.44
2024-02-05T16:29:39.952945,21.44
2024-02-05T16:44:39.874155,21.44
2024-02-05T16:59:39.819142,21.28
2024-02-05T17:14:39.876758,21.28
2024-02-05T17:29:39.805141,21.28
2024-02-05T17:44:39.697270,21.2
2024-02-05T17:59:19.636360,20.8
2024-02-05T18:11:49.677756,20.4
2024-02-05T18:24:29.654352,20.0
2024-02-05T18:38:39.565726,19.76
2024-02-05T18:53:39.515836,19.68
2024-02-05T19:08:39.526154,19.6
2024-02-05T19:23:39.474834,19.36
2024-02-05T19:38:39.391654,19.28
2024-02-05T19:53:39.327379,19.2
2024-02-05T20:08:39.287056,18.96
2024-02-05T20:23:39.273484,18.88
2024-02-05T20:38:39.233989,18.8
2024-02-05T20:53:39.185701,18.64
2024-02-05T21:08:39.148198,18.56
2024-02-05T21:23:39.110088,18.48
2024-02-05T21:38:39.064154,18.48
2024-02-05T21:53:39.028959,18.24
2024-02-05T22:08:38.983886,18.24
2024-02-05T22:23:38.947951,18.24
2024-02-05T22:38:38.904958,18.16
2024-02-05T22:53:38.859189,18.08
2024-02-05T23:08:38.815676,18.08
2024-02-05T23:23:38.777462,18.08
2024-02-05T23:38:38.835306,18.08
2024-02-05T23:53:38.772465,18.08
2024-02-06T00:08:38.711398,18.08
2024-02-06T00:23:38.657325,18.0
2024-02-06T00:38:38.578385,18.0
2024-02-06T00:53:38.541378,18.0
2024-02-06T01:08:38.478597,17.84
2024-02-06T01:23:38.434336,17.84
2024-02-06T01:38:38.388965,17.84
2024-02-06T01:53:38.345935,17.84
2024-02-06T02:08:38.303715,17.76
2024-02-06T02:23:38.259310,17.84
2024-02-06T02:38:38.223636,17.76
2024-02-06T02:53:38.175414,17.76
2024-02-06T03:08:38.130108,17.68
2024-02-06T03:23:38.089065,17.68
2024-02-06T03:38:38.048678,17.68
2024-02-06T03:53:38.001339,17.68
2024-02-06T04:08:37.963288,17.6
2024-02-06T04:23:37.918014,17.6
2024-02-06T04:38:37.875637,17.6
2024-02-06T04:53:37.827880,17.6
2024-02-06T05:08:37.791991,17.6
2024-02-06T05:23:37.748485,17.84
2024-02-06T05:38:37.700741,18.16
2024-02-06T05:53:37.657640,18.24
2024-02-06T06:08:37.613524,18.48
2024-02-06T06:23:37.577783,18.48
2024-02-06T06:38:37.528526,18.4
2024-02-06T06:53:37.493221,18.24
2024-02-06T07:08:37.471540,18.08
2024-02-06T07:23:37.441806,18.0
2024-02-06T07:38:37.329363,18.0
2024-02-06T07:53:37.270171,17.84
2024-02-06T08:08:37.297344,17.76
2024-02-06T08:23:37.263573,17.76
2024-02-06T08:38:37.168139,17.84
2024-02-06T08:53:37.111701,17.84
2024-02-06T09:08:37.146201,17.84
2024-02-06T09:23:37.077220,18.0
2024-02-06T09:38:36.994790,18.08
2024-02-06T09:53:36.940879,18.08
2024-02-06T10:08:36.977974,18.08
2024-02-06T10:23:36.920764,18.08
2024-02-06T10:38:36.820617,18.08
2024-02-06T10:53:36.762439,18.08
2024-02-06T11:08:36.814198,18.08
2024-02-06T11:23:36.767663,18.08
2024-02-06T11:38:36.630999,18.0
2024-02-06T11:53:36.624394,18.0
2024-02-06T12:08:36.609941,18.0
2024-02-06T12:23:36.577315,18.0
2024-02-06T12:38:36.478919,17.84
2024-02-06T12:53:36.418540,18.0
2024-02-06T13:08:36.464221,18.0
2024-02-06T13:23:36.401431,18.0
2024-02-06T13:38:36.326540,18.0
2024-02-06T13:53:36.275298,18.0
2024-02-06T14:08:36.285727,18.0
2024-02-06T14:23:36.256983,18.0
2024-02-06T14:38:36.122057,18.0
2024-02-06T14:53:36.109217,18.0
2024-02-06T15:08:36.086081,18.08
2024-02-06T15:23:36.045291,18.24
2024-02-06T15:38:35.999151,18.48
2024-02-06T15:53:35.961607,18.56
2024-02-06T16:08:35.922256,18.56
2024-02-06T16:23:35.853802,18.56
2024-02-06T16:38:35.807178,18.48
2024-02-06T16:53:35.832000,18.24
2024-02-06T17:08:35.769623,18.24
2024-02-06T17:23:35.693858,18.24
2024-02-06T17:38:35.653609,18.08
2024-02-06T17:53:35.613827,18.0
2024-02-06T18:08:35.576868,18.0
2024-02-06T18:23:35.518897,17.84
2024-02-06T18:38:35.551909,17.84
2024-02-06T18:53:35.458017,18.0
2024-02-06T19:08:35.509895,18.0
2024-02-06T19:23:35.340053,18.0
2024-02-06T19:38:35.292000,18.0
2024-02-06T19:53:35.307422,18.0
2024-02-06T20:08:35.259467,17.84
2024-02-06T20:23:35.225488,17.84
2024-02-06T20:38:35.174398,17.84
2024-02-06T20:53:35.149453,17.84
2024-02-06T21:08:35.091672,17.84
2024-02-06T21:23:35.040363,17.76
2024-02-06T21:38:35.004922,17.84
2024-02-06T21:53:35.018587,17.76
2024-02-06T22:08:34.901604,17.76
2024-02-06T22:23:34.850795,17.68
2024-02-06T22:38:34.812969,17.68
2024-02-06T22:53:34.758939,17.68
2024-02-06T23:08:34.722668,17.68
2024-02-06T23:23:34.750715,17.68
2024-02-06T23:38:34.704499,17.68
2024-02-06T23:53:34.604718,17.68
2024-02-07T00:08:34.567473,17.6
2024-02-07T00:23:34.533016,17.6
2024-02-07T00:38:34.543054,17.6
2024-02-07T00:53:34.487475,17.6
2024-02-07T01:08:34.459730,17.68
2024-02-07T01:23:34.443709,17.6
2024-02-07T01:38:34.408651,17.6
2024-02-07T01:53:34.242378,17.6
2024-02-07T02:08:34.197646,17.6
2024-02-07T02:23:34.158447,17.6
2024-02-07T02:38:34.114867,17.6
2024-02-07T02:53:34.072623,17.6
2024-02-07T03:08:34.026467,17.6
2024-02-07T03:23:33.980776,17.44
2024-02-07T03:38:33.941329,17.44
2024-02-07T03:53:33.898030,17.44
2024-02-07T04:08:33.854565,17.6
2024-02-07T04:23:33.816028,17.44
2024-02-07T04:38:33.766058,17.44
2024-02-07T04:53:33.728010,17.44
2024-02-07T05:08:33.685107,17.44
2024-02-07T05:23:33.636993,17.76
2024-02-07T05:38:33.593888,18.08
2024-02-07T05:53:33.558511,18.24
2024-02-07T06:08:33.515484,18.48
2024-02-07T06:23:33.471808,18.48
2024-02-07T06:38:33.423635,18.48
2024-02-07T06:53:33.376217,18.24
2024-02-07T07:08:33.349652,18.16
2024-02-07T07:23:33.308716,18.08
2024-02-07T07:38:33.245091,18.0
2024-02-07T07:53:33.243158,17.84
2024-02-07T08:08:33.142186,17.84
2024-02-07T08:23:33.092909,17.84
2024-02-07T08:38:33.128206,17.84
2024-02-07T08:53:33.065827,17.84
2024-02-07T09:08:32.953578,18.0
2024-02-07T09:23:32.932097,18.0
2024-02-07T09:38:32.922691,18.0
2024-02-07T09:53:32.877430,18.08
2024-02-07T10:08:32.798067,18.08
2024-02-07T10:23:32.721134,18.0
2024-02-07T10:38:32.795616,18.0
2024-02-07T10:53:32.737308,18.08
2024-02-07T11:08:32.612777,18.0
2024-02-07T11:23:32.577903,18.08
2024-02-07T11:38:32.617731,18.08
2024-02-07T11:53:32.555070,18.24
2024-02-07T12:08:32.453624,18.4
2024-02-07T12:23:32.429618,18.64
2024-02-07T12:38:32.393514,18.88
2024-02-07T12:53:32.354664,19.2
2024-02-07T13:06:52.311910,19.6
2024-02-07T13:21:32.263770,19.68
2024-02-07T13:36:32.262383,19.84
2024-02-07T13:51:32.227289,20.0
2024-02-07T14:00:22.214226,20.4
2024-02-07T14:08:22.120006,20.8
2024-02-07T14:20:22.095993,21.2
2024-02-07T14:34:32.080400,21.44
2024-02-07T14:49:32.049804,21.68
2024-02-07T15:04:31.999357,21.68
2024-02-07T15:16:01.961444,21.28
2024-02-07T15:20:01.955405,20.88
2024-02-07T15:34:31.910860,20.64
2024-02-07T15:43:11.889025,21.04
2024-02-07T15:57:31.844541,21.28
2024-02-07T16:12:33.201236,21.44
2024-02-07T16:27:31.784207,21.44
2024-02-07T16:42:31.704496,21.6
2024-02-07T16:57:31.658327,21.6
2024-02-07T17:12:31.693295,21.28
2024-02-07T17:23:21.652455,20.88
2024-02-07T17:35:51.565398,20.48
2024-02-07T17:50:31.541736,20.16
2024-02-07T18:05:31.517558,20.0
2024-02-07T18:20:31.498930,19.68
2024-02-07T18:35:31.387701,19.44
2024-02-07T18:50:31.362865,19.28
2024-02-07T19:05:31.356018,19.2
2024-02-07T19:20:31.323922,19.04
2024-02-07T19:35:31.238906,18.96
2024-02-07T19:50:31.181800,18.88
2024-02-07T20:05:31.199825,18.8
2024-02-07T20:20:31.157227,18.64
2024-02-07T20:35:31.051501,18.64
2024-02-07T20:50:31.016629,18.56
2024-02-07T21:05:30.972910,18.48
2024-02-07T21:20:30.932188,18.48
2024-02-07T21:35:30.867193,18.4
2024-02-07T21:50:30.824118,18.24
2024-02-07T22:05:30.801732,18.24
2024-02-07T22:20:30.756434,18.24
2024-02-07T22:35:30.725789,18.24
2024-02-07T22:50:30.686605,18.24
2024-02-07T23:05:30.649092,18.16
2024-02-07T23:20:30.610714,18.08
2024-02-07T23:35:30.565681,18.08
2024-02-07T23:50:30.526306,18.08
2024-02-08T00:05:30.482049,18.08
2024-02-08T00:20:30.440193,18.08
2024-02-08T00:35:30.399103,18.08
2024-02-08T00:50:30.350991,18.08
2024-02-08T01:05:30.316794,18.0
2024-02-08T01:20:30.269281,18.0
2024-02-08T01:35:30.230609,18.0
2024-02-08T01:50:30.182137,18.0
2024-02-08T02:05:30.150218,18.0
2024-02-08T02:20:30.096682,17.84
2024-02-08T02:35:30.061103,17.84
2024-02-08T02:50:30.009824,17.84
2024-02-08T03:05:29.975471,17.84
2024-02-08T03:20:29.925862,17.84
2024-02-08T03:35:29.886574,17.84
2024-02-08T03:50:29.844012,17.84
2024-02-08T04:05:29.804168,17.84
2024-02-08T04:20:29.753946,17.76
2024-02-08T04:35:29.715037,17.76
2024-02-08T04:50:29.669851,17.84
2024-02-08T05:05:29.626073,17.76
2024-02-08T05:20:29.584364,18.08
2024-02-08T05:35:29.537303,18.24
2024-02-08T05:50:09.498856,18.64
2024-02-08T06:04:29.474144,18.64
2024-02-08T06:19:29.445354,18.64
2024-02-08T06:34:29.379244,18.64
2024-02-08T06:49:29.288058,18.48
2024-02-08T07:04:29.312994,18.48
2024-02-08T07:19:29.280331,18.24
2024-02-08T07:34:29.191313,18.24
2024-02-08T07:49:29.114213,18.16
2024-02-08T08:04:29.127742,18.24
2024-02-08T08:19:29.110308,18.24
2024-02-08T08:34:29.010325,18.4
2024-02-08T08:49:28.966678,18.48
2024-02-08T09:04:28.970705,18.56
2024-02-08T09:19:28.961886,18.56
2024-02-08T09:34:28.866881,18.64
2024-02-08T09:49:28.807599,18.8
2024-02-08T10:04:28.792752,18.88
2024-02-08T10:19:28.785608,18.88
2024-02-08T10:34:28.686060,19.04
2024-02-08T10:49:28.604851,19.04
2024-02-08T11:04:28.620521,19.28
2024-02-08T11:19:28.587786,19.36
2024-02-08T11:34:28.519898,19.44
2024-02-08T11:49:28.439205,19.68
2024-02-08T12:04:28.446631,20.0
2024-02-08T12:19:28.415993,20.08
2024-02-08T12:34:28.367114,20.24
2024-02-08T12:49:28.311197,20.24
2024-02-08T13:04:28.295171,20.4
2024-02-08T13:19:28.255935,20.48
2024-02-08T13:34:28.179047,20.48
2024-02-08T13:42:38.145036,20.88
2024-02-08T13:52:18.131842,21.28
2024-02-08T14:04:18.117722,21.68
2024-02-08T14:18:28.092615,22.0
