Time,Temperature
2023-09-25T11:06:12.289238,24.24
2023-09-25T11:21:12.262094,24.4
2023-09-25T11:36:12.260889,24.16
2023-09-25T11:51:12.232922,24.24
2023-09-25T12:06:12.209285,24.4
2023-09-25T12:21:12.189265,24.16
2023-09-25T12:36:12.177312,24.4
2023-09-25T12:51:12.148603,24.48
2023-09-25T13:06:12.127026,24.56
2023-09-25T13:21:12.110015,24.88
2023-09-25T13:36:12.086249,24.96
2023-09-25T13:51:12.080729,25.2
2023-09-25T14:00:42.061695,24.8
2023-09-25T14:03:52.047233,24.4
2023-09-25T14:18:12.037283,24.56
2023-09-25T14:33:12.008837,24.88
2023-09-25T14:48:11.990243,24.8
2023-09-25T15:03:11.979770,24.88
2023-09-25T15:18:11.963895,25.2
2023-09-25T15:33:11.945044,25.28
2023-09-25T15:48:11.935247,25.36
2023-09-25T16:03:11.896903,25.6
2023-09-25T16:18:11.875502,25.68
2023-09-25T16:33:11.849672,25.44
2023-09-25T16:48:11.824004,25.68
2023-09-25T17:03:11.807697,25.76
2023-09-25T17:18:11.793004,25.68
2023-09-25T17:33:11.768299,25.68
2023-09-25T17:48:11.743482,25.68
2023-09-25T18:03:11.731716,25.68
2023-09-25T18:16:21.703823,25.28
2023-09-25T18:31:11.689462,25.04
2023-09-25T18:46:11.649469,24.88
2023-09-25T19:01:11.614826,24.56
2023-09-25T19:16:11.593562,24.48
2023-09-25T19:31:11.579262,24.4
2023-09-25T19:46:11.550311,24.4
2023-09-25T19:56:31.537886,24.8
2023-09-25T20:11:11.524207,24.56
2023-09-25T20:26:11.506089,24.56
2023-09-25T20:41:11.505262,24.56
2023-09-25T20:56:11.468352,24.48
2023-09-25T21:11:11.445005,24.48
2023-09-25T21:26:11.425820,24.48
2023-09-25T21:41:11.406609,24.48
2023-09-25T21:56:11.385035,24.4
2023-09-25T22:11:11.361368,24.48
2023-09-25T22:26:11.351171,24.4
2023-09-25T22:41:11.321112,24.48
2023-09-25T22:56:11.304290,24.56
2023-09-25T23:11:11.282384,24.88
2023-09-25T23:26:11.259254,24.88
2023-09-25T23:41:11.240381,24.96
2023-09-25T23:56:11.228929,24.96
2023-09-26T00:11:11.208443,24.96
2023-09-26T00:26:11.175550,24.96
2023-09-26T00:41:11.155587,24.96
2023-09-26T00:56:11.131937,24.96
2023-09-26T01:11:11.116478,24.96
2023-09-26T01:26:11.104739,24.96
2023-09-26T01:41:11.071747,25.04
2023-09-26T01:56:11.048762,25.04
2023-09-26T02:11:11.041243,24.96
2023-09-26T02:26:11.035421,24.96
2023-09-26T02:41:11.023110,24.96
2023-09-26T02:56:11.008892,24.96
2023-09-26T03:11:10.991418,24.96
2023-09-26T03:26:10.975584,24.96
2023-09-26T03:41:10.920879,24.96
2023-09-26T03:56:10.915195,24.96
2023-09-26T04:11:10.878725,24.96
2023-09-26T04:26:10.860997,24.96
2023-09-26T04:41:10.829274,24.96
2023-09-26T04:56:10.820823,24.96
2023-09-26T05:11:10.789434,24.96
2023-09-26T05:26:10.765261,24.88
2023-09-26T05:41:10.746318,24.96
2023-09-26T05:56:10.723785,24.88
2023-09-26T06:11:10.700041,24.88
2023-09-26T06:26:10.665264,24.96
2023-09-26T06:41:10.630665,24.96
2023-09-26T06:56:10.626097,24.88
2023-09-26T07:11:10.583867,24.88
2023-09-26T07:26:10.579536,24.88
2023-09-26T07:41:10.560081,24.8
2023-09-26T07:56:10.544375,24.56
2023-09-26T08:05:10.542196,24.16
2023-09-26T08:08:00.529630,23.76
2023-09-26T08:22:10.506090,23.68
2023-09-26T08:37:00.489462,23.28
2023-09-26T08:51:10.470615,23.28
2023-09-26T09:06:10.448521,23.2
2023-09-26T09:20:00.433517,23.6
2023-09-26T09:34:10.421492,23.6
2023-09-26T09:46:40.390942,24.0
2023-09-26T10:01:10.388799,24.08
2023-09-26T10:16:10.356314,24.08
2023-09-26T10:31:10.335074,24.08
2023-09-26T10:46:10.314384,24.16
2023-09-26T11:01:10.300397,24.24
2023-09-26T11:16:10.269404,24.16
2023-09-26T11:31:10.263259,24.24
2023-09-26T11:46:10.226948,24.16
2023-09-26T12:01:10.208370,24.24
2023-09-26T12:16:10.186371,24.24
2023-09-26T12:31:10.161840,24.48
2023-09-26T12:46:10.152841,24.8
2023-09-26T13:01:10.128358,24.88
2023-09-26T13:16:10.105895,25.04
2023-09-26T13:31:10.091191,25.28
2023-09-26T13:46:10.062741,25.36
2023-09-26T14:01:10.042287,25.2
2023-09-26T14:16:10.011153,25.2
2023-09-26T14:26:09.998402,24.8
2023-09-26T14:41:09.971337,24.96
2023-09-26T14:56:09.948879,25.28
2023-09-26T15:11:09.934086,25.36
2023-09-26T15:26:09.919465,25.6
2023-09-26T15:41:09.906934,25.68
2023-09-26T15:56:09.866145,25.68
2023-09-26T16:11:09.843196,25.68
2023-09-26T16:26:09.822877,25.44
2023-09-26T16:41:09.815125,25.36
2023-09-26T16:56:09.836517,25.36
2023-09-26T17:11:09.778054,25.6
2023-09-26T17:26:09.755313,25.68
2023-09-26T17:41:09.733454,25.68
2023-09-26T17:56:09.703131,25.44
2023-09-26T18:11:09.692359,25.6
2023-09-26T18:26:09.660501,25.68
2023-09-26T18:41:09.634489,25.68
2023-09-26T18:56:09.619402,25.68
2023-09-26T19:11:09.602474,25.76
2023-09-26T19:26:09.584764,25.68
2023-09-26T19:41:09.559726,25.6
2023-09-26T19:56:09.539956,25.28
2023-09-26T20:11:09.533145,24.96
2023-09-26T20:26:09.500678,24.8
2023-09-26T20:41:09.479239,24.56
2023-09-26T20:56:09.460604,24.56
2023-09-26T21:11:09.435794,24.48
2023-09-26T21:26:09.468853,24.48
2023-09-26T21:41:09.431655,24.24
2023-09-26T21:56:09.362998,24.4
2023-09-26T22:11:09.349496,24.24
2023-09-26T22:26:09.318726,24.24
2023-09-26T22:41:09.338399,24.24
2023-09-26T22:56:09.298423,24.16
2023-09-26T23:11:09.275253,24.16
2023-09-26T23:26:09.244318,24.16
2023-09-26T23:41:09.224438,24.08
2023-09-26T23:56:09.203452,24.08
2023-09-27T00:11:09.185761,24.08
2023-09-27T00:26:09.163156,24.08
2023-09-27T00:41:09.136240,24.08
2023-09-27T00:56:09.123655,23.84
2023-09-27T01:11:09.117968,23.84
2023-09-27T01:26:09.058379,23.84
2023-09-27T01:41:09.040802,23.76
2023-09-27T01:56:09.023856,23.76
2023-09-27T02:11:08.982362,23.76
2023-09-27T02:26:08.985054,23.76
2023-09-27T02:41:08.968943,23.68
2023-09-27T02:56:08.954330,23.68
2023-09-27T03:11:08.924949,23.68
2023-09-27T03:26:08.899610,23.6
2023-09-27T03:41:08.893521,23.6
2023-09-27T03:56:08.861261,23.6
2023-09-27T04:11:08.855442,23.6
2023-09-27T04:26:08.822296,23.44
2023-09-27T04:41:08.804284,23.6
2023-09-27T04:56:08.790263,23.44
2023-09-27T05:11:08.786617,23.36
2023-09-27T05:26:08.757395,23.36
2023-09-27T05:41:08.742863,23.28
2023-09-27T05:56:08.728358,23.36
2023-09-27T06:11:08.713540,23.36
2023-09-27T06:26:08.675431,23.28
2023-09-27T06:41:08.661711,23.36
2023-09-27T06:56:08.629638,23.44
2023-09-27T07:11:08.605454,23.6
2023-09-27T07:26:08.592791,23.68
2023-09-27T07:41:08.578692,23.76
2023-09-27T07:56:08.544197,23.76
2023-09-27T08:11:08.520522,23.68
2023-09-27T08:26:08.501064,23.6
2023-09-27T08:41:08.474768,23.6
2023-09-27T08:56:08.453588,23.6
2023-09-27T09:11:08.443728,23.6
2023-09-27T09:26:08.407994,23.6
2023-09-27T09:41:08.387591,23.6
2023-09-27T09:56:08.363057,23.68
2023-09-27T10:11:08.338438,23.6
2023-09-27T10:26:08.319916,23.68
2023-09-27T10:41:08.288367,23.76
2023-09-27T10:56:08.268569,23.84
2023-09-27T11:11:08.236954,23.76
2023-09-27T11:26:08.226113,23.76
2023-09-27T11:41:08.200985,23.76
2023-09-27T11:56:08.206778,23.76
2023-09-27T12:11:08.224068,23.84
2023-09-27T12:26:08.181342,24.08
2023-09-27T12:41:08.138942,24.24
2023-09-27T12:56:08.111940,24.4
2023-09-27T13:11:08.102082,24.4
2023-09-27T13:26:08.068712,24.56
2023-09-27T13:41:08.040644,24.56
2023-09-27T13:56:08.046696,24.56
2023-09-27T14:11:08.022553,24.56
2023-09-27T14:26:07.999376,24.56
2023-09-27T14:41:07.983712,24.56
2023-09-27T14:56:07.949441,24.56
2023-09-27T15:11:07.943126,24.56
2023-09-27T15:26:07.921457,24.4
2023-09-27T15:41:07.892186,24.4
2023-09-27T15:56:07.859194,24.4
2023-09-27T16:11:07.834430,24.4
2023-09-27T16:26:07.821637,24.48
2023-09-27T16:41:07.821581,24.48
2023-09-27T16:56:07.805396,24.48
2023-09-27T17:11:07.777992,24.4
2023-09-27T17:26:07.766291,24.4
2023-09-27T17:41:07.757495,24.4
2023-09-27T17:56:07.744708,24.4
2023-09-27T18:11:07.732396,24.4
2023-09-27T18:26:07.666621,24.4
2023-09-27T18:41:07.638413,24.24
2023-09-27T18:56:07.626089,24.16
2023-09-27T19:11:07.599551,24.16
2023-09-27T19:26:07.572891,24.24
2023-09-27T19:41:07.558350,24.08
2023-09-27T19:56:07.530837,24.16
2023-09-27T20:11:07.520085,24.08
2023-09-27T20:26:07.496176,24.16
2023-09-27T20:41:07.480230,24.08
2023-09-27T20:56:07.463384,24.08
2023-09-27T21:11:07.432696,24.08
2023-09-27T21:26:07.414845,24.08
2023-09-27T21:41:07.392707,24.08
2023-09-27T21:56:07.389408,24.0
2023-09-27T22:11:07.359255,24.08
2023-09-27T22:26:07.322673,24.0
2023-09-27T22:41:07.312237,24.0
2023-09-27T22:56:07.299478,23.84
2023-09-27T23:11:07.266297,23.84
2023-09-27T23:26:07.247151,23.76
2023-09-27T23:41:07.224545,23.68
2023-09-27T23:56:07.203658,23.76
2023-09-28T00:11:07.174109,23.76
2023-09-28T00:26:07.155558,23.76
2023-09-28T00:41:07.136138,23.76
2023-09-28T00:56:07.122467,23.68
2023-09-28T01:11:07.094827,23.68
2023-09-28T01:26:07.075664,23.68
2023-09-28T01:41:07.054192,23.76
2023-09-28T01:56:07.034732,23.76
2023-09-28T02:11:07.015601,23.76
2023-09-28T02:26:06.991346,23.68
2023-09-28T02:41:06.969402,23.68
2023-09-28T02:56:06.946066,23.68
2023-09-28T03:11:06.928231,23.68
2023-09-28T03:26:06.908642,23.68
2023-09-28T03:41:06.881408,23.6
2023-09-28T03:56:06.866391,23.6
2023-09-28T04:11:06.847916,23.6
2023-09-28T04:26:06.829831,23.68
2023-09-28T04:41:06.806635,23.6
2023-09-28T04:56:06.797261,23.68
2023-09-28T05:11:06.768764,23.6
2023-09-28T05:26:06.744576,23.68
2023-09-28T05:41:06.737523,23.6
2023-09-28T05:56:06.698820,23.44
2023-09-28T06:11:06.681696,23.6
2023-09-28T06:26:06.661584,23.6
2023-09-28T06:41:06.648164,23.36
2023-09-28T06:56:06.627291,23.36
2023-09-28T07:11:06.596688,23.44
2023-09-28T07:26:06.579337,23.76
2023-09-28T07:41:06.553911,23.76
2023-09-28T07:56:06.534684,23.68
2023-09-28T08:11:06.507672,23.6
2023-09-28T08:26:06.491743,23.44
2023-09-28T08:41:06.486648,23.6
2023-09-28T08:56:06.451802,23.68
2023-09-28T09:11:06.436951,23.68
2023-09-28T09:26:06.421304,23.68
2023-09-28T09:41:06.386290,23.76
2023-09-28T09:56:06.361535,23.84
2023-09-28T10:11:06.353385,24.08
2023-09-28T10:26:06.336208,24.16
2023-09-28T10:41:06.316957,24.24
2023-09-28T10:56:06.293472,24.4
2023-09-28T11:11:06.265120,24.48
2023-09-28T11:26:06.247519,24.48
2023-09-28T11:41:06.211942,24.56
2023-09-28T11:56:06.185819,24.56
2023-09-28T12:11:06.163672,24.56
2023-09-28T12:26:06.138043,24.56
2023-09-28T12:41:06.107712,24.56
2023-09-28T12:56:06.109449,24.56
2023-09-28T13:11:06.075434,24.8
2023-09-28T13:26:06.067675,24.88
2023-09-28T13:41:06.054368,24.96
2023-09-28T13:56:06.031269,24.96
2023-09-28T14:11:06.000943,24.96
2023-09-28T14:26:05.989707,25.2
2023-09-28T14:41:05.977285,25.28
2023-09-28T14:56:05.958158,25.36
2023-09-28T15:11:05.934173,25.44
2023-09-28T15:26:05.906081,25.6
2023-09-28T15:41:05.868908,25.68
2023-09-28T15:56:05.849800,25.68
2023-09-28T16:11:05.865185,25.76
2023-09-28T16:26:05.802921,25.76
2023-09-28T16:41:05.802864,25.84
2023-09-28T16:56:05.781745,25.84
2023-09-28T17:11:05.770037,26.0
2023-09-28T17:26:05.748955,26.0
2023-09-28T17:41:05.719603,26.0
2023-09-28T17:56:05.699794,26.0
2023-09-28T18:11:05.678903,25.84
2023-09-28T18:26:05.654157,26.0
2023-09-28T18:41:05.640068,26.08
2023-09-28T18:51:45.625273,25.68
2023-09-28T19:06:05.606327,25.44
2023-09-28T19:21:05.566443,25.36
2023-09-28T19:36:05.547771,25.36
2023-09-28T19:51:05.523353,25.2
2023-09-28T20:06:05.496753,25.2
2023-09-28T20:21:05.478053,25.2
2023-09-28T20:36:05.457649,25.28
2023-09-28T20:51:05.439811,25.6
2023-09-28T21:06:05.426414,25.68
2023-09-28T21:21:05.410918,25.68
2023-09-28T21:36:05.382057,25.68
2023-09-28T21:51:05.363442,25.68
2023-09-28T22:06:05.339686,25.68
2023-09-28T22:21:05.316429,25.68
2023-09-28T22:36:05.298107,25.68
2023-09-28T22:51:05.273046,25.68
2023-09-28T23:06:05.252957,25.68
2023-09-28T23:21:05.238034,25.68
2023-09-28T23:36:05.217995,25.68
2023-09-28T23:51:05.188404,25.68
2023-09-29T00:06:05.165977,25.68
2023-09-29T00:21:05.146833,25.6
2023-09-29T00:36:05.122543,25.6
2023-09-29T00:51:05.105047,25.68
2023-09-29T01:06:05.084563,25.6
2023-09-29T01:21:05.063950,25.6
2023-09-29T01:36:05.052294,25.6
2023-09-29T01:51:05.020811,25.44
2023-09-29T02:06:04.999144,25.6
2023-09-29T02:21:04.986834,25.44
2023-09-29T02:36:04.958152,25.44
2023-09-29T02:51:04.944893,25.36
2023-09-29T03:06:04.910771,25.44
2023-09-29T03:21:04.898148,25.44
2023-09-29T03:36:04.875431,25.36
2023-09-29T03:51:04.862056,25.36
2023-09-29T04:06:04.846470,25.44
2023-09-29T04:21:04.813183,25.36
2023-09-29T04:36:04.794261,25.36
2023-09-29T04:51:04.782537,25.36
2023-09-29T05:06:04.749604,25.36
2023-09-29T05:21:04.726588,25.36
2023-09-29T05:36:04.706734,25.36
2023-09-29T05:51:04.689189,25.28
2023-09-29T06:06:04.669535,25.28
2023-09-29T06:21:04.659094,25.28
2023-09-29T06:36:04.622633,25.28
2023-09-29T06:51:04.615482,25.28
2023-09-29T07:06:04.581855,25.28
2023-09-29T07:21:04.572184,25.28
2023-09-29T07:30:24.555248,24.88
2023-09-29T07:40:14.541414,24.48
2023-09-29T07:51:14.521650,24.08
2023-09-29T08:06:04.501663,23.84
2023-09-29T08:21:04.475644,23.84
2023-09-29T08:36:04.454120,23.84
2023-09-29T08:51:04.446894,23.76
2023-09-29T09:06:04.427159,23.76
2023-09-29T09:21:04.397737,23.76
2023-09-29T09:36:04.382878,23.76
2023-09-29T09:42:04.370820,24.16
2023-09-29T09:57:04.359490,24.4
2023-09-29T10:12:04.326208,24.16
2023-09-29T10:27:04.312217,24.08
2023-09-29T10:42:04.290084,24.16
2023-09-29T10:57:04.249687,24.48
2023-09-29T11:12:04.240904,24.64
2023-09-29T11:27:04.246448,24.8
2023-09-29T11:42:04.195432,24.88
2023-09-29T11:57:04.178471,24.88
2023-09-29T12:12:04.159287,24.88
2023-09-29T12:27:04.135969,24.88
2023-09-29T12:42:04.111173,24.88
2023-09-29T12:57:04.091735,24.96
2023-09-29T13:12:04.068754,25.2
2023-09-29T13:27:04.051116,25.28
2023-09-29T13:42:04.020445,25.28
2023-09-29T13:57:03.995847,25.36
2023-09-29T14:12:03.975869,25.28
2023-09-29T14:27:03.978378,25.36
2023-09-29T14:42:03.976593,25.44
2023-09-29T14:57:03.955065,25.6
2023-09-29T15:12:03.940196,25.76
2023-09-29T15:27:03.926977,25.84
2023-09-29T15:42:03.889381,26.0
2023-09-29T15:57:03.871653,25.84
2023-09-29T16:12:03.830860,26.0
2023-09-29T16:27:03.812171,26.08
2023-09-29T16:42:03.785246,26.0
2023-09-29T16:57:03.759174,26.08
2023-09-29T17:12:03.738086,26.08
2023-09-29T17:27:03.714289,26.08
2023-09-29T17:42:03.697472,26.16
2023-09-29T17:57:03.678805,26.16
2023-09-29T18:12:03.637623,26.24
2023-09-29T18:27:03.616397,26.16
2023-09-29T18:42:03.592257,26.16
2023-09-29T18:57:03.579013,26.16
2023-09-29T19:12:03.541128,26.08
2023-09-29T19:27:03.531120,26.08
2023-09-29T19:42:03.512923,26.0
2023-09-29T19:57:03.495354,26.0
2023-09-29T20:12:03.485559,26.0
2023-09-29T20:27:03.452689,26.08
2023-09-29T20:42:03.430476,26.0
2023-09-29T20:57:03.409296,26.08
2023-09-29T21:12:03.394283,26.0
2023-09-29T21:27:03.387518,26.0
2023-09-29T21:42:03.350941,26.0
2023-09-29T21:57:03.336287,26.0
2023-09-29T22:12:03.329537,26.0
2023-09-29T22:27:03.305030,25.84
2023-09-29T22:42:03.282434,25.84
2023-09-29T22:57:03.266610,26.0
2023-09-29T23:12:03.241616,25.84
2023-09-29T23:27:03.217729,25.84
2023-09-29T23:42:03.196658,25.76
2023-09-29T23:57:03.169690,25.84
2023-09-30T00:12:03.147098,25.84
2023-09-30T00:27:03.129645,25.76
2023-09-30T00:42:03.114536,25.84
2023-09-30T00:57:03.079836,25.76
2023-09-30T01:12:03.056293,25.76
2023-09-30T01:27:03.034360,25.76
2023-09-30T01:42:03.032113,25.76
2023-09-30T01:57:02.980174,25.76
2023-09-30T02:12:02.948046,25.76
2023-09-30T02:27:02.936484,25.76
2023-09-30T02:42:02.910029,25.76
2023-09-30T02:57:02.882998,25.76
2023-09-30T03:12:02.850182,25.68
2023-09-30T03:27:02.822462,25.76
2023-09-30T03:42:02.842330,25.68
2023-09-30T03:57:02.829868,25.68
2023-09-30T04:12:02.808339,25.68
2023-09-30T04:27:02.788217,25.68
2023-09-30T04:42:02.776245,25.68
2023-09-30T04:57:02.740949,25.68
2023-09-30T05:12:02.718464,25.68
2023-09-30T05:27:02.696871,25.68
2023-09-30T05:42:02.670185,25.68
2023-09-30T05:57:02.659989,25.68
2023-09-30T06:12:02.625903,25.68
2023-09-30T06:27:02.603242,25.68
2023-09-30T06:42:02.581057,25.6
2023-09-30T06:57:02.567704,25.6
2023-09-30T07:12:02.547068,25.68
2023-09-30T07:27:02.521093,25.6
2023-09-30T07:42:02.502365,25.6
2023-09-30T07:57:02.486230,25.44
2023-09-30T08:12:02.462560,25.44
2023-09-30T08:27:02.442003,25.6
2023-09-30T08:42:02.423325,25.44
2023-09-30T08:57:02.407357,25.44
2023-09-30T09:12:02.381090,25.6
2023-09-30T09:27:02.359672,25.6
2023-09-30T09:42:02.350870,25.6
2023-09-30T09:57:02.324898,25.6
2023-09-30T10:12:02.306902,25.6
2023-09-30T10:27:02.281022,25.44
2023-09-30T10:42:02.254480,25.44
2023-09-30T10:57:02.232293,25.6
2023-09-30T11:12:02.208815,25.44
2023-09-30T11:27:02.193423,25.6
2023-09-30T11:42:02.170664,25.44
2023-09-30T11:57:02.144294,25.6
2023-09-30T12:12:02.127850,25.6
2023-09-30T12:27:02.107281,25.44
2023-09-30T12:42:02.088539,25.44
2023-09-30T12:57:02.061381,25.6
2023-09-30T13:12:02.046836,25.6
2023-09-30T13:27:02.011728,25.68
2023-09-30T13:42:01.998640,25.6
2023-09-30T13:57:01.974445,25.6
2023-09-30T14:12:01.962314,25.68
2023-09-30T14:27:01.942358,25.68
2023-09-30T14:42:01.919019,25.68
2023-09-30T14:57:01.893587,25.76
2023-09-30T15:12:01.870067,25.68
2023-09-30T15:27:01.852395,25.76
2023-09-30T15:42:01.836466,25.76
2023-09-30T15:57:01.818534,25.84
2023-09-30T16:12:01.785503,25.76
2023-09-30T16:27:01.773953,26.0
2023-09-30T16:42:01.746474,26.0
2023-09-30T16:57:01.722588,26.0
2023-09-30T17:12:01.699474,26.0
2023-09-30T17:27:01.690277,26.08
2023-09-30T17:42:01.657502,26.0
2023-09-30T17:57:01.635449,26.08
2023-09-30T18:12:01.613126,26.08
2023-09-30T18:27:01.597751,26.08
2023-09-30T18:42:01.581495,26.08
2023-09-30T18:57:01.553229,26.08
2023-09-30T19:12:01.531254,26.08
2023-09-30T19:27:01.514364,26.08
2023-09-30T19:42:01.490911,26.16
2023-09-30T19:57:01.473274,26.08
2023-09-30T20:12:01.446910,26.08
2023-09-30T20:27:01.426798,26.16
2023-09-30T20:42:01.410138,26.08
2023-09-30T20:57:01.390270,26.08
2023-09-30T21:12:01.367322,26.08
2023-09-30T21:27:01.343532,26.08
2023-09-30T21:42:01.331806,26.08
2023-09-30T21:57:01.302761,26.08
2023-09-30T22:12:01.276671,26.08
2023-09-30T22:27:01.256202,26.0
2023-09-30T22:42:01.229416,26.0
2023-09-30T22:57:01.221986,26.0
2023-09-30T23:12:01.201203,26.0
2023-09-30T23:27:01.176810,26.0
2023-09-30T23:42:01.158496,26.0
2023-09-30T23:57:01.133606,26.0
2023-10-01T00:12:01.123480,26.0
2023-10-01T00:27:01.088395,25.84
2023-10-01T00:42:01.065055,26.0
2023-10-01T00:57:01.044136,25.84
2023-10-01T01:12:01.017027,25.84
2023-10-01T01:27:01.002258,25.84
2023-10-01T01:42:00.975163,25.84
2023-10-01T01:57:00.973536,25.84
2023-10-01T02:12:00.935523,25.76
2023-10-01T02:27:00.912926,25.76
2023-10-01T02:42:00.894569,25.76
2023-10-01T02:57:00.871008,25.76
2023-10-01T03:12:00.863804,25.76
2023-10-01T03:27:00.830773,25.76
2023-10-01T03:42:00.815997,25.76
2023-10-01T03:57:00.795206,25.68
2023-10-01T04:12:00.774233,25.68
2023-10-01T04:27:00.757633,25.68
2023-10-01T04:42:00.736656,25.76
2023-10-01T04:57:00.724181,25.68
2023-10-01T05:12:00.699725,25.68
2023-10-01T05:27:00.683405,25.68
2023-10-01T05:42:00.665343,25.68
2023-10-01T05:57:00.633204,25.68
2023-10-01T06:12:00.618250,25.68
2023-10-01T06:27:00.595509,25.68
2023-10-01T06:42:00.570440,25.68
2023-10-01T06:57:00.549468,25.6
2023-10-01T07:12:00.522842,25.6
2023-10-01T07:27:00.516345,25.68
2023-10-01T07:42:00.487147,25.6
2023-10-01T07:57:00.462648,25.6
2023-10-01T08:12:00.444400,25.6
2023-10-01T08:27:00.406761,25.6
2023-10-01T08:42:00.370501,25.44
2023-10-01T08:57:00.350875,25.44
2023-10-01T09:12:00.332253,25.44
2023-10-01T09:27:00.312555,25.44
2023-10-01T09:42:00.297388,25.44
2023-10-01T09:57:00.272892,25.44
2023-10-01T10:12:00.260976,25.44
2023-10-01T10:27:00.284798,25.44
2023-10-01T10:42:00.220824,25.44
2023-10-01T10:57:00.197290,25.44
2023-10-01T11:12:00.183150,25.44
2023-10-01T11:27:00.168763,25.44
2023-10-01T11:42:00.148454,25.44
2023-10-01T11:57:00.117206,25.44
2023-10-01T12:12:00.093252,25.6
2023-10-01T12:27:00.073227,25.44
2023-10-01T12:42:00.049423,25.6
2023-10-01T12:57:00.036294,25.68
2023-10-01T13:12:00.007437,25.6
2023-10-01T13:26:59.988762,25.68
2023-10-01T13:41:59.970312,25.68
2023-10-01T13:56:59.940795,25.68
2023-10-01T14:11:59.932866,25.68
2023-10-01T14:26:59.912212,25.68
2023-10-01T14:41:59.901848,25.76
2023-10-01T14:56:59.873815,25.76
2023-10-01T15:11:59.855507,25.84
2023-10-01T15:26:59.825251,25.84
2023-10-01T15:41:59.811640,25.84
2023-10-01T15:56:59.790569,26.0
2023-10-01T16:11:59.751976,26.08
2023-10-01T16:26:59.727571,26.08
2023-10-01T16:41:59.712218,26.08
2023-10-01T16:56:59.691058,26.08
2023-10-01T17:11:59.680460,26.16
2023-10-01T17:26:59.653949,26.16
2023-10-01T17:41:59.623744,26.16
2023-10-01T17:56:59.605057,26.24
2023-10-01T18:11:59.583824,26.24
2023-10-01T18:26:59.571492,26.24
2023-10-01T18:41:59.556212,26.24
2023-10-01T18:56:59.528990,26.24
2023-10-01T19:11:59.499737,26.24
2023-10-01T19:26:59.489538,26.16
2023-10-01T19:41:59.461263,26.16
2023-10-01T19:56:59.438025,26.24
2023-10-01T20:11:59.427473,26.24
2023-10-01T20:26:59.394325,26.24
2023-10-01T20:41:59.374563,26.16
2023-10-01T20:56:59.363674,26.24
2023-10-01T21:11:59.340897,26.16
2023-10-01T21:26:59.333800,26.16
2023-10-01T21:41:59.294386,26.16
2023-10-01T21:56:59.271995,26.16
2023-10-01T22:11:59.250638,26.16
2023-10-01T22:26:59.230169,26.16
2023-10-01T22:41:59.207470,26.16
2023-10-01T22:56:59.188385,26.08
2023-10-01T23:11:59.173270,26.08
2023-10-01T23:26:59.144436,26.08
2023-10-01T23:41:59.118189,26.08
2023-10-01T23:56:59.097472,26.08
2023-10-02T00:11:59.073669,26.08
2023-10-02T00:26:59.061840,26.08
2023-10-02T00:41:59.028027,26.08
2023-10-02T00:56:59.013604,26.0
2023-10-02T01:11:58.989469,26.0
2023-10-02T01:26:58.973941,26.0
2023-10-02T01:41:58.967128,26.0
2023-10-02T01:56:58.933331,26.0
2023-10-02T02:11:58.917969,25.84
2023-10-02T02:26:58.893971,25.84
2023-10-02T02:41:58.871744,25.84
2023-10-02T02:56:58.862834,25.84
2023-10-02T03:11:58.829475,25.84
2023-10-02T03:26:58.803761,25.76
2023-10-02T03:41:58.782682,25.84
2023-10-02T03:56:58.765283,25.76
2023-10-02T04:11:58.740078,25.84
2023-10-02T04:26:58.725676,25.84
2023-10-02T04:41:58.705652,25.76
2023-10-02T04:56:58.678326,25.76
2023-10-02T05:11:58.653872,25.76
2023-10-02T05:26:58.639414,25.76
2023-10-02T05:41:58.617592,25.76
2023-10-02T05:56:58.604874,25.68
2023-10-02T06:11:58.574817,25.76
2023-10-02T06:26:58.557465,25.68
2023-10-02T06:41:58.534942,25.68
2023-10-02T06:56:58.510144,25.68
2023-10-02T07:11:58.502260,25.68
2023-10-02T07:26:58.465345,25.76
2023-10-02T07:41:58.449058,25.68
2023-10-02T07:50:18.444291,25.28
2023-10-02T07:53:38.428540,24.88
2023-10-02T07:57:08.424045,24.48
2023-10-02T08:03:18.413873,24.08
2023-10-02T08:12:18.400950,23.68
2023-10-02T08:16:48.396227,23.28
2023-10-02T08:30:58.418317,23.6
2023-10-02T08:45:58.348053,23.36
