2023-02-05T14:22:03.135839,16.8
2023-02-05T14:52:02.915551,16.8
2023-02-05T15:22:02.690436,16.9
2023-02-05T15:52:02.478228,16.8
2023-02-05T16:22:02.271595,16.8
2023-02-05T16:52:02.071316,16.7
2023-02-05T17:22:01.851767,16.9
2023-02-05T17:52:01.643229,16.9
2023-02-05T18:22:01.435161,16.8
2023-02-05T18:52:01.209710,16.8
2023-02-05T19:22:00.997097,16.7
2023-02-05T19:52:00.789456,16.7
2023-02-05T20:22:00.565330,16.4
2023-02-05T20:52:00.350690,16.6
2023-02-05T21:22:00.127948,16.5
2023-02-05T21:51:59.915472,16.4
2023-02-05T22:21:59.697908,16.3
2023-02-05T22:51:59.480995,16.2
2023-02-05T23:21:59.269979,16.4
2023-02-05T23:51:59.084859,16.3
2023-02-06T00:21:58.851008,16.2
2023-02-06T00:51:58.632179,16.2
2023-02-06T01:21:58.419172,16.1
2023-02-06T01:51:58.204249,16.1
2023-02-06T02:21:57.987495,16.2
2023-02-06T02:51:57.783305,16.1
2023-02-06T03:21:57.566416,15.9
2023-02-06T03:51:57.334286,16.0
2023-02-06T04:21:57.102679,15.9
2023-02-06T04:51:56.900380,16.0
2023-02-06T05:21:56.689041,16.2
2023-02-06T05:51:56.495595,16.3
2023-02-06T06:21:56.264366,16.6
2023-02-06T06:51:56.055195,16.7
2023-02-06T07:21:55.849222,16.6
2023-02-06T07:51:55.638782,16.5
2023-02-06T08:21:55.425379,16.5
2023-02-06T08:51:55.204190,16.5
2023-02-06T09:20:24.773628,17.0
2023-02-06T09:34:47.153609,17.5
2023-02-06T10:00:39.482537,18.0
2023-02-06T10:15:54.423851,18.5
2023-02-06T10:45:54.206273,18.8
2023-02-06T11:12:16.498846,19.3
2023-02-06T11:42:16.292609,19.6
2023-02-06T12:12:16.086654,19.9
2023-02-06T12:42:15.873913,20.0
2023-02-06T13:12:15.666831,20.0
2023-02-06T13:42:15.446867,19.9
2023-02-06T14:12:15.232167,20.0
2023-02-06T14:42:15.018687,20.2
2023-02-06T15:12:14.797256,20.2
2023-02-06T15:42:14.584979,20.3
2023-02-06T16:12:14.375871,20.0
2023-02-06T16:42:14.165530,20.2
2023-02-06T17:12:13.961907,20.1
2023-02-06T17:42:13.744135,19.9
2023-02-06T17:55:47.002551,19.9
2023-02-06T18:25:46.788617,20.2
2023-02-06T18:55:46.559403,20.6
2023-02-06T19:23:53.896666,20.1
2023-02-06T19:53:01.151024,19.6
2023-02-06T20:23:00.941820,19.2
2023-02-06T20:53:00.741025,19.1
2023-02-06T21:13:45.584282,18.6
2023-02-06T21:43:45.371261,18.5
2023-02-06T22:13:45.158227,18.4
2023-02-06T22:43:44.956080,18.3
2023-02-06T23:13:44.740192,18.0
2023-02-06T23:43:44.519895,18.0
2023-02-07T00:13:44.298654,17.8
2023-02-07T00:43:44.084300,17.8
2023-02-07T01:13:43.869858,17.7
2023-02-07T01:43:43.644635,17.6
2023-02-07T02:13:43.432925,17.4
2023-02-07T02:43:43.209885,17.3
2023-02-07T03:13:42.999693,17.2
2023-02-07T03:43:42.797558,17.2
2023-02-07T04:13:42.576756,17.1
2023-02-07T04:43:42.369957,16.9
2023-02-07T05:13:42.146773,16.9
2023-02-07T05:43:41.928512,16.8
2023-02-07T06:11:19.278134,17.3
2023-02-07T06:21:56.639229,17.8
2023-02-07T06:32:04.107975,18.3
2023-02-07T06:42:11.469297,18.8
2023-02-07T06:53:56.393498,19.3
2023-02-07T07:05:03.890772,19.8
2023-02-07T07:35:03.680246,19.8
2023-02-07T08:05:03.466659,20.2
2023-02-07T08:35:03.249105,20.2
2023-02-07T09:05:03.031273,20.0
2023-02-07T09:35:02.814391,20.0
2023-02-07T10:05:02.615259,20.4
2023-02-07T10:35:02.389063,20.4
2023-02-07T11:05:02.182552,20.6
2023-02-07T11:35:01.965907,21.0
2023-02-07T12:03:01.695847,21.5
2023-02-07T12:23:16.539531,22.0
2023-02-07T12:43:53.937975,22.5
2023-02-07T13:10:23.679533,23.0
2023-02-07T13:32:38.520212,23.5
2023-02-07T13:54:45.924140,24.0
2023-02-07T14:15:15.767525,24.5
2023-02-07T14:39:30.613004,25.0
2023-02-07T15:09:30.403460,25.4
2023-02-07T15:39:30.181508,25.4
2023-02-07T16:09:29.951232,25.3
2023-02-07T16:39:29.738197,25.3
2023-02-07T17:09:29.529310,25.0
2023-02-07T17:39:29.314171,24.6
2023-02-07T18:02:29.086764,24.1
2023-02-07T18:32:28.876020,23.7
2023-02-07T18:55:21.199198,23.2
2023-02-07T19:25:20.981069,22.8
2023-02-07T19:55:20.768706,22.4
2023-02-07T20:25:20.474012,22.1
2023-02-07T20:51:42.810097,21.6
2023-02-07T21:21:35.223938,21.1
2023-02-07T21:51:35.004581,20.8
2023-02-07T22:21:34.795285,20.5
2023-02-07T22:51:34.559159,20.1
2023-02-07T23:21:34.339182,20.0
2023-02-07T23:51:34.115192,19.6
2023-02-08T00:21:33.895142,19.4
2023-02-08T00:51:33.679957,19.1
2023-02-08T01:21:33.469972,19.0
2023-02-08T01:51:33.242694,18.7
2023-02-08T02:21:33.035782,18.6
2023-02-08T02:51:32.826097,18.5
2023-02-08T03:21:32.613092,18.3
2023-02-08T03:51:32.396100,18.1
2023-02-08T04:21:32.179604,17.9
2023-02-08T04:51:31.972509,17.9
2023-02-08T05:21:31.740514,17.7
2023-02-08T05:51:31.522063,17.6
2023-02-08T06:21:31.312035,17.7
2023-02-08T06:51:31.097664,17.6
2023-02-08T07:21:30.874051,17.9
2023-02-08T07:51:30.685099,17.8
2023-02-08T08:03:45.514456,17.3
2023-02-08T08:07:45.554420,17.8
2023-02-08T08:37:45.338282,17.5
2023-02-08T09:07:45.124131,17.5
2023-02-08T09:37:44.906716,17.7
2023-02-08T10:02:07.221629,18.2
2023-02-08T10:32:06.939042,18.7
2023-02-08T11:01:06.794943,19.2
2023-02-08T11:28:06.587231,19.7
2023-02-08T11:49:58.967730,20.2
2023-02-08T12:19:58.740739,20.5
2023-02-08T12:36:21.069905,21.0
2023-02-08T13:06:20.862916,21.4
2023-02-08T13:23:05.802607,21.9
2023-02-08T13:38:35.676108,22.4
2023-02-08T13:59:12.955294,22.9
2023-02-08T14:21:05.304569,23.4
2023-02-08T14:47:50.201369,23.9
2023-02-08T15:17:49.975011,24.0
2023-02-08T15:47:49.755133,24.3
2023-02-08T16:17:49.543604,24.2
2023-02-08T16:47:49.328330,24.3
2023-02-08T17:17:49.120948,24.1
2023-02-08T17:47:48.910714,24.0
2023-02-08T18:14:11.173387,23.5
2023-02-08T18:39:48.423723,23.0
2023-02-08T19:09:48.205742,22.6
2023-02-08T19:39:47.990393,22.2
2023-02-08T20:09:47.776754,21.8
2023-02-08T20:39:47.561079,21.4
2023-02-08T21:09:47.343281,21.1
2023-02-08T21:26:39.795255,20.6
2023-02-08T21:56:39.590719,20.5
2023-02-08T22:26:39.377823,20.3
2023-02-08T22:56:39.159413,20.1
2023-02-08T23:26:38.940397,19.9
2023-02-08T23:56:38.727878,19.7
2023-02-09T00:26:38.514663,19.5
2023-02-09T00:56:38.294766,19.4
2023-02-09T01:26:38.081409,19.2
2023-02-09T01:56:37.858359,19.2
2023-02-09T02:26:37.651111,19.0
2023-02-09T02:56:37.435943,18.7
2023-02-09T03:26:37.225051,18.7
2023-02-09T03:56:37.008334,18.5
2023-02-09T04:26:36.790952,18.3
2023-02-09T04:56:36.580898,18.3
2023-02-09T05:26:36.374590,18.0
2023-02-09T05:56:36.153731,17.9
2023-02-09T06:26:35.932826,18.2
2023-02-09T06:56:35.721373,17.9
2023-02-09T07:26:35.509968,18.0
2023-02-09T07:56:35.288659,17.8
2023-02-09T08:26:35.077712,17.8
2023-02-09T08:56:34.861110,17.7
2023-02-09T09:26:34.656201,17.7
2023-02-09T09:56:34.446630,17.7
2023-02-09T10:26:34.228591,17.7
2023-02-09T10:56:34.007943,18.0
2023-02-09T11:13:18.774126,18.5
2023-02-09T11:28:41.180125,19.0
2023-02-09T11:33:56.184853,19.5
2023-02-09T11:44:26.039702,20.0
2023-02-09T12:14:25.831533,20.3
2023-02-09T12:44:25.614518,20.7
2023-02-09T13:02:10.479304,21.2
2023-02-09T13:24:02.868374,21.7
2023-02-09T13:45:02.707331,22.2
2023-02-09T14:05:10.048832,22.7
2023-02-09T14:28:47.404632,23.2
2023-02-09T14:53:54.691463,23.7
2023-02-09T15:19:32.089753,24.2
2023-02-09T15:49:31.871312,24.6
2023-02-09T16:13:46.632635,25.1
2023-02-09T16:43:46.427115,25.3
2023-02-09T16:47:03.029412,25.3
2023-02-09T17:02:02.899571,24.9
2023-02-09T17:17:02.791633,24.8
2023-02-09T17:32:02.690055,24.8
2023-02-09T17:47:02.589544,24.8
2023-02-09T18:02:02.486747,24.8
2023-02-09T18:17:02.374161,24.5
2023-02-09T18:31:54.773770,24.0
2023-02-09T18:46:54.670107,23.9
2023-02-09T19:01:54.569350,23.6
2023-02-09T19:16:54.465388,23.3
2023-02-09T19:31:54.351320,23.0
2023-02-09T19:46:54.246743,22.8
2023-02-09T20:01:54.048977,22.8
2023-02-09T20:16:53.968006,22.7
2023-02-09T20:31:53.878122,22.5
2023-02-09T20:46:53.756212,22.4
2023-02-09T21:01:53.645424,22.1
2023-02-09T21:16:53.538008,21.9
2023-02-09T21:31:53.428553,21.8
2023-02-09T21:46:53.321642,21.5
2023-02-09T22:01:53.253404,21.4
2023-02-09T22:16:53.173576,21.2
2023-02-09T22:31:53.045408,21.0
2023-02-09T22:46:52.909670,20.9
2023-02-09T23:01:52.806128,20.7
2023-02-09T23:16:52.677668,20.6
2023-02-09T23:31:52.570689,20.5
2023-02-09T23:46:52.537553,20.4
2023-02-10T00:01:52.477437,20.3
2023-02-10T00:16:52.368458,20.3
2023-02-10T00:31:52.232435,20.1
2023-02-10T00:46:52.126177,20.0
2023-02-10T01:01:52.008865,19.9
2023-02-10T01:16:51.895105,19.9
2023-02-10T01:31:51.777360,19.7
2023-02-10T01:46:51.656220,19.6
2023-02-10T02:01:51.532384,19.6
2023-02-10T02:16:51.410548,19.5
2023-02-10T02:31:51.289593,19.5
2023-02-10T02:46:51.245113,19.4
2023-02-10T03:01:51.192006,19.2
2023-02-10T03:16:51.103079,19.2
2023-02-10T03:31:50.989301,19.1
2023-02-10T03:46:50.890523,19.0
2023-02-10T04:01:50.738254,19.0
2023-02-10T04:16:50.621129,18.9
2023-02-10T04:31:50.509989,18.8
2023-02-10T04:46:50.400845,18.8
2023-02-10T05:01:50.281642,18.6
2023-02-10T05:16:50.198591,18.6
2023-02-10T05:31:50.093801,18.6
2023-02-10T05:46:49.991102,18.5
2023-02-10T06:01:49.888277,18.5
2023-02-10T06:16:49.774148,18.7
2023-02-10T06:31:49.676849,18.7
2023-02-10T06:46:49.563604,18.7
2023-02-10T07:01:49.468527,18.8
2023-02-10T07:16:49.357418,18.7
2023-02-10T07:31:49.256332,18.6
2023-02-10T07:46:49.146223,18.5
2023-02-10T08:01:49.053887,18.5
2023-02-10T08:16:48.955466,18.5
2023-02-10T08:31:48.843890,18.4
2023-02-10T08:46:48.727118,18.1
2023-02-10T09:01:48.622060,18.2
2023-02-10T09:16:48.503774,18.3
2023-02-10T09:31:48.398589,18.3
2023-02-10T09:46:48.298037,18.5
2023-02-10T10:01:48.182610,18.6
2023-02-10T10:16:48.072665,18.7
2023-02-10T10:31:47.976590,19.0
2023-02-10T10:46:47.873373,19.2
2023-02-10T11:01:47.763637,19.6
2023-02-10T11:11:10.004624,20.1
2023-02-10T11:26:09.898805,20.4
2023-02-10T11:41:09.797908,20.6
2023-02-10T11:56:09.695114,20.7
2023-02-10T12:11:09.583417,21.0
2023-02-10T12:26:09.475691,21.3
2023-02-10T12:41:09.373731,21.6
2023-02-10T12:56:09.267370,22.0
2023-02-10T13:11:09.162032,22.4
2023-02-10T13:26:09.055369,22.7
2023-02-10T13:41:08.945605,23.0
2023-02-10T13:56:08.848546,23.2
2023-02-10T14:11:08.745340,23.4
2023-02-10T14:26:08.613916,23.6
2023-02-10T14:41:08.505121,23.9
2023-02-10T14:56:08.389247,24.1
2023-02-10T15:11:08.282613,24.5
2023-02-10T15:26:08.178528,24.6
2023-02-10T15:41:08.069488,24.6
2023-02-10T15:56:07.970325,24.6
2023-02-10T16:11:07.861440,24.6
2023-02-10T16:26:07.752740,24.8
2023-02-10T16:41:07.653011,24.9
2023-02-10T16:56:07.538932,25.0
2023-02-10T17:11:07.438641,25.3
2023-02-10T17:26:07.331235,25.3
2023-02-10T17:41:07.227851,25.3
2023-02-10T17:56:07.130779,25.0
2023-02-10T18:11:07.026761,24.6
2023-02-10T18:26:06.917381,24.3
2023-02-10T18:41:06.805918,24.0
2023-02-10T18:56:06.689094,23.8
2023-02-10T19:11:06.579646,23.4
2023-02-10T19:26:06.472987,23.2
2023-02-10T19:41:06.367219,23.0
2023-02-10T19:56:06.275472,22.8
2023-02-10T20:11:06.092357,22.6
2023-02-10T20:26:06.000226,22.4
2023-02-10T20:41:05.884109,22.2
2023-02-10T20:56:05.787149,22.1
2023-02-10T21:11:05.684859,21.7
2023-02-10T21:26:05.570602,21.5
2023-02-10T21:41:05.472805,21.4
2023-02-10T21:56:05.398909,21.3
2023-02-10T22:11:05.311193,21.2
2023-02-10T22:26:05.201944,21.1
2023-02-10T22:41:05.088683,20.9
2023-02-10T22:56:04.990505,20.7
2023-02-10T23:11:04.881203,20.6
2023-02-10T23:26:04.783599,20.5
2023-02-10T23:41:04.683816,20.3
2023-02-10T23:56:04.582535,20.3
2023-02-11T00:11:04.463180,20.1
2023-02-11T00:26:04.310303,20.0
2023-02-11T00:41:04.194297,19.9
2023-02-11T00:56:04.067176,19.9
2023-02-11T01:11:03.920879,19.8
2023-02-11T01:26:03.772618,19.7
2023-02-11T01:41:03.739577,19.6
2023-02-11T01:56:03.647859,19.5
2023-02-11T02:11:03.536467,19.5
2023-02-11T02:26:03.430914,19.2
2023-02-11T02:41:03.297579,19.2
2023-02-11T02:56:03.186554,19.2
2023-02-11T03:11:03.069110,19.1
2023-02-11T03:26:02.989910,19.0
2023-02-11T03:41:02.932314,19.0
2023-02-11T03:56:02.789573,18.7
2023-02-11T04:11:02.748448,18.8
2023-02-11T04:26:02.651215,18.7
2023-02-11T04:41:02.518791,18.6
2023-02-11T04:56:02.420356,18.6
2023-02-11T05:11:02.310639,18.5
2023-02-11T05:26:02.209198,18.5
2023-02-11T05:41:02.105867,18.4
2023-02-11T05:56:02.007216,18.4
2023-02-11T06:11:01.903713,18.5
2023-02-11T06:26:01.788365,18.5
2023-02-11T06:41:01.685682,18.3
2023-02-11T06:56:01.561625,18.2
2023-02-11T07:11:01.462266,18.5
2023-02-11T07:26:01.342233,18.5
2023-02-11T07:41:01.237359,18.5
2023-02-11T07:56:01.136604,18.5
2023-02-11T08:11:01.040854,18.5
2023-02-11T08:26:00.929917,18.4
2023-02-11T08:41:00.836597,18.4
2023-02-11T08:56:00.731601,18.2
2023-02-11T09:11:00.628663,18.3
2023-02-11T09:26:00.528100,18.4
2023-02-11T09:41:00.402029,18.4
2023-02-11T09:56:00.278355,18.5
2023-02-11T10:11:00.175715,18.5
2023-02-11T10:26:00.063614,18.6
2023-02-11T10:40:59.961755,18.8
2023-02-11T10:55:59.859545,19.0
2023-02-11T11:10:59.758388,19.2
2023-02-11T11:25:59.655819,19.5
2023-02-11T11:40:59.558178,19.8
2023-02-11T11:55:59.439267,20.0
2023-02-11T12:09:59.273478,20.5
2023-02-11T12:24:59.168493,20.6
2023-02-11T12:39:59.061956,21.0
2023-02-11T12:54:58.950934,21.3
2023-02-11T13:09:58.848863,21.7
2023-02-11T13:24:58.731584,22.1
2023-02-11T13:39:58.626098,22.5
2023-02-11T13:54:58.524516,22.8
2023-02-11T14:09:58.421527,23.2
2023-02-11T14:24:58.312189,23.6
2023-02-11T14:39:58.209546,23.9
2023-02-11T14:54:58.096989,24.3
2023-02-11T15:09:57.994168,24.6
2023-02-11T15:24:57.885008,24.9
2023-02-11T15:39:57.765076,25.1
2023-02-11T15:54:57.658424,25.4
2023-02-11T16:09:57.543308,25.5
2023-02-11T16:24:57.435723,25.6
2023-02-11T16:39:57.331716,25.7
2023-02-11T16:54:57.229952,25.7
2023-02-11T17:09:57.119366,25.9
2023-02-11T17:24:57.009459,26.0
2023-02-11T17:39:56.905408,25.8
2023-02-11T17:54:56.799236,25.6
2023-02-11T18:09:56.699928,25.3
2023-02-11T18:24:56.594883,24.9
2023-02-11T18:39:56.491374,24.5
2023-02-11T18:54:56.386164,24.2
2023-02-11T19:09:56.288077,24.0
2023-02-11T19:24:56.191270,23.6
2023-02-11T19:39:56.092768,23.4
2023-02-11T19:54:55.987172,23.2
2023-02-11T20:09:55.879325,23.0
2023-02-11T20:24:55.778093,22.9
2023-02-11T20:39:55.673455,22.7
2023-02-11T20:54:55.585332,22.5
2023-02-11T21:09:55.430232,22.2
2023-02-11T21:24:55.296719,21.9
2023-02-11T21:39:55.213351,21.7
2023-02-11T21:54:55.124924,21.7
2023-02-11T22:09:55.012361,21.5
2023-02-11T22:24:54.910114,21.4
2023-02-11T22:39:54.781497,21.2
2023-02-11T22:54:54.676272,21.1
2023-02-11T23:09:54.595528,20.9
2023-02-11T23:24:54.396358,20.8
2023-02-11T23:39:54.220210,20.6
2023-02-11T23:54:54.325427,20.5
2023-02-12T00:09:54.154592,20.5
2023-02-12T00:24:54.076706,20.4
2023-02-12T00:39:53.986262,20.3
2023-02-12T00:54:53.867333,20.2
2023-02-12T01:09:53.769529,20.0
2023-02-12T01:24:53.680412,20.0
2023-02-12T01:39:53.596860,19.9
2023-02-12T01:54:53.519159,19.9
2023-02-12T02:09:53.417899,19.8
2023-02-12T02:24:53.270661,19.6
2023-02-12T02:39:53.093420,19.7
2023-02-12T02:54:52.972481,19.4
2023-02-12T03:09:52.916288,19.4
2023-02-12T03:24:52.826393,19.3
2023-02-12T03:39:52.696361,19.3
2023-02-12T03:54:52.588811,19.2
2023-02-12T04:09:52.492886,19.1
2023-02-12T04:24:52.387405,19.1
2023-02-12T04:39:52.265189,19.0
2023-02-12T04:54:52.163680,18.8
2023-02-12T05:09:52.045291,18.8
2023-02-12T05:24:51.938202,18.8
2023-02-12T05:39:51.833449,18.6
2023-02-12T05:54:51.725872,18.7
2023-02-12T06:09:51.625509,18.6
2023-02-12T06:24:51.519035,18.5
2023-02-12T06:39:51.419398,18.5
2023-02-12T06:54:51.305211,18.4
2023-02-12T07:09:51.200976,18.4
2023-02-12T07:24:51.095558,18.3
2023-02-12T07:39:50.992052,18.2
2023-02-12T07:54:50.889261,18.3
2023-02-12T08:09:50.776112,18.1
2023-02-12T08:24:50.668242,18.0
2023-02-12T08:39:50.573411,17.9
2023-02-12T08:54:50.461043,17.9
2023-02-12T09:09:50.352377,18.0
2023-02-12T09:24:50.246282,18.2
2023-02-12T09:39:50.139233,18.1
2023-02-12T09:54:50.030406,18.2
2023-02-12T10:09:49.936051,18.5
2023-02-12T10:24:49.819001,18.4
2023-02-12T10:39:49.632264,18.5
2023-02-12T10:54:49.511498,18.7
2023-02-12T11:09:49.520409,19.1
2023-02-12T11:24:49.420235,19.3
2023-02-12T11:39:49.325030,19.5
2023-02-12T11:54:49.200732,19.8
2023-02-12T12:09:49.089991,20.2
2023-02-12T12:24:48.990936,20.5
2023-02-12T12:38:03.689402,21.0
2023-02-12T12:53:03.557906,21.3
2023-02-12T13:08:03.461331,21.5
2023-02-12T13:19:55.852214,22.0
2023-02-12T13:34:55.739321,22.4
2023-02-12T13:49:55.638383,22.6
2023-02-12T14:04:55.517032,22.9
2023-02-12T14:18:17.995048,23.4
2023-02-12T14:33:17.878405,23.7
2023-02-12T14:48:17.768393,23.8
2023-02-12T15:00:10.109418,24.3
2023-02-12T15:15:09.998736,24.5
2023-02-12T15:30:09.885428,24.7
2023-02-12T15:45:09.787545,24.9
2023-02-12T16:00:09.680397,25.3
2023-02-12T16:15:09.578016,25.3
2023-02-12T16:30:09.469866,25.3
2023-02-12T16:45:09.360100,25.5
2023-02-12T17:00:09.254295,25.4
2023-02-12T17:15:09.146590,25.7
2023-02-12T17:30:09.036354,25.7
2023-02-12T17:45:08.937127,25.5
2023-02-12T18:00:08.829431,25.3
2023-02-12T18:14:38.798447,24.8
2023-02-12T18:29:38.679231,24.6
2023-02-12T18:44:38.577457,24.3
2023-02-12T18:59:38.477193,24.1
2023-02-12T19:14:38.368971,23.7
2023-02-12T19:29:38.258530,23.4
2023-02-12T19:44:38.155434,23.2
2023-02-12T19:59:38.053754,23.0
2023-02-12T20:14:37.940209,23.0
2023-02-12T20:29:37.836584,22.7
2023-02-12T20:44:37.745171,22.6
2023-02-12T20:59:37.632875,22.4
2023-02-12T21:14:37.509260,22.2
2023-02-12T21:29:37.405617,22.1
2023-02-12T21:44:37.301124,21.9
2023-02-12T21:59:37.192106,21.8
2023-02-12T22:14:37.091456,21.7
2023-02-12T22:29:36.971615,21.5
2023-02-12T22:44:36.864818,21.4
2023-02-12T22:59:36.755595,21.3
2023-02-12T23:14:36.646551,21.2
2023-02-12T23:29:36.547152,21.1
2023-02-12T23:44:36.438620,20.9
2023-02-12T23:59:36.339971,20.8
2023-02-13T00:14:36.238747,20.6
2023-02-13T00:29:36.137864,20.5
2023-02-13T00:44:36.037150,20.5
2023-02-13T00:59:35.926775,20.4
2023-02-13T01:14:35.811538,20.3
2023-02-13T01:29:35.714177,20.3
2023-02-13T01:44:35.605546,20.2
2023-02-13T01:59:35.509613,20.1
2023-02-13T02:14:35.412479,20.0
2023-02-13T02:29:35.306036,19.9
2023-02-13T02:44:35.207870,19.9
2023-02-13T02:59:35.095913,19.8
2023-02-13T03:14:34.993624,19.7
2023-02-13T03:29:34.879149,19.6
2023-02-13T03:44:34.779637,19.6
2023-02-13T03:59:34.678872,19.4
2023-02-13T04:14:34.570109,19.4
2023-02-13T04:29:34.464990,19.4
2023-02-13T04:44:34.356503,19.3
2023-02-13T04:59:34.261628,19.3
2023-02-13T05:14:34.140381,19.1
2023-02-13T05:29:34.034852,19.2
2023-02-13T05:44:33.924700,19.2
2023-02-13T05:59:33.843107,19.1
2023-02-13T06:14:33.724597,19.4
2023-02-13T06:29:33.619594,19.3
2023-02-13T06:44:33.514250,19.2
2023-02-13T06:59:33.407645,19.2
2023-02-13T07:14:33.294819,19.1
2023-02-13T07:29:33.189417,19.0
2023-02-13T07:44:33.081018,18.9
2023-02-13T07:59:32.978609,18.8
2023-02-13T08:14:32.869897,18.7
2023-02-13T08:29:32.764107,18.7
2023-02-13T08:44:32.655280,18.7
2023-02-13T08:59:32.541215,18.7
2023-02-13T09:14:32.444657,18.6
2023-02-13T09:29:32.335214,18.6
2023-02-13T09:44:32.225318,18.6
2023-02-13T09:59:32.126758,18.9
2023-02-13T10:14:32.019532,19.1
2023-02-13T10:29:31.919344,19.4
2023-02-13T10:44:31.815157,19.6
2023-02-13T10:59:31.724199,19.9
2023-02-13T11:14:31.608833,20.3
2023-02-13T11:29:31.498599,20.6
2023-02-13T11:43:31.231323,21.1
2023-02-13T11:58:31.123341,21.3
2023-02-13T12:13:30.948015,21.8
2023-02-13T12:28:23.397626,22.3
2023-02-13T12:43:23.302166,22.7
2023-02-13T12:57:38.172150,23.2
2023-02-13T13:12:38.066169,23.6
2023-02-13T13:23:22.990646,24.1
2023-02-13T13:38:22.874801,24.3
2023-02-13T13:53:22.777722,24.5
2023-02-13T14:08:22.674057,24.6
2023-02-13T14:23:22.569782,24.8
2023-02-13T14:38:22.468749,24.8
2023-02-13T14:48:44.910214,24.3
2023-02-13T15:03:44.796452,24.5
2023-02-13T15:18:44.684223,24.4
2023-02-13T15:33:44.569279,24.2
2023-02-13T15:48:44.461299,24.2
2023-02-13T16:03:44.353581,24.4
2023-02-13T16:18:44.249018,24.5
2023-02-13T16:33:44.135457,24.5
2023-02-13T16:48:44.029171,24.6
2023-02-13T17:03:43.915139,24.7
2023-02-13T17:18:43.810513,24.6
2023-02-13T17:33:43.702324,24.4
2023-02-13T17:46:43.532853,23.9
2023-02-13T17:54:21.048261,23.4
2023-02-13T18:01:50.988033,22.9
2023-02-13T18:10:35.885124,22.4
2023-02-13T18:22:50.836162,21.9
2023-02-13T18:26:43.254853,22.4
2023-02-13T18:31:35.722557,22.9
2023-02-13T18:43:50.705730,23.4
2023-02-13T18:58:50.596856,23.6
2023-02-13T19:13:50.494931,23.6
2023-02-13T19:28:50.387319,23.4
2023-02-13T19:43:50.276083,23.3
2023-02-13T19:58:50.175850,23.1
2023-02-13T20:13:50.068765,23.0
2023-02-13T20:28:49.968302,22.9
2023-02-13T20:43:49.857197,22.7
2023-02-13T20:58:49.753050,22.5
2023-02-13T21:13:49.649696,22.3
2023-02-13T21:28:49.551622,22.2
2023-02-13T21:43:49.445721,21.9
2023-02-13T21:58:49.323069,21.8
2023-02-13T22:13:49.212111,21.8
2023-02-13T22:28:49.108140,21.7
2023-02-13T22:43:48.995054,21.7
2023-02-13T22:58:48.897389,21.5
2023-02-13T23:13:48.779806,21.5
2023-02-13T23:28:48.672393,21.4
2023-02-13T23:43:48.572019,21.3
2023-02-13T23:58:48.461332,21.2
2023-02-14T00:13:48.347839,21.2
2023-02-14T00:28:48.245211,21.1
2023-02-14T00:43:48.138405,21.0
2023-02-14T00:58:48.029945,21.0
2023-02-14T01:13:47.926149,20.9
2023-02-14T01:28:47.835714,20.8
2023-02-14T01:43:47.727181,20.6
2023-02-14T01:58:47.610422,20.6
2023-02-14T02:13:47.504458,20.5
2023-02-14T02:28:47.384903,20.5
2023-02-14T02:43:47.278682,20.5
2023-02-14T02:58:47.177022,20.3
2023-02-14T03:13:47.066979,20.4
2023-02-14T03:28:46.953371,20.3
2023-02-14T03:43:46.854977,20.2
2023-02-14T03:58:46.743421,20.1
2023-02-14T04:13:46.635337,20.1
2023-02-14T04:28:46.523061,20.0
2023-02-14T04:43:46.417165,19.9
2023-02-14T04:58:46.306423,19.9
2023-02-14T05:13:46.205620,19.9
2023-02-14T05:28:46.095484,19.9
2023-02-14T05:43:45.988244,19.9
2023-02-14T05:58:45.886914,19.9
2023-02-14T06:13:45.782204,19.9
2023-02-14T06:26:38.159724,19.4
2023-02-14T06:32:38.051975,18.9
2023-02-14T06:47:37.952320,18.7
2023-02-14T07:02:37.835108,18.6
2023-02-14T07:17:37.733224,18.8
2023-02-14T07:32:37.618051,18.9
2023-02-14T07:47:37.515618,18.9
2023-02-14T08:02:37.409903,18.5
2023-02-14T08:17:37.296935,18.5
2023-02-14T08:32:37.186543,18.5
2023-02-14T08:47:37.082285,18.5
2023-02-14T09:02:36.975184,18.4
2023-02-14T09:17:36.865373,18.5
2023-02-14T09:32:36.757290,18.6
2023-02-14T09:47:36.655042,18.6
2023-02-14T10:02:36.545588,18.7
2023-02-14T10:17:36.445674,18.8
2023-02-14T10:32:36.349174,18.9
2023-02-14T10:47:36.249399,19.0
2023-02-14T11:02:36.132181,19.2
2023-02-14T11:17:36.018849,19.3
2023-02-14T11:32:35.911985,19.5
2023-02-14T11:47:35.810952,19.7
2023-02-14T12:02:35.700764,19.9
2023-02-14T12:17:35.587110,20.0
2023-02-14T12:32:35.494285,20.2
2023-02-14T12:47:35.379059,20.4
2023-02-14T13:02:35.277839,20.5
2023-02-14T13:17:35.172459,20.6
2023-02-14T13:32:35.058311,20.7
2023-02-14T13:47:34.959022,20.9
2023-02-14T14:02:34.851402,21.2
2023-02-14T14:17:34.742113,21.4
2023-02-14T14:32:34.640226,21.7
2023-02-14T14:47:34.548441,21.9
2023-02-14T15:02:34.426384,22.3
2023-02-14T15:17:34.326607,22.5
2023-02-14T15:32:34.210080,22.7
2023-02-14T15:47:34.111310,22.9
2023-02-14T16:02:34.007576,23.0
2023-02-14T16:17:33.900744,23.1
